atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.3128296537743955,0.1744968365042252,0.0620249862933939,6.010117796412726,3.177983775682742,1.7103833525043657,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,0,0,lower
98,H99,H,1,0.8145114933533503,0.1714674201755365,0.0649967799020287,15.40138214042058,3.1233845057763707,1.7923326864589817,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,1,0,lower
128,O129,O,8,0.2090218788924712,0.2069476835040062,0.0735491522304262,4.092819022259371,3.768985926826029,2.0281704694085265,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,2,0,lower
146,O147,O,8,0.7106711437997844,0.2023273230222926,0.0773165935128969,13.48013954380749,3.685604689078268,2.1320603569547334,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,3,0,lower
60,H61,H,1,0.2958234698242191,0.3085390322141524,0.0871126581463256,5.8385504497800005,5.616002471464062,2.402193844607879,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,4,0,lower
96,H97,H,1,0.7957379915205303,0.3059995712681069,0.0890375114053676,15.198892759380149,5.570153494639307,2.455273049731861,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,5,0,lower
11,C12,C,6,0.2807958615652871,0.1937161066638464,0.0924483902808154,5.3920464329070485,3.531350963314334,2.549330473918607,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,6,0,lower
59,H60,H,1,0.4219377675954548,0.2469781006274029,0.0928806024560109,8.108829466142463,4.498753286973203,2.5612490337342773,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,7,0,lower
95,H96,H,1,0.9226164709729474,0.2482670369125818,0.0944704055322737,17.48921743304767,4.522387986588741,2.6050889904661965,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,8,0,lower
35,C36,C,6,0.7828297936553352,0.1907352203182899,0.0955787965881575,14.7897438207494,3.477655551634984,2.6356536664675887,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,9,0,lower
65,H66,H,1,0.1775613189648885,0.2215038847593302,0.0998428582715525,3.4851017850169104,4.037077971912102,2.7532382167137097,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,10,0,lower
101,H102,H,1,0.6793730093496383,0.2180036536447995,0.1034656995490758,12.877209024740424,3.9740199807806658,2.8531406557167687,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,11,0,lower
10,C11,C,6,0.3109568956586202,0.2630988880851055,0.113221927718756,6.021971780975363,4.794418393619802,3.122175624394102,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,12,0,lower
57,H58,H,1,0.3921753863365741,0.3760108785682632,0.1138017254374989,7.697449670525743,6.845201254913536,3.1381639611148366,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,13,0,lower
34,C35,C,6,0.8118660409470928,0.2612033015186345,0.1154439076644976,15.401399732327938,4.760305497664196,3.1834483103858053,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,14,0,lower
93,H94,H,1,0.8905038277298917,0.3764122952958698,0.116954379861741,17.030317409190356,6.85293817801201,3.2251006613974647,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,15,0,lower
94,H95,H,1,0.5555348956201658,0.2824537529510408,0.1177599130994817,10.624396897301784,5.146582862012637,3.247313816483117,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,16,0,lower
58,H59,H,1,0.0547938226053149,0.2852278704441278,0.1181413908048894,1.245539764140612,5.1970202339675975,3.257833337013032,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,17,0,lower
61,H62,H,1,0.2861695218799215,0.1498433150076547,0.1203819109473756,5.392100945380708,2.738491360997081,3.3196172821884824,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,18,0,lower
97,H98,H,1,0.7895963213063408,0.1474868681373896,0.1239214888043365,14.816156314717096,2.6961949202095568,3.4172236728259864,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,19,0,lower
9,C10,C,6,0.391742465735328,0.2596442899473381,0.1253879645654492,7.51320726309499,4.733398904611354,3.4576627906485,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,20,0,lower
33,C34,C,6,0.8926893016395111,0.2594776955882855,0.1272791305002672,16.896188807987095,4.73064101750533,3.509813043716441,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,21,0,lower
123,O124,O,8,0.0967529630689753,0.2602281794902668,0.1355637624224835,1.97217783662124,4.745444366943994,3.738267693498349,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,22,0,lower
141,O142,O,8,0.596867187638739,0.2575966672824057,0.1359408156156039,11.338383690844347,4.697704391754974,3.748665204937873,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,23,0,lower
8,C9,C,6,0.4081805135695892,0.3366420889128028,0.1434974782311055,7.9003066044502335,6.134392597846222,3.9570455804998814,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,24,0,lower
55,H56,H,1,0.2654491057669071,0.3913803343156094,0.145077702026643,5.298670449479458,7.128769069865529,4.00062138171544,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,25,0,lower
32,C33,C,6,0.9079324417161134,0.3364867466881243,0.1460712761910501,17.259923871580654,6.131935732201333,4.0280198998262176,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,26,0,lower
91,H92,H,1,0.766552768687399,0.3892893282337173,0.1474789611231711,14.681215076126716,7.091132362431134,4.066837818496642,L120_D3.6_U180,r120/t3.6/t3.6_180.cif,27,0,lower
