atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7675822143835802,0.3578229592442929,0.0807709455080225,14.904974531221631,6.563459304705453,2.224189707765684,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,0,0,lower
61,H62,H,1,0.2675264215789004,0.363582064143039,0.0849170711372971,5.530417557574968,6.671294992781244,2.3383615785260696,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,1,0,lower
98,H99,H,1,0.7926427276189272,0.4490391999780642,0.0859181506969279,15.524420941224236,8.22469127315052,2.3659283086068053,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,2,0,lower
62,H63,H,1,0.2921068707257123,0.4549623375749243,0.0900181245442704,6.141199831955948,8.335471540988504,2.4788292976445274,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,3,0,lower
35,C36,C,6,0.7644336320435555,0.4065545224769432,0.1039202916620014,14.899493573206003,7.466712334547394,2.861653304772493,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,4,0,lower
11,C12,C,6,0.2642262148360695,0.412281469260734,0.1080954452582414,5.522000365923989,7.573986175597773,2.9766245187243663,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,5,0,lower
146,O147,O,8,0.692744161057307,0.4371293034253609,0.1083545425475023,13.601477215255844,8.025632750930171,2.983759281360355,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,6,0,lower
128,O129,O,8,0.1924892079690508,0.4423598171400033,0.112801578953743,4.221893413929363,8.12409712795481,3.106217332861528,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,7,0,lower
145,O146,O,8,0.9035325953100652,0.3079550502795282,0.1227865949222614,17.31550452799207,5.6898821841953255,3.381174740000568,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,8,0,lower
101,H102,H,1,0.6644748562877084,0.4008288344531492,0.12344058632212,12.989751161913574,7.377759400742217,3.3991837026465275,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,9,0,lower
100,H101,H,1,0.8669430282321188,0.2735459304757244,0.1256871908657486,16.566636965840686,5.066961891510348,3.461048457007512,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,10,0,lower
127,O128,O,8,0.4033229829984693,0.313786650934461,0.1261980015095733,7.939131847802243,5.798467644562585,3.4751146508531607,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,11,0,lower
65,H66,H,1,0.1642268267041299,0.4051918337679473,0.1269358442431954,3.610037876383856,7.459727410631947,3.495432627865191,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,12,0,lower
64,H65,H,1,0.3667564821306827,0.2793659798455908,0.1291519504863086,7.190608510340896,5.1753786831368265,3.5564575504564218,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,13,0,lower
51,H52,H,1,0.0546445185401357,0.2596934144136381,0.1357244786700115,1.294511388772297,4.823034190618629,3.7374452738047874,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,14,0,lower
87,H88,H,1,0.5487415253446378,0.2603879897812078,0.1358283314421026,10.56287632726092,4.835733741551501,3.740305067822984,L200_D2.4_U40,r200/t2.4/t2.4_40.cif,15,0,lower
