atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1618033651881585,0.2479530257144087,0.0452177938634148,3.376838587066175,4.544947555189317,1.2410110759374466,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,0,0,lower
90,H91,H,1,0.6607070013615487,0.2478467632549458,0.0454610598774016,12.722462196343542,4.543112981755553,1.2476875586218643,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,1,0,lower
53,H54,H,1,0.0654045577368925,0.2556822467846332,0.046237042368775,1.5823133056947978,4.686454978923923,1.268984547799107,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,2,0,lower
89,H90,H,1,0.5644243687660849,0.2554954141487321,0.047240668474468,10.928858968045716,4.683477624721828,1.296529259888051,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,3,0,lower
5,C6,C,6,0.1156165446613402,0.2618451017527586,0.0677464900682505,2.5015109285916144,4.808205834127776,1.859315489484956,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,4,0,lower
29,C30,C,6,0.614952757689691,0.2617267621231603,0.0683708586602958,11.854656572050557,4.806315098303962,1.876451405945989,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,5,0,lower
121,O122,O,8,0.1159457226940294,0.3367142708813339,0.0837825192009606,2.608554573048398,6.181575143313167,2.299427402681377,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,6,0,lower
139,O140,O,8,0.6155610601082165,0.3366133086800382,0.0843040475736455,11.967109586122408,6.179957241866256,2.3137408494822647,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,7,0,lower
50,H51,H,1,0.1411331159552604,0.1581797068344299,0.1095693118298395,2.745509945748552,2.934206885510493,3.0071509011343363,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,8,0,lower
86,H87,H,1,0.6416645990573699,0.1581597626981046,0.1100794115971768,12.121379046288922,2.9340627408417768,3.0211506876566694,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,9,0,lower
2,C3,C,6,0.1226251140238144,0.2159687552509879,0.1144286215033297,2.487733434842827,3.991024931183888,3.1405155925747663,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,10,0,lower
26,C27,C,6,0.6228062765517537,0.21583037142077,0.1150438163727118,11.856688034619776,3.988764409193508,3.1573997344475253,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,11,0,lower
88,H89,H,1,0.9790802353649644,0.305162324874344,0.128019355418699,18.66034610449425,5.624778799691772,3.5135159067881987,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,12,0,lower
52,H53,H,1,0.4795335246425755,0.3042125970909531,0.128194816069506,9.300302506108146,5.607520686534866,3.518331458199231,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,13,0,lower
56,H57,H,1,0.3749512998392066,0.28655782904446,0.1300166864693888,7.309078896628639,5.28608397914936,3.5683330427968034,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,14,0,lower
92,H93,H,1,0.8749784830051116,0.2866208867131811,0.1301287834783039,16.676225191687877,5.28728317738121,3.5714095668320827,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,15,0,lower
122,O123,O,8,0.2468046395687405,0.2463165160776539,0.1341180808776408,4.835494252089731,4.553396622319981,3.680896603566776,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,16,0,lower
140,O141,O,8,0.7468760254226737,0.2467486521777366,0.1344348455897907,14.2037808197191,4.561420186222886,3.689590272201553,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,17,0,lower
0,C1,C,6,0.1385236867902362,0.3354170016842792,0.1349980524362908,2.9538984278537583,6.179973046869925,3.705047592756857,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,18,0,lower
24,C25,C,6,0.6383313691339118,0.3354522618636505,0.135420949611978,12.31642856959016,6.180798865433506,3.7166540873283465,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,19,0,lower
120,O121,O,8,0.0554485912916887,0.2162556377128493,0.1380149174285215,1.1950142428051524,4.006426972440827,3.787846034478169,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,20,0,lower
138,O139,O,8,0.5560784254621374,0.2155220566341876,0.1391470469735493,10.570622546909233,3.9935261510765434,3.818917548250366,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,21,0,lower
48,H49,H,1,0.1747490843805571,0.3782602435015601,0.1415706434022133,3.694085673473788,6.964749572037247,3.885433619792016,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,22,0,lower
84,H85,H,1,0.6743612413252894,0.3784976928688937,0.1419336039894887,13.05337750360166,6.9692397667097055,3.8953951431316582,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,23,0,lower
99,H100,H,1,0.9440878461095564,0.1698819351174684,0.1457224304929592,17.753770338039445,3.1633700032464502,3.999380217454723,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,24,0,lower
63,H64,H,1,0.4441374294517906,0.1697399569707527,0.146100863868062,8.387208153263495,3.160941832411332,4.009766394441278,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,25,0,lower
1,C2,C,6,0.1732314990732702,0.2580467016296082,0.1468972591581784,3.457897612755844,4.772995452808504,4.031623616818032,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,26,0,lower
25,C26,C,6,0.6733635750182795,0.2582319643940709,0.1473265099187393,12.826744834840206,4.776561747756882,4.043404486752105,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,27,0,lower
125,O126,O,8,0.392073829948733,0.17523758344909,0.148778258713238,7.417077664029706,3.2624345052938133,4.083248012486548,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,28,0,lower
143,O144,O,8,0.8921080478483671,0.175278192426646,0.1488188968875729,16.784423699402215,3.263193186468063,4.084363335021032,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,29,0,lower
51,H52,H,1,0.040811109583332,0.3987998537114771,0.1542451004081413,1.200454783139117,7.345086466093008,4.233286537458922,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,30,0,lower
87,H88,H,1,0.540364653298077,0.3983677229654714,0.1546592356032172,10.557459703033222,7.337378029483912,4.244652557782186,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,31,0,lower
4,C5,C,6,0.0219858366727984,0.2846910354445562,0.1548756591246333,0.6571060412342352,5.262727238212564,4.250592343079588,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,32,0,lower
28,C29,C,6,0.5221201736131155,0.284141479539214,0.1554078407020952,10.0246219874786,5.25292652303672,4.265198169140782,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,33,0,lower
7,C8,C,6,0.3717592122142915,0.2489012301765096,0.1613959203079399,7.140424806484703,4.612328126784151,4.429542169135462,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,34,0,lower
31,C32,C,6,0.8719320698945104,0.248948332286794,0.1615165996623441,16.510260901073305,4.613239814917453,4.432854237298384,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,35,0,lower
3,C4,C,6,0.0721681898084046,0.3467834011510224,0.1650153271400628,1.6855092527562303,6.400362214649559,4.528877487894175,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,36,0,lower
27,C28,C,6,0.5720003036384594,0.3465111561205887,0.165446269577516,11.047973856423368,6.39557913981566,4.5407047862269145,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,37,0,lower
64,H65,H,1,0.3589831358776809,0.4075660329045253,0.1674456959832062,7.156025046483822,7.510770049768041,4.595579429657737,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,38,0,lower
100,H101,H,1,0.8586757269390198,0.4074904033579621,0.1677466684063562,16.516394376028597,7.509519438327987,4.603839675874284,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,39,0,lower
6,C7,C,6,0.2928809357397684,0.2567002056697065,0.1748176639153226,5.655960762277225,4.760454331602102,4.797904511744819,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,40,0,lower
30,C31,C,6,0.7931227835350468,0.2567470008270932,0.175081259479034,15.026878193329766,4.761422016631682,4.80513894284338,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,41,0,lower
49,H50,H,1,0.1689068566156737,0.2434285248050467,0.1854410454503154,3.2957826808266084,4.522808130217448,5.089465267421185,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,42,0,lower
85,H86,H,1,0.6692265612675872,0.2436533943377349,0.1858925303907706,12.668177930266925,4.52710688232902,5.101856358711847,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,43,0,lower
127,O128,O,8,0.4004627398618725,0.4055030813441179,0.1907076692257576,7.895374141087068,7.483144844317114,5.234008772968178,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,44,0,lower
145,O146,O,8,0.9003970759552559,0.4055069473575266,0.1908064075421072,17.26070234456855,7.483257961773941,5.236718665108855,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,45,0,lower
124,O125,O,8,0.2747154767075031,0.3294433931490746,0.1917825432365914,5.4116330836706,6.095422122082667,5.2635088975587605,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,46,0,lower
142,O143,O,8,0.775036090988568,0.3293940572222724,0.192247112550775,14.783570102354984,6.09472191551459,5.276259092010617,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,47,0,lower
144,O145,O,8,0.9936629498671884,0.2651096864875663,0.1993539636992432,18.7618197995876,4.924513586637611,5.471307992824499,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,48,0,lower
126,O127,O,8,0.4932542885925262,0.2649649873278873,0.1997374710823672,9.386661136564204,4.922037940835262,5.481833426940066,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,49,0,lower
55,H56,H,1,0.2846383269366291,0.2169427741345817,0.2044336257044131,5.391797662082082,4.047595613593295,5.610720296517955,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,50,0,lower
91,H92,H,1,0.7849437219169473,0.216829714529977,0.204614562994841,14.763761503898856,4.045610118940074,5.615686155359928,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,51,0,lower
32,C33,C,6,0.9175649262891064,0.2721551198362573,0.2060540911825419,17.338089820810982,5.055989564995993,5.655194284183223,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,52,0,lower
8,C9,C,6,0.4170833500174383,0.2721519611920389,0.2060624031477994,7.962353399950714,5.0559354983134295,5.6554224076732496,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,53,0,lower
123,O124,O,8,0.0953176945663629,0.3486980743023265,0.215366726361206,2.0481745477589834,6.45700969404547,5.910781353242721,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,54,0,lower
141,O142,O,8,0.5953486363634226,0.3486158864709478,0.2157346648129078,11.41477276156036,6.455668249001133,5.920879495031871,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,55,0,lower
9,C10,C,6,0.3914334186582927,0.348070018426839,0.2249427788364658,7.580273544322513,6.4496743079261725,6.173597960825402,L300_D3.6_U180,r300/t3.6/t3.6_180.cif,56,0,lower
