atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.8967329176816382,0.3002084269446081,0.0989098296659963,17.139581699859395,5.245020430782873,2.794301516778228,L80_D0_U340,r80/t0/t0_340.cif,0,0,lower
57,H58,H,1,0.3953416306449516,0.2989531916797805,0.100838322619901,7.726996107368743,5.221454947522212,2.8487833696374345,L80_D0_U340,r80/t0/t0_340.cif,1,0,lower
96,H97,H,1,0.8062692919115205,0.2167415492082942,0.1075216543244708,15.310376630724866,3.761539862513272,3.037594168142244,L80_D0_U340,r80/t0/t0_340.cif,2,0,lower
60,H61,H,1,0.3050045181410633,0.2182285357652174,0.1090005652943852,5.90469818342727,3.7868290019667423,3.0793748807404424,L80_D0_U340,r80/t0/t0_340.cif,3,0,lower
91,H92,H,1,0.7683327329571059,0.3410168097171127,0.1152302645755427,14.769170093165265,5.955987259116934,3.2553701100234536,L80_D0_U340,r80/t0/t0_340.cif,4,0,lower
55,H56,H,1,0.2679188886400086,0.3417109480318082,0.1176787388682171,5.377108365029589,5.966565155503296,3.3245419552578075,L80_D0_U340,r80/t0/t0_340.cif,5,0,lower
95,H96,H,1,0.93236542128151,0.1791078503555559,0.1356470889943763,17.587105490188556,3.07574225622898,3.8321657999361087,L80_D0_U340,r80/t0/t0_340.cif,6,0,lower
32,C33,C,6,0.9106530894940325,0.3003698230904799,0.1372099576095116,17.353581982751358,5.221140871352457,3.8763183999005895,L80_D0_U340,r80/t0/t0_340.cif,7,0,lower
59,H60,H,1,0.4306093659858457,0.1777631473272354,0.1372788304598345,8.167913020506631,3.0508002365582723,3.878264126738578,L80_D0_U340,r80/t0/t0_340.cif,8,0,lower
99,H100,H,1,0.9190903351377656,0.4430040133509579,0.1379865292317153,17.71776582883007,7.745403546701508,3.8982573241626,L80_D0_U340,r80/t0/t0_340.cif,9,0,lower
143,O144,O,8,0.8682815458434844,0.4346293586044416,0.138518137095146,16.751560266885722,7.59679050799631,3.91327577747641,L80_D0_U340,r80/t0/t0_340.cif,10,0,lower
144,O145,O,8,0.9854548422903684,0.3139926396329402,0.1387748982136973,18.775017656955736,5.4611894284722045,3.920529535626033,L80_D0_U340,r80/t0/t0_340.cif,11,0,lower
8,C9,C,6,0.409875530710459,0.2990730328962168,0.1390558781298131,7.952554738381823,5.196897455506255,3.92846749900579,L80_D0_U340,r80/t0/t0_340.cif,12,0,lower
63,H64,H,1,0.4190222345190549,0.442035331640572,0.1392403578422496,8.33126038736582,7.727381390499037,3.933679235210541,L80_D0_U340,r80/t0/t0_340.cif,13,0,lower
94,H95,H,1,0.5597174299679103,0.2307952714297965,0.1394296690784274,10.664800838466295,3.988034162054144,3.939027466788547,L80_D0_U340,r80/t0/t0_340.cif,14,0,lower
85,H86,H,1,0.6576728999649566,0.3415312905523859,0.1397060157541089,12.663119069267475,5.948008235786007,3.946834536496593,L80_D0_U340,r80/t0/t0_340.cif,15,0,lower
125,O126,O,8,0.368222719317085,0.4336185564980258,0.1398582487908646,7.365060901317586,7.577962535424621,3.951135271893132,L80_D0_U340,r80/t0/t0_340.cif,16,0,lower
58,H59,H,1,0.0599833885452877,0.2323641527270455,0.1399081808236972,1.2892037457048589,4.015471298170041,3.9525459017117366,L80_D0_U340,r80/t0/t0_340.cif,17,0,lower
126,O127,O,8,0.4848176219780901,0.3118029756292982,0.1399691260799102,9.376136300970876,5.421595954095029,3.954267666095029,L80_D0_U340,r80/t0/t0_340.cif,18,0,lower
128,O129,O,8,0.220676741660215,0.1274283662400426,0.140483580858032,4.151667215434351,2.157574060569682,3.9688015276098447,L80_D0_U340,r80/t0/t0_340.cif,19,0,lower
146,O147,O,8,0.7241207283879181,0.1248634468789778,0.141194440180882,13.59396225307112,2.111675522735,3.988884013756705,L80_D0_U340,r80/t0/t0_340.cif,20,0,lower
49,H50,H,1,0.1583492913982729,0.3423870949426781,0.1413193787667442,3.2927839217928048,5.962030798054869,3.992413653643436,L80_D0_U340,r80/t0/t0_340.cif,21,0,lower
62,H63,H,1,0.3256656394230766,0.0890621920752889,0.1453859310017808,6.060031085137948,1.4750222419061687,4.107297817500481,L80_D0_U340,r80/t0/t0_340.cif,22,0,lower
98,H99,H,1,0.8296488360138615,0.0890412714398468,0.1457798679197113,15.516525584082444,1.4743769216415268,4.118426929045866,L80_D0_U340,r80/t0/t0_340.cif,23,0,lower
34,C35,C,6,0.8195797795789472,0.2103899722014934,0.1458260215713141,15.503487175590577,3.622369517310972,4.119730815819447,L80_D0_U340,r80/t0/t0_340.cif,24,0,lower
10,C11,C,6,0.3179409581628968,0.2103849975904635,0.1472323241242802,6.088716433484695,3.621299751640787,4.159460268089986,L80_D0_U340,r80/t0/t0_340.cif,25,0,lower
30,C31,C,6,0.7847686196114411,0.342690331587387,0.1535066499467264,15.0325986520522,5.958890803352199,4.3367162417543454,L80_D0_U340,r80/t0/t0_340.cif,26,0,lower
101,H102,H,1,0.6893975867059933,0.1637693233339567,0.153940772991347,12.983025510736333,2.7914605953098848,4.348980651531899,L80_D0_U340,r80/t0/t0_340.cif,27,0,lower
65,H66,H,1,0.1863964311887053,0.165937120610101,0.1541432997433722,3.547332815997645,2.829691957486242,4.354702234637272,L80_D0_U340,r80/t0/t0_340.cif,28,0,lower
33,C34,C,6,0.8988107683871245,0.2218104701778869,0.1554511998848514,16.994858399934152,3.817807588349052,4.391651720461592,L80_D0_U340,r80/t0/t0_340.cif,29,0,lower
6,C7,C,6,0.2845865115414097,0.3426840783407322,0.1559312810318353,5.64389928778183,5.957087531536346,4.40521449255132,L80_D0_U340,r80/t0/t0_340.cif,30,0,lower
9,C10,C,6,0.3973625482301601,0.2205422121831266,0.1572362562989134,7.581363263811148,3.7941117162538167,4.442081347751335,L80_D0_U340,r80/t0/t0_340.cif,31,0,lower
