atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
139,O140,O,8,0.6293021110839345,0.2023464891393755,0.1103958043465518,11.955068863867286,3.70406247839049,3.0613513425228995,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,0,0,lower
87,H88,H,1,0.5411760372584802,0.3259701579427876,0.1105879988988091,10.515879935594873,5.940243200630199,3.0666810292266757,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,1,0,lower
121,O122,O,8,0.1314782637844765,0.2037041605729543,0.1116542293293886,2.6422995029202285,3.729121829625676,3.096248330080308,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,2,0,lower
100,H101,H,1,0.8596990727852355,0.3476740996828546,0.1117581241217666,16.509890738373993,6.333290541695972,3.099129403903812,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,3,0,lower
51,H52,H,1,0.0444660175221412,0.3283892058545118,0.1117969332906209,1.225820963814414,5.984480987941117,3.100205608763932,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,4,0,lower
97,H98,H,1,0.7632139890286243,0.4568438174425177,0.112667452917447,14.888752299698169,8.308314254070272,3.1243457148490377,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,5,0,lower
64,H65,H,1,0.3579338724239632,0.3468941538226314,0.1146007313157545,7.117447580573831,6.320316381693305,3.1779568503008,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,6,0,lower
84,H85,H,1,0.6777118624186121,0.3005471397457695,0.1147747388622601,13.020932097736852,5.482061290748788,3.182782198865966,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,7,0,lower
61,H62,H,1,0.2619262108078803,0.4560648759535708,0.1157477465244538,5.504895430408473,8.295453039072076,3.2097643684382,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,8,0,lower
48,H49,H,1,0.1806769687401678,0.3012188093547788,0.1174394094595735,3.719705639836542,5.495272988942733,3.256675341442824,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,9,0,lower
145,O146,O,8,0.8984722539229539,0.376047362465638,0.1240415980323855,17.26546291287674,6.851403987157912,3.4397585570650397,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,10,0,lower
127,O128,O,8,0.3969163483246253,0.3755680864137062,0.1261463381996842,7.878522497659611,6.843574114624843,3.498124444926092,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,11,0,lower
24,C25,C,6,0.6433981374834048,0.2687832562701182,0.1360730464385466,12.2940110828711,4.916009125246021,3.773398870197523,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,12,0,lower
89,H90,H,1,0.5879290808035913,0.1090461254579585,0.1380506975333702,10.982398401885582,2.027473577106314,3.8282404909458503,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,13,0,lower
0,C1,C,6,0.1455206138175878,0.2695303154743838,0.1380796936729012,2.978109294312362,4.930322081765859,3.829044573774964,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,14,0,lower
53,H54,H,1,0.0877105967960696,0.1109299403731089,0.1381192575498437,1.6274600909246375,2.061575346983251,3.830141707207799,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,15,0,lower
90,H91,H,1,0.6845115146569677,0.1063482889134123,0.1414543123189099,12.77970642972177,1.980032326316772,3.922625062486573,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,16,0,lower
54,H55,H,1,0.1843508329110003,0.1064759434981496,0.142552938343054,3.421366198584662,1.9827794209566592,3.953090715360356,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,17,0,lower
29,C30,C,6,0.6338505239709175,0.141745552178812,0.1449065474908102,11.886962779079504,2.6216743704287646,4.01835791067549,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,18,0,lower
27,C28,C,6,0.5719924576668185,0.3132890367702708,0.1450487125413879,11.020568672338596,5.724608446814671,4.0223002449971785,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,19,0,lower
5,C6,C,6,0.1341210746955175,0.142680774252714,0.1457330236306762,2.538457439449356,2.638920220021361,4.041276660670729,L240_D4.8_U40,r240/t4.8/t4.8_40.cif,20,0,lower
