atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.3981160371177911,0.2651600602838475,0.102339514337431,7.648140982479092,4.8553805649369215,2.823271471636516,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,0,0,lower
93,H94,H,1,0.8969343402576729,0.2661054817656727,0.1029308438843156,16.989993388020565,4.872779194036806,2.839584660641404,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,1,0,lower
63,H64,H,1,0.4176635964019945,0.4151453995921055,0.1085924483630937,8.219385728581866,7.581967917503693,2.995773074394482,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,2,0,lower
55,H56,H,1,0.2670259243845596,0.3130398644514436,0.1088948471973075,5.250150976463683,5.72753827696656,3.0041154434903232,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,3,0,lower
125,O126,O,8,0.3669599031386633,0.4065299884809811,0.1099334663645521,7.2548788796065535,7.42600055755857,3.03276814800784,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,4,0,lower
91,H92,H,1,0.7668059432104558,0.3128702498911563,0.1108795754529703,14.605802775332169,5.725219167742206,3.058868748696445,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,5,0,lower
99,H100,H,1,0.9166497111932116,0.4161882343637088,0.1118595259266526,17.559530626109044,7.602162638412651,3.0859029420271047,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,6,0,lower
143,O144,O,8,0.8659798541642291,0.4080696516900075,0.1141048728897484,16.594688876823938,7.45556620765017,3.147846015197577,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,7,0,lower
50,H51,H,1,0.1162801778880105,0.4682955964546481,0.121620021429579,2.627785296255832,8.552335527957723,3.3551687156713887,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,8,0,lower
86,H87,H,1,0.6175016470979368,0.4679660718598014,0.1250173952453557,12.00756560678646,8.547654046349694,3.4488931058511367,L60_D2.4_U200,r60/t2.4/t2.4_200.cif,9,0,lower
