atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.808127559486618,0.2442541874991992,0.0577012749375483,15.44849391353555,4.431987491524743,1.6049931118075862,L140_D6_U40,r140/t6.0/t6.0_40.cif,0,0,lower
62,H63,H,1,0.3084277324785578,0.2414472251964353,0.0585779242915342,6.094191639006719,4.381785878611946,1.62937760203143,L140_D6_U40,r140/t6.0/t6.0_40.cif,1,0,lower
146,O147,O,8,0.7052522315911,0.266809948682355,0.0769295988249572,13.53440814466976,4.847857298641882,2.1398396541811926,L140_D6_U40,r140/t6.0/t6.0_40.cif,2,0,lower
128,O129,O,8,0.205576125801396,0.2660157372844681,0.0774324347086016,4.184492895414541,4.833773992881365,2.1538263144498337,L140_D6_U40,r140/t6.0/t6.0_40.cif,3,0,lower
35,C36,C,6,0.7782839135859337,0.2451080710881496,0.0907392884109862,14.844079930189338,4.463063120962177,2.5239638643614133,L140_D6_U40,r140/t6.0/t6.0_40.cif,4,0,lower
11,C12,C,6,0.2782502624145937,0.2428325369172957,0.0914789760255161,5.484628745108569,4.422379694478797,2.544538687491315,L140_D6_U40,r140/t6.0/t6.0_40.cif,5,0,lower
95,H96,H,1,0.9201316993051204,0.2950403069884554,0.1036167525187053,17.563685684595143,5.369595896900006,2.8821577034543697,L140_D6_U40,r140/t6.0/t6.0_40.cif,6,0,lower
59,H60,H,1,0.4202723112884952,0.2923875547376751,0.1041918722392046,8.2070932407204,5.322032049286365,2.898154978919516,L140_D6_U40,r140/t6.0/t6.0_40.cif,7,0,lower
101,H102,H,1,0.6755583867401501,0.2661325266386763,0.1050175542648006,12.937330150050856,4.848970109165313,2.9211217845067274,L140_D6_U40,r140/t6.0/t6.0_40.cif,8,0,lower
65,H66,H,1,0.1755453433650101,0.2641238255478801,0.1052826857614938,3.579398924743263,4.8128732585662,2.928496564810566,L140_D6_U40,r140/t6.0/t6.0_40.cif,9,0,lower
97,H98,H,1,0.7858167460841081,0.1886392176243505,0.106829481953638,14.866309103278402,3.452402437966972,2.9715215627234994,L140_D6_U40,r140/t6.0/t6.0_40.cif,10,0,lower
61,H62,H,1,0.2846318266999092,0.186347016721547,0.1075516067203122,5.485317285592355,3.4114101281545826,2.9916078654548026,L140_D6_U40,r140/t6.0/t6.0_40.cif,11,0,lower
96,H97,H,1,0.7937119469580582,0.3562326693907616,0.1110616107841122,15.291461189712084,6.476603221140264,3.089240584158384,L140_D6_U40,r140/t6.0/t6.0_40.cif,12,0,lower
60,H61,H,1,0.2941050508865724,0.3534818879561294,0.1118029920281042,5.93918718050439,6.427350521771941,3.109862516535413,L140_D6_U40,r140/t6.0/t6.0_40.cif,13,0,lower
34,C35,C,6,0.809529354320912,0.2994513651467859,0.1254553898171317,15.470589562708708,5.459503145124537,3.489611567743766,L140_D6_U40,r140/t6.0/t6.0_40.cif,14,0,lower
10,C11,C,6,0.3098680455203646,0.2967299996265461,0.126283437381825,6.11722264467564,5.410822025478431,3.5126441721189754,L140_D6_U40,r140/t6.0/t6.0_40.cif,15,0,lower
94,H95,H,1,0.5532667160115045,0.315853006454038,0.1348062265263986,10.690766624577083,5.7597092507980365,3.749710300817767,L140_D6_U40,r140/t6.0/t6.0_40.cif,16,0,lower
58,H59,H,1,0.0533960386947885,0.3118548789631791,0.1356653616765298,1.3312780614323565,5.688019188682983,3.773607623703002,L140_D6_U40,r140/t6.0/t6.0_40.cif,17,0,lower
33,C34,C,6,0.8908564731996523,0.2895585647804137,0.1365874412104212,16.959283630463663,5.286390002857783,3.79925577969325,L140_D6_U40,r140/t6.0/t6.0_40.cif,18,0,lower
9,C10,C,6,0.3911581744847054,0.2871484126270938,0.137253563425805,7.60598428233364,5.243244117279596,3.817784340257469,L140_D6_U40,r140/t6.0/t6.0_40.cif,19,0,lower
141,O142,O,8,0.595614922920162,0.2826309931405968,0.1456785824921929,11.411154928987813,5.165779991902073,4.052130939756968,L140_D6_U40,r140/t6.0/t6.0_40.cif,20,0,lower
123,O124,O,8,0.0951129105137627,0.2778521161788826,0.146691742925435,2.038312886288218,5.080083858958964,4.080312561710202,L140_D6_U40,r140/t6.0/t6.0_40.cif,21,0,lower
57,H58,H,1,0.3900985249997681,0.4031846600468747,0.151838195556375,7.761484592610128,7.342632666203745,4.223464009088841,L140_D6_U40,r140/t6.0/t6.0_40.cif,22,0,lower
93,H94,H,1,0.8921347015078999,0.4052580774899221,0.1522375044746906,17.15641742573911,7.380211838321916,4.23457100913474,L140_D6_U40,r140/t6.0/t6.0_40.cif,23,0,lower
145,O146,O,8,0.9141365885691224,0.2177243636760871,0.1566537713220572,17.244391789801682,4.0005346703581015,4.357411932105667,L140_D6_U40,r140/t6.0/t6.0_40.cif,24,0,lower
127,O128,O,8,0.4150445580512893,0.2156345024258144,0.1576739736787208,7.902466673268641,3.9633325749394896,4.385789429082417,L140_D6_U40,r140/t6.0/t6.0_40.cif,25,0,lower
142,O143,O,8,0.7771841822750754,0.2900590113434509,0.1706723304797718,14.784514258511342,5.3115889228598965,4.747345965798182,L140_D6_U40,r140/t6.0/t6.0_40.cif,26,0,lower
32,C33,C,6,0.9085151484050078,0.351849746533914,0.1709516841654511,17.345567524861806,6.425986358227957,4.755116344212846,L140_D6_U40,r140/t6.0/t6.0_40.cif,27,0,lower
8,C9,C,6,0.4078974567544136,0.3504651974505439,0.1709923006716074,7.977703744696651,6.401038225552979,4.756246114961884,L140_D6_U40,r140/t6.0/t6.0_40.cif,28,0,lower
124,O125,O,8,0.2775813142024468,0.2876395652318254,0.1715102190117226,5.432737274397099,5.268356949353044,4.770652302160752,L140_D6_U40,r140/t6.0/t6.0_40.cif,29,0,lower
100,H101,H,1,0.876008185488331,0.2045263542504102,0.1769412509786984,16.47956548868413,3.772163650849205,4.921719482330295,L140_D6_U40,r140/t6.0/t6.0_40.cif,30,0,lower
64,H65,H,1,0.37724251789883,0.2024850920846333,0.1782575073885677,7.143402041868482,3.7359784244734606,4.958331887749401,L140_D6_U40,r140/t6.0/t6.0_40.cif,31,0,lower
126,O127,O,8,0.4840860863362315,0.3549398245698184,0.1788886965967294,9.399232126851391,6.485475742249226,4.975888767254113,L140_D6_U40,r140/t6.0/t6.0_40.cif,32,0,lower
144,O145,O,8,0.9850776987927112,0.3539005968783451,0.179174040790459,18.76952137641002,6.4668708800984165,4.983825774987928,L140_D6_U40,r140/t6.0/t6.0_40.cif,33,0,lower
91,H92,H,1,0.7660179186269185,0.4031049843808228,0.183404208892012,14.74854937814304,7.356175020605741,5.101490257655409,L140_D6_U40,r140/t6.0/t6.0_40.cif,34,0,lower
55,H56,H,1,0.2653341575063267,0.4006959775055741,0.1842692620969755,5.376529812793689,7.313144187140889,5.125552194533168,L140_D6_U40,r140/t6.0/t6.0_40.cif,35,0,lower
87,H88,H,1,0.5607820591140835,0.2044370524057674,0.1921702804060288,10.56030447775473,3.7777799686449343,5.3453234210099,L140_D6_U40,r140/t6.0/t6.0_40.cif,36,0,lower
27,C28,C,6,0.5820048578673017,0.2591825428899787,0.1932524612812687,11.048399707885643,4.765512324764333,5.375424885013424,L140_D6_U40,r140/t6.0/t6.0_40.cif,37,0,lower
51,H52,H,1,0.0597987110988892,0.2021660430274635,0.1946097616635505,1.180647805325973,3.737984746511015,5.413178951393654,L140_D6_U40,r140/t6.0/t6.0_40.cif,38,0,lower
3,C4,C,6,0.0815063592346996,0.2566869192767703,0.1947082803739584,1.6788492105419446,4.72119988041747,5.415919304215319,L140_D6_U40,r140/t6.0/t6.0_40.cif,39,0,lower
85,H86,H,1,0.6580221738740737,0.3676255841942275,0.1956573324403244,12.65052455591074,6.722193797284686,5.442317716224636,L140_D6_U40,r140/t6.0/t6.0_40.cif,40,0,lower
49,H50,H,1,0.1584924824887012,0.3645687744808939,0.1964213770649887,3.29914450931516,6.667433281425993,5.463570043162419,L140_D6_U40,r140/t6.0/t6.0_40.cif,41,0,lower
30,C31,C,6,0.7866374263609464,0.3504655948376849,0.2025098327447589,15.017740588606298,6.4160015216711,5.632923830200113,L140_D6_U40,r140/t6.0/t6.0_40.cif,42,0,lower
6,C7,C,6,0.2866504985076079,0.3481994988111619,0.2032793563533055,5.659136521718544,6.37550245028939,5.654328558127311,L140_D6_U40,r140/t6.0/t6.0_40.cif,43,0,lower
84,H85,H,1,0.6943935370807227,0.2175610989067305,0.2077176189028205,13.059710828748534,4.021822051336964,5.77778130380884,L140_D6_U40,r140/t6.0/t6.0_40.cif,44,0,lower
48,H49,H,1,0.1937203553021023,0.2146083792778664,0.2095320782585416,3.685602893645878,3.969437036567717,5.828251501750552,L140_D6_U40,r140/t6.0/t6.0_40.cif,45,0,lower
28,C29,C,6,0.5241793191348758,0.3133470705448129,0.2162701697554984,10.025120191016986,5.753177394633799,6.015675271000883,L140_D6_U40,r140/t6.0/t6.0_40.cif,46,0,lower
4,C5,C,6,0.0240488611046083,0.3123594030447581,0.2170091252479389,0.666037877877451,5.73571756502728,6.03622972974695,L140_D6_U40,r140/t6.0/t6.0_40.cif,47,0,lower
31,C32,C,6,0.8666977845756516,0.3519130121179748,0.2172265129081422,16.496763057610202,6.449086183066379,6.04227648863739,L140_D6_U40,r140/t6.0/t6.0_40.cif,48,0,lower
7,C8,C,6,0.3667181206206061,0.3505776943136487,0.2175783813374975,7.140470710175307,6.425173531623267,6.05206390505044,L140_D6_U40,r140/t6.0/t6.0_40.cif,49,0,lower
24,C25,C,6,0.6528216122164996,0.254893041246599,0.2234009367873065,12.3225787394494,4.702466725807533,6.214021529040132,L140_D6_U40,r140/t6.0/t6.0_40.cif,50,0,lower
0,C1,C,6,0.1523305480833447,0.2525380485247297,0.2249402531534651,2.953285078567463,4.6607298836244775,6.256838471425742,L140_D6_U40,r140/t6.0/t6.0_40.cif,51,0,lower
25,C26,C,6,0.672717872195683,0.3345110294460127,0.2286044439327059,12.822006061695047,6.140677540428746,6.358759979527522,L140_D6_U40,r140/t6.0/t6.0_40.cif,52,0,lower
1,C2,C,6,0.1729194644527724,0.3319358893947943,0.229603060208021,3.466076224805145,6.094714227619207,6.386537047624446,L140_D6_U40,r140/t6.0/t6.0_40.cif,53,0,lower
52,H53,H,1,0.4893013215130298,0.2803113465411347,0.2366009824325083,9.287477287698788,5.167095824536614,6.581188153330925,L140_D6_U40,r140/t6.0/t6.0_40.cif,54,0,lower
88,H89,H,1,0.9883134602517452,0.2804483605824689,0.2374006506244872,18.62198469242503,5.169946051693138,6.60343136964195,L140_D6_U40,r140/t6.0/t6.0_40.cif,55,0,lower
92,H93,H,1,0.8819461221584839,0.3008462643213697,0.2389879901402196,16.66430969208764,5.538532234852092,6.647584102690014,L140_D6_U40,r140/t6.0/t6.0_40.cif,56,0,lower
56,H57,H,1,0.3827480904117353,0.299876746878189,0.2395449351668519,7.322963698346729,5.521313332937526,6.663075838918855,L140_D6_U40,r140/t6.0/t6.0_40.cif,57,0,lower
140,O141,O,8,0.747018819993739,0.3394906906658994,0.2427949457523504,14.200015827629564,6.237209041282451,6.75347669416291,L140_D6_U40,r140/t6.0/t6.0_40.cif,58,0,lower
122,O123,O,8,0.2474157489570479,0.3365101227144095,0.2436806902948921,4.847216843013028,6.183881134624877,6.778114172124002,L140_D6_U40,r140/t6.0/t6.0_40.cif,59,0,lower
125,O126,O,8,0.3757546419461053,0.4153778213609723,0.2445509579401193,7.38033597246925,7.606505800229973,6.802321151563025,L140_D6_U40,r140/t6.0/t6.0_40.cif,60,0,lower
143,O144,O,8,0.875880121445822,0.4162354065375876,0.2446678549211571,16.73787330318956,7.6220260018053745,6.805572706222082,L140_D6_U40,r140/t6.0/t6.0_40.cif,61,0,lower
138,O139,O,8,0.5501290746651204,0.3689552810452173,0.247419414088842,10.559832681981378,6.77073491061039,6.882108857557475,L140_D6_U40,r140/t6.0/t6.0_40.cif,62,0,lower
120,O121,O,8,0.0505975442445527,0.3680008106252823,0.2479828362153193,1.2122637920468653,6.753790423452534,6.897780757927351,L140_D6_U40,r140/t6.0/t6.0_40.cif,63,0,lower
63,H64,H,1,0.4272935667560254,0.4189188994889455,0.2504345076506956,8.342039780938137,7.673153577302537,6.965975364900128,L140_D6_U40,r140/t6.0/t6.0_40.cif,64,0,lower
99,H100,H,1,0.9274227655864866,0.4192604235687875,0.2509413671719458,17.69821235502092,7.67955276173696,6.980073944890625,L140_D6_U40,r140/t6.0/t6.0_40.cif,65,0,lower
26,C27,C,6,0.6226978275506754,0.3579948026013811,0.2686084416965652,11.86839624491905,6.5831408321945855,7.471493466356926,L140_D6_U40,r140/t6.0/t6.0_40.cif,66,0,lower
2,C3,C,6,0.1229557060231455,0.3566788499203668,0.2693850697201104,2.515969234008458,6.55977895241177,7.493095807545675,L140_D6_U40,r140/t6.0/t6.0_40.cif,67,0,lower
139,O140,O,8,0.6412151581744757,0.2279587635122722,0.2712723162751197,11.990981071378515,4.239480726318709,7.545590621990433,L140_D6_U40,r140/t6.0/t6.0_40.cif,68,0,lower
121,O122,O,8,0.1402936369579464,0.226663544207024,0.2729276462046339,2.615260495258604,4.21690970263764,7.591634546280055,L140_D6_U40,r140/t6.0/t6.0_40.cif,69,0,lower
86,H87,H,1,0.6330815113683635,0.4106558519421487,0.2853539431351845,12.1276456992186,7.540717485613472,7.937278918963251,L140_D6_U40,r140/t6.0/t6.0_40.cif,70,0,lower
50,H51,H,1,0.1337897005717441,0.4094810759754178,0.2857626919237303,2.7844113281881224,7.519726857403797,7.948648494259219,L140_D6_U40,r140/t6.0/t6.0_40.cif,71,0,lower
29,C30,C,6,0.6336468971469393,0.2911855605038777,0.3025191933566951,11.91139363325164,5.394469623334954,8.41473991783713,L140_D6_U40,r140/t6.0/t6.0_40.cif,72,0,lower
5,C6,C,6,0.1330622755912006,0.2903876328303401,0.3037447603061654,2.5434355776499395,5.3806622626472445,8.44882974538579,L140_D6_U40,r140/t6.0/t6.0_40.cif,73,0,lower
89,H90,H,1,0.5878504329112711,0.2866740880767109,0.3251625769279974,11.014420206149758,5.323859833214527,9.044578248087054,L140_D6_U40,r140/t6.0/t6.0_40.cif,74,0,lower
