atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7638316914856791,0.4128555410670783,0.1194173343859201,14.6054630132271,7.508612873889271,3.293395788781831,L220_D0_U180,r220/t0/t0_180.cif,0,0,lower
61,H62,H,1,0.2641520702085234,0.4128266845007374,0.1196923242076397,5.243831612654969,7.5081120405911586,3.300979698818565,L220_D0_U180,r220/t0/t0_180.cif,1,0,lower
100,H101,H,1,0.863363580901614,0.3120236722789181,0.1419760183460803,16.25535615917106,5.679159383819295,3.915538923502577,L220_D0_U180,r220/t0/t0_180.cif,2,0,lower
64,H65,H,1,0.3637536960756608,0.3119560517998784,0.1420970803660113,6.895396250657759,5.677941470890365,3.9188776778691214,L220_D0_U180,r220/t0/t0_180.cif,3,0,lower
98,H99,H,1,0.7923443914473087,0.496185089099187,0.1456165117452908,15.193602616386435,9.024306644978314,4.015939637450028,L220_D0_U180,r220/t0/t0_180.cif,4,0,lower
62,H63,H,1,0.2927203301274643,0.4961071325294696,0.1459322827442542,5.832825483021304,9.022917482632076,4.024648246493711,L220_D0_U180,r220/t0/t0_180.cif,5,0,lower
51,H52,H,1,0.0479487256611056,0.2889463194151788,0.1468876720394707,0.931199975873395,5.260431760018599,4.0509968088502015,L220_D0_U180,r220/t0/t0_180.cif,6,0,lower
87,H88,H,1,0.5478076520715921,0.2888718837812059,0.1470032174722555,10.2949590079793,5.259089599638408,4.054183421947061,L220_D0_U180,r220/t0/t0_180.cif,7,0,lower
145,O146,O,8,0.9013221513204304,0.3457079388599835,0.1473045774874557,17.002769832624953,6.29140223960114,4.062494592264764,L220_D0_U180,r220/t0/t0_180.cif,8,0,lower
127,O128,O,8,0.4017105241202193,0.3456396654475501,0.1474578291648567,7.642687681668635,6.2901751922885145,4.066721101184695,L220_D0_U180,r220/t0/t0_180.cif,9,0,lower
35,C36,C,6,0.7648021456776085,0.4468542629615263,0.1525984207690372,14.58375585960392,8.128924485806733,4.208492836654376,L220_D0_U180,r220/t0/t0_180.cif,10,0,lower
11,C12,C,6,0.2652034126847017,0.4467537630149053,0.1529059208908329,5.223441868969648,8.12712517842191,4.216973344206983,L220_D0_U180,r220/t0/t0_180.cif,11,0,lower
84,H85,H,1,0.6842791453749064,0.264356281292722,0.1573440863168711,12.786000459367592,4.814699240181869,4.339372955613437,L220_D0_U180,r220/t0/t0_180.cif,12,0,lower
48,H49,H,1,0.1844207094629234,0.2641658560162812,0.1573680800625041,3.421465634037557,4.811242664291692,4.340034676135262,L220_D0_U180,r220/t0/t0_180.cif,13,0,lower
146,O147,O,8,0.6945658593583299,0.4717274875418004,0.1636893842678708,13.275085279669474,8.581624169599431,4.51436913734744,L220_D0_U180,r220/t0/t0_180.cif,14,0,lower
128,O129,O,8,0.1950341525413612,0.471546643326244,0.1641361597984818,3.915521934540633,8.578377394529157,4.526690704049721,L220_D0_U180,r220/t0/t0_180.cif,15,0,lower
