atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6191692769830216,0.3807610712306921,0.0683187689478101,12.092462053011417,6.879646130577767,1.9046427449417167,L20_D6_U340,r20/t6.0/t6.0_340.cif,0,0,lower
50,H51,H,1,0.1192310123401712,0.3810689145462584,0.0685042882563885,2.73450776313692,6.885271140688009,1.9098147937150247,L20_D6_U340,r20/t6.0/t6.0_340.cif,1,0,lower
99,H100,H,1,0.9249105994917424,0.3266810714588746,0.0807316775043703,17.711438519464483,5.91319038443453,2.25069927655074,L20_D6_U340,r20/t6.0/t6.0_340.cif,2,0,lower
63,H64,H,1,0.425025011347167,0.3271245008238117,0.0810305366760121,8.354517478042032,5.921308124768079,2.259031100466678,L20_D6_U340,r20/t6.0/t6.0_340.cif,3,0,lower
143,O144,O,8,0.8742867868582317,0.3202647889781574,0.0850246109158767,16.747307072512186,5.799886488897717,2.3703809482592813,L20_D6_U340,r20/t6.0/t6.0_340.cif,4,0,lower
125,O126,O,8,0.3743762433593713,0.3207044094914704,0.0852407559218426,7.390035248066541,5.807895836467845,2.376406803581453,L20_D6_U340,r20/t6.0/t6.0_340.cif,5,0,lower
26,C27,C,6,0.6086760485575295,0.382961995282043,0.1065412082517937,11.842977324086952,6.937661782542526,2.970237058708125,L20_D6_U340,r20/t6.0/t6.0_340.cif,6,0,lower
2,C3,C,6,0.1086159397978261,0.383322615478729,0.1067071146979519,2.4828549521517007,6.944226342806291,2.974862325144873,L20_D6_U340,r20/t6.0/t6.0_340.cif,7,0,lower
138,O139,O,8,0.5418244637083798,0.3496930467614161,0.1113901175450484,10.531697723473348,6.341772627867831,3.105418650070422,L20_D6_U340,r20/t6.0/t6.0_340.cif,8,0,lower
120,O121,O,8,0.0416070855188846,0.350313628452629,0.111461121879378,1.1691839582736503,6.352965924275163,3.1073981630552594,L20_D6_U340,r20/t6.0/t6.0_340.cif,9,0,lower
90,H91,H,1,0.6510307312246378,0.490399306568631,0.1144982563969515,12.794322932739764,8.873393546340763,3.1920697154470687,L20_D6_U340,r20/t6.0/t6.0_340.cif,10,0,lower
54,H55,H,1,0.1509749475094995,0.4907709115117229,0.1147077738888337,3.434234404102932,8.880176668909519,3.1979108038770527,L20_D6_U340,r20/t6.0/t6.0_340.cif,11,0,lower
89,H90,H,1,0.5553155725839856,0.493361053863138,0.1194552165545592,11.00002492530982,8.929041828113563,3.3302636312122216,L20_D6_U340,r20/t6.0/t6.0_340.cif,12,0,lower
53,H54,H,1,0.0552332572378324,0.4936699191157813,0.1195450250467602,1.639517435814257,8.934639040754524,3.332767380851439,L20_D6_U340,r20/t6.0/t6.0_340.cif,13,0,lower
55,H56,H,1,0.2762189248667721,0.2455633141618026,0.1227340770175422,5.37808300666345,4.474827703186419,3.421674203865654,L20_D6_U340,r20/t6.0/t6.0_340.cif,14,0,lower
91,H92,H,1,0.7764066433835454,0.2450461374184239,0.1227879849390764,14.74002066640197,4.465554052652361,3.423177090015775,L20_D6_U340,r20/t6.0/t6.0_340.cif,15,0,lower
29,C30,C,6,0.6067886067728767,0.4603040348407718,0.1274833464942057,11.899253980771782,8.338497244609025,3.554077960429395,L20_D6_U340,r20/t6.0/t6.0_340.cif,16,0,lower
5,C6,C,6,0.106709167682755,0.4606454361296704,0.1276254987723016,2.538774454649924,8.344704758802237,3.558040990052471,L20_D6_U340,r20/t6.0/t6.0_340.cif,17,0,lower
140,O141,O,8,0.737711295522529,0.3554912359547673,0.1287595519843119,14.181924707142995,6.454412745915903,3.589656990397607,L20_D6_U340,r20/t6.0/t6.0_340.cif,18,0,lower
122,O123,O,8,0.2375854685672627,0.3559686503510195,0.1291131094522309,4.820479657064461,6.463167978908711,3.599513735133542,L20_D6_U340,r20/t6.0/t6.0_340.cif,19,0,lower
31,C32,C,6,0.8646403515411739,0.3152054825841689,0.1350470035856859,16.48470578987347,5.733044315740462,3.764943361349012,L20_D6_U340,r20/t6.0/t6.0_340.cif,20,0,lower
7,C8,C,6,0.3646040778406939,0.3154573688414024,0.1352312621505891,7.124830072140059,5.737662521073862,3.77008026214862,L20_D6_U340,r20/t6.0/t6.0_340.cif,21,0,lower
85,H86,H,1,0.6614956787863979,0.2792719158753514,0.1372443282966937,12.621903711892882,5.087961907619651,3.826202055461303,L20_D6_U340,r20/t6.0/t6.0_340.cif,22,0,lower
49,H50,H,1,0.161407927207728,0.2796098324728583,0.137458703006243,3.26115620263994,5.094141603618268,3.832178557109832,L20_D6_U340,r20/t6.0/t6.0_340.cif,23,0,lower
57,H58,H,1,0.4093543473391276,0.2022284443059799,0.1393364734965688,7.7769436774432465,3.703607539677399,3.884528474945688,L20_D6_U340,r20/t6.0/t6.0_340.cif,24,0,lower
93,H94,H,1,0.9096123486909418,0.2020560374322182,0.1393464740134698,17.140808390008456,3.700512215472127,3.8848072769828814,L20_D6_U340,r20/t6.0/t6.0_340.cif,25,0,lower
25,C26,C,6,0.6662901943793164,0.3393951072412904,0.1394092015672958,12.803747379972185,6.170116533511801,3.8865560435684414,L20_D6_U340,r20/t6.0/t6.0_340.cif,26,0,lower
1,C2,C,6,0.1661421107392713,0.3397453124904765,0.1396482020990698,3.441853578027626,6.176529079106608,3.893219082670161,L20_D6_U340,r20/t6.0/t6.0_340.cif,27,0,lower
30,C31,C,6,0.787776974917891,0.2959049748161357,0.1429065330820999,15.003705529125568,5.389782261070818,3.984057318824387,L20_D6_U340,r20/t6.0/t6.0_340.cif,28,0,lower
6,C7,C,6,0.2876543940813719,0.2962406014584927,0.143027035616507,5.642441327818093,5.395875493541846,3.987416780381442,L20_D6_U340,r20/t6.0/t6.0_340.cif,29,0,lower
92,H93,H,1,0.8700833693964722,0.3693208316192805,0.1523984331715942,16.646695447705348,6.714494828860402,4.248679748642721,L20_D6_U340,r20/t6.0/t6.0_340.cif,30,0,lower
56,H57,H,1,0.3701536635028212,0.3694620406438763,0.1527130354061375,7.288446245074107,6.717185763562075,4.257450469672885,L20_D6_U340,r20/t6.0/t6.0_340.cif,31,0,lower
144,O145,O,8,0.9915514459948872,0.2632520162416846,0.1537882728391917,18.750229610073475,4.80787998402321,4.287426758875649,L20_D6_U340,r20/t6.0/t6.0_340.cif,32,0,lower
126,O127,O,8,0.4914835705525586,0.2631276504931888,0.1538361107605815,9.389367810879888,4.805666769159403,4.28876042093238,L20_D6_U340,r20/t6.0/t6.0_340.cif,33,0,lower
4,C5,C,6,0.0185815578862832,0.3339360363146728,0.1585909057145008,0.6424837339696299,6.081207568627426,4.421318220965135,L20_D6_U340,r20/t6.0/t6.0_340.cif,34,0,lower
28,C29,C,6,0.518881024159678,0.3335766468853449,0.1586071873824138,10.006818938014645,6.07475303204242,4.421772133720643,L20_D6_U340,r20/t6.0/t6.0_340.cif,35,0,lower
32,C33,C,6,0.9168727536656046,0.2533608465976875,0.1594082448522771,17.32835189817403,4.632732311886747,4.4441046248025895,L20_D6_U340,r20/t6.0/t6.0_340.cif,36,0,lower
8,C9,C,6,0.4167516074735411,0.2534324934095316,0.1594724965182638,7.96677935203224,4.634051631833108,4.445895881749351,L20_D6_U340,r20/t6.0/t6.0_340.cif,37,0,lower
88,H89,H,1,0.9758245334065802,0.3765033588226007,0.1672288622651982,18.615468548237843,6.850802651826447,4.662133761537532,L20_D6_U340,r20/t6.0/t6.0_340.cif,38,0,lower
52,H53,H,1,0.4763850982858861,0.3764008724679794,0.1673187301781338,9.266342793935555,6.849003139545316,4.664639167753306,L20_D6_U340,r20/t6.0/t6.0_340.cif,39,0,lower
139,O140,O,8,0.6168391275508255,0.4475880463275098,0.1786614543448037,11.99150660754455,8.134533345368485,4.9808602827506565,L20_D6_U340,r20/t6.0/t6.0_340.cif,40,0,lower
