atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7667943772601091,0.4143832950216503,0.1009559770533324,14.789076652429149,7.658151764228166,2.732753585478481,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,0,0,lower
61,H62,H,1,0.2666100730833844,0.4147478695606979,0.1010197968481435,5.410100426959029,7.664890027682696,2.7344811084858844,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,1,0,lower
64,H65,H,1,0.3635036122674043,0.3149613724354282,0.1242353226415021,7.053313490088309,5.819574216805363,3.362896713012736,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,2,0,lower
100,H101,H,1,0.8633893022416509,0.3142948636302278,0.1248716230167993,16.425171543170023,5.8072367869029575,3.380120578134819,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,3,0,lower
98,H99,H,1,0.7934610733969752,0.4964116263320564,0.1281872630250582,15.358916285722968,9.1739247750965,3.469870857268256,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,4,0,lower
62,H63,H,1,0.2933674669572027,0.4966790341216327,0.1283612895527812,5.981333553165291,9.178863998555377,3.4745815403945475,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,5,0,lower
127,O128,O,8,0.4014268145895815,0.3480159093374038,0.1297671005293084,7.801144483606508,6.430512318384939,3.5126351068969064,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,6,0,lower
87,H88,H,1,0.5463591001336353,0.2896148282304675,0.1298243843438937,10.438549851737504,5.350857315767068,3.514185708993653,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,7,0,lower
145,O146,O,8,0.901295195493334,0.3474333927658124,0.1301612553599953,17.173175107754435,6.419733641505301,3.5233043912546247,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,8,0,lower
51,H52,H,1,0.0449094324472539,0.2899404499531136,0.1310371887722411,1.0339808861898456,5.356846998147406,3.547014826662432,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,9,0,lower
35,C36,C,6,0.7653018810591644,0.4476980175615128,0.1348719686111114,14.753401944835453,8.273196689750797,3.650817579704556,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,10,0,lower
11,C12,C,6,0.2652888106290487,0.4479031547084889,0.135012605413071,5.377296479143648,8.276985550723499,3.654624444201567,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,11,0,lower
84,H85,H,1,0.6821623756222577,0.2674779370959549,0.1403766966397776,12.938056809278548,4.941353914671017,3.799823767317149,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,12,0,lower
48,H49,H,1,0.1808141389311097,0.2690503012976331,0.1406482457058213,3.5385869086052377,4.9704152903303545,3.807174265083837,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,13,0,lower
146,O147,O,8,0.6943298534184911,0.4716227713227054,0.145757313185249,13.438261614282952,8.715220986170094,3.94547041039757,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,14,0,lower
128,O129,O,8,0.1944103536660571,0.4717242456755826,0.1461470266097768,4.06337566637174,8.717087275182513,3.956019471377137,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,15,0,lower
101,H102,H,1,0.6663729827287752,0.4298441679662489,0.1511241427413693,12.848148442158996,7.942732139886488,4.090743856707657,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,16,0,lower
65,H66,H,1,0.1664683186995821,0.4299904632029949,0.1516305985534388,3.4734182431002645,7.945424134853062,4.104452989903289,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,17,0,lower
139,O140,O,8,0.6328648018867614,0.1764488993913476,0.1609139542477849,11.856173523732789,3.258002527912251,4.355741960595877,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,18,0,lower
121,O122,O,8,0.1327256855040283,0.1774572268177705,0.1612874429924807,2.478441084111978,3.276634099800792,4.36585183953513,L220_D3.6_U120,r220/t3.6/t3.6_120.cif,19,0,lower
