atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.7993541686447426,0.3896492651584381,0.0451287684244974,15.51409244972849,7.078400754367693,1.2475478877562596,L180_D6_U240,r180/t6.0/t6.0_240.cif,0,0,lower
62,H63,H,1,0.2992276931406632,0.394261666923684,0.0453776921464297,6.152080019865132,7.162078000256183,1.2544291804294383,L180_D6_U240,r180/t6.0/t6.0_240.cif,1,0,lower
61,H62,H,1,0.2741950972029346,0.3046637078324052,0.0600601793669222,5.532999976341832,5.544274670594726,1.660314529363324,L180_D6_U240,r180/t6.0/t6.0_240.cif,2,0,lower
97,H98,H,1,0.7740090759852835,0.3004788349983802,0.0605401505164779,14.889047047699588,5.468630734141079,1.673582939176323,L180_D6_U240,r180/t6.0/t6.0_240.cif,3,0,lower
146,O147,O,8,0.6979073817648869,0.3906066158812947,0.0686542329530988,13.590786861772305,7.104986679104076,1.8978901108161237,L180_D6_U240,r180/t6.0/t6.0_240.cif,4,0,lower
128,O129,O,8,0.1984323809003593,0.3945309688445709,0.0700787471208874,4.238723824355908,7.176657706037164,1.9372696397318452,L180_D6_U240,r180/t6.0/t6.0_240.cif,5,0,lower
35,C36,C,6,0.7697941109823419,0.3590299641738224,0.0712483866571498,14.88717293371058,6.533817432272149,1.969603367946515,L180_D6_U240,r180/t6.0/t6.0_240.cif,6,0,lower
11,C12,C,6,0.2703119485071348,0.3628909629637634,0.0714610120338676,5.536136178251055,6.60386454999625,1.975481222558288,L180_D6_U240,r180/t6.0/t6.0_240.cif,7,0,lower
101,H102,H,1,0.6684281608589674,0.3631997287725994,0.0900552934383252,12.975109373531874,6.61676131219876,2.4895049218596936,L180_D6_U240,r180/t6.0/t6.0_240.cif,8,0,lower
65,H66,H,1,0.1692571249981483,0.3658483438764693,0.0909029073704915,3.6274169313447686,6.665088659668259,2.512936515666115,L180_D6_U240,r180/t6.0/t6.0_240.cif,9,0,lower
59,H60,H,1,0.4156601247622995,0.3851902274075873,0.1022043001359754,8.260619588230636,7.020013147637619,2.825354274127029,L180_D6_U240,r180/t6.0/t6.0_240.cif,10,0,lower
95,H96,H,1,0.9140092944105552,0.3844395504180756,0.1023349364763263,17.59476091250928,7.006461727919128,2.8289656088954875,L180_D6_U240,r180/t6.0/t6.0_240.cif,11,0,lower
145,O146,O,8,0.9070943807121656,0.2738579191927841,0.1104641193452726,17.29026218392382,5.005848226892096,3.053690219634767,L180_D6_U240,r180/t6.0/t6.0_240.cif,12,0,lower
