atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
96,H97,H,1,0.8090781689626666,0.2542441943199971,0.1546418538245062,15.353708473349393,4.8399110287436615,4.246800753224727,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,0,0,lower
60,H61,H,1,0.3086937307507473,0.2540481403876547,0.154950768748499,5.921365697585189,4.836818525264024,4.255284227132017,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,1,0,lower
93,H94,H,1,0.8965713475654125,0.3350652478471672,0.1648250829148483,17.065766400787417,6.3202293696166745,4.526454313380583,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,2,0,lower
57,H58,H,1,0.3964903612918038,0.3334847810779301,0.1658582923421992,7.637372699313709,6.293122649077497,4.554828485480798,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,3,0,lower
128,O129,O,8,0.2199636141980503,0.1516517998837515,0.1664718665461682,4.150352204699564,2.997814556248376,4.571678564079391,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,4,0,lower
146,O147,O,8,0.7219780449045847,0.1508192311902816,0.1671887756000959,13.611727053114269,2.9837930039744416,4.591366441810529,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,5,0,lower
62,H63,H,1,0.3234659674443161,0.1145756122716234,0.1688047640077417,6.067058642519038,2.3291916220875817,4.635744988866624,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,6,0,lower
98,H99,H,1,0.8257832017208973,0.1150778788752375,0.1694270277220282,15.535382388111897,2.339226245585941,4.6528337002677125,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,7,0,lower
95,H96,H,1,0.931206488149374,0.2025731916659415,0.1812651141155182,17.589974689860604,3.9430062985202623,4.977933231664083,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,8,0,lower
59,H60,H,1,0.4302698324188226,0.2009351609274134,0.1816296252561302,8.145918108658023,3.913857044699947,4.987943498278361,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,9,0,lower
58,H59,H,1,0.0577335849002791,0.2607240479133654,0.1825640196809392,1.175445437852683,4.99909165322293,5.013603996060489,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,10,0,lower
94,H95,H,1,0.5574918927796054,0.2596747059578313,0.1832228688842437,10.594148911242906,4.98105374639599,5.0316974243508055,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,11,0,lower
65,H66,H,1,0.1858944280270531,0.181349734147389,0.1845276139858249,3.5202175415609207,3.563146676637278,5.067528555077222,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,12,0,lower
101,H102,H,1,0.6876778017777215,0.1805424116367519,0.1850282245700507,12.977426217891866,3.54925963373871,5.081276407638372,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,13,0,lower
91,H92,H,1,0.7711161790799332,0.3684081835688826,0.1889579935008896,14.71156075889072,6.960716414780638,5.189196386885552,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,14,0,lower
55,H56,H,1,0.2716121788222712,0.3678625504649475,0.1897620862348284,5.295125410616219,6.952026613600958,5.21127851758756,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,15,0,lower
11,C12,C,6,0.2882253460279187,0.1495885335491883,0.1901269293123519,5.416972355998399,2.9957525451458284,5.221297899909464,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,16,0,lower
35,C36,C,6,0.7902167392557619,0.1499555341754014,0.1906120328642552,14.87914173323532,3.0031301836996622,5.234619895725376,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,17,0,lower
34,C35,C,6,0.8186800410178516,0.2269599773427912,0.1913779067260323,15.48245499376864,4.400192506778567,5.255652453293918,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,18,0,lower
10,C11,C,6,0.3177632433095029,0.2261210271817134,0.1915441922360352,6.039625084781304,4.385232647649965,5.260219014103076,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,19,0,lower
32,C33,C,6,0.9113633571272646,0.3144941361555628,0.2023525378500375,17.29760755316305,6.003386759026305,5.557039629993703,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,20,0,lower
8,C9,C,6,0.4111665770325387,0.3126237883872788,0.2033496370865176,7.866805408088046,5.970971196909814,5.584422137922825,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,21,0,lower
123,O124,O,8,0.0978275873654404,0.2415004419969707,0.2038254818740937,1.8979521555412808,4.682375101844491,5.5974898679863125,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,22,0,lower
141,O142,O,8,0.598246024562522,0.2411662311742221,0.2041210160925997,11.33000501837955,4.676758132702707,5.605605878695673,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,23,0,lower
144,O145,O,8,0.9857395110282396,0.3294266478878775,0.2052591820048844,18.71037500361089,6.278422250338977,5.636862383542485,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,24,0,lower
126,O127,O,8,0.4855812699681488,0.3273798763936995,0.2062665506879736,9.28013697121496,6.24282386357564,5.664526912751849,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,25,0,lower
33,C34,C,6,0.8968842379104742,0.231860558279815,0.2065586284273686,16.949122055149292,4.511708885902537,5.672548001047067,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,26,0,lower
9,C10,C,6,0.3960604707101106,0.2299945503518523,0.207100286688534,7.506857058788561,4.478691571880317,5.687423111857096,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,27,0,lower
85,H86,H,1,0.6607503025839109,0.3540726712775881,0.2121570098975186,12.6007748453364,6.735504738111935,5.826291700157486,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,28,0,lower
49,H50,H,1,0.161129424768614,0.3542398527405909,0.2122285793543624,3.183325847727614,6.7386422875939695,5.828257152690003,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,29,0,lower
30,C31,C,6,0.787631269089679,0.3433416149678337,0.2255928923457925,14.972635945522065,6.561047768857046,6.195270177137735,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,30,0,lower
6,C7,C,6,0.2876517855582975,0.3422586325979469,0.2263434034617879,5.546809155538478,6.5425369784757,6.215880840382433,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,31,0,lower
142,O143,O,8,0.7782601758864425,0.2657133568696179,0.2263751809408518,14.727457515811649,5.154990014618502,6.216753518888844,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,32,0,lower
124,O125,O,8,0.2774857623510762,0.2648121670211119,0.2266576980872878,5.287167243924364,5.139075538037782,6.224512052562691,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,33,0,lower
61,H62,H,1,0.2876821074742945,0.1243199625745135,0.2275349742590185,5.355734996622679,2.593577119774769,6.248603959215078,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,34,0,lower
97,H98,H,1,0.7901812752411878,0.1252027863456821,0.2281802739073091,14.827803326081924,2.610544807944972,6.266325287333181,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,35,0,lower
143,O144,O,8,0.873950645160871,0.4364346954789173,0.2291761648071042,16.678404197784367,8.253970219823195,6.293674611715825,L100_D1.2_U240,r100/t1.2/t1.2_240.cif,36,0,lower
