atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.8014795718640583,0.3212389398233266,0.0492970201051463,15.415624485655616,5.915610651887341,1.351504747424808,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,0,0,lower
62,H63,H,1,0.3017436298841308,0.3134132065394332,0.0517042280613919,6.0564725467002924,5.773961850478763,1.417499669104974,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,1,0,lower
146,O147,O,8,0.7002889047924757,0.3343628977824362,0.0722176244320206,13.501652956792906,6.1715535337216885,1.979885641351954,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,2,0,lower
128,O129,O,8,0.1997045341003606,0.3257537768680673,0.0731708845079032,4.128142303302568,6.014568605290182,2.00601978729704,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,3,0,lower
35,C36,C,6,0.7730742262787215,0.3052837033425221,0.0809974756814126,14.797615393246176,5.645096304102157,2.2205900616176746,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,4,0,lower
11,C12,C,6,0.2727169123374633,0.2981736229948926,0.083290058405067,5.428243997754706,5.516473091822556,2.283442469902687,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,5,0,lower
97,H98,H,1,0.7782952112027044,0.2449447058412846,0.0837186765715979,14.790829131547731,4.5421294276101225,2.295193271181618,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,6,0,lower
61,H62,H,1,0.2789873662962714,0.2379411708785998,0.0870945302484608,5.439173127155315,4.416196247564894,2.3877441446656604,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,7,0,lower
101,H102,H,1,0.6717827947539766,0.3198634917134068,0.0988884729766645,12.89379940331678,5.924263949697613,2.7110815300497237,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,8,0,lower
65,H66,H,1,0.1705605329557518,0.3110289103648779,0.0994728027616948,3.50870157032409,5.762899043502549,2.727101250447544,L160_D1.2_U220,r160/t1.2/t1.2_220.cif,9,0,lower
