atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1619229180548456,0.2575963981951389,0.0468441018575091,3.3665449035223984,4.83304796549947,1.258541999039425,L300_D0_U280,r300/t0/t0_280.cif,0,0,lower
90,H91,H,1,0.6604318776789398,0.2598801375698163,0.047589180939294,12.695062568011176,4.876063090055202,1.2785597447074817,L300_D0_U280,r300/t0/t0_280.cif,1,0,lower
53,H54,H,1,0.0655288090362138,0.2621255475979744,0.0477055759030785,1.569092808134238,4.918043503979213,1.281686882267829,L300_D0_U280,r300/t0/t0_280.cif,2,0,lower
89,H90,H,1,0.5639391292330554,0.2687963974005498,0.0481627165816845,10.903153089042933,5.042818906209219,1.293968700483601,L300_D0_U280,r300/t0/t0_280.cif,3,0,lower
5,C6,C,6,0.1155687436073051,0.2681350351694305,0.0700925555672959,2.480875280870302,5.041602639980485,1.8831490305818688,L300_D0_U280,r300/t0/t0_280.cif,4,0,lower
29,C30,C,6,0.6142899965436093,0.2724404824860856,0.0707163680477687,11.81675178709476,5.122301074358227,1.8999087543265585,L300_D0_U280,r300/t0/t0_280.cif,5,0,lower
121,O122,O,8,0.1142940159709053,0.3401607463677413,0.0887465087288282,2.542935618628086,6.395775986040528,2.3843174289709466,L300_D0_U280,r300/t0/t0_280.cif,6,0,lower
139,O140,O,8,0.616145569841918,0.3441214862068177,0.0895924993262619,11.9364908055252,6.470151578172171,2.407046324508349,L300_D0_U280,r300/t0/t0_280.cif,7,0,lower
50,H51,H,1,0.1436077146974234,0.1646108061495597,0.1097657973022916,2.7813302334689767,3.128964510713861,2.9490343604664035,L300_D0_U280,r300/t0/t0_280.cif,8,0,lower
86,H87,H,1,0.6371218350692541,0.1679606938933747,0.110077614234687,12.018750436552644,3.191664484671722,2.957411822940226,L300_D0_U280,r300/t0/t0_280.cif,9,0,lower
2,C3,C,6,0.12365639203219,0.2201633377451659,0.116354601841381,2.4861460432796907,4.169462980368191,3.1260531719515567,L300_D0_U280,r300/t0/t0_280.cif,10,0,lower
26,C27,C,6,0.6200269975477619,0.2242072198962518,0.1168375408865454,11.7778457071264,4.245206542974453,3.139028104701129,L300_D0_U280,r300/t0/t0_280.cif,11,0,lower
88,H89,H,1,0.9782664499095752,0.3015968584080697,0.1326953119907569,18.578371874751475,5.698103989381276,3.5650725831823564,L300_D0_U280,r300/t0/t0_280.cif,12,0,lower
52,H53,H,1,0.4779682624312494,0.3123095384392093,0.1347357668545851,9.232761309837082,5.899143177686877,3.619892678806848,L300_D0_U280,r300/t0/t0_280.cif,13,0,lower
92,H93,H,1,0.8747934604264491,0.2844926493600559,0.1348359166585806,16.612271346074493,5.37985853386458,3.622583364069793,L300_D0_U280,r300/t0/t0_280.cif,14,0,lower
56,H57,H,1,0.3748385271229506,0.291789044260078,0.135874533528528,7.269184741068046,5.516607879523031,3.65048747365686,L300_D0_U280,r300/t0/t0_280.cif,15,0,lower
122,O123,O,8,0.2467613984000452,0.2523008460103915,0.1382742685251611,4.806930153698438,4.780589576032752,3.7149602068307024,L300_D0_U280,r300/t0/t0_280.cif,16,0,lower
140,O141,O,8,0.7452404346777787,0.2502981563680538,0.1384389219734039,14.128973775026855,4.743283356325838,3.7193838860492856,L300_D0_U280,r300/t0/t0_280.cif,17,0,lower
