atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.4051702754379313,0.3029234346671497,0.1529544607391603,7.83913333526427,5.764235368796058,4.143630617314637,L80_D0_U260,r80/t0/t0_260.cif,0,0,lower
93,H94,H,1,0.9017887959443708,0.300365148604917,0.1542454087730963,17.12898858870503,5.718230217492256,4.178603195250113,L80_D0_U260,r80/t0/t0_260.cif,1,0,lower
60,H61,H,1,0.3148948229294296,0.2255575237571201,0.1592055156258192,6.021313616312501,4.339010227031136,4.312975547130354,L80_D0_U260,r80/t0/t0_260.cif,2,0,lower
96,H97,H,1,0.8115065365903597,0.2234326924729109,0.1624416484580117,15.309011436040027,4.303041620091999,4.400644380195885,L80_D0_U260,r80/t0/t0_260.cif,3,0,lower
55,H56,H,1,0.2728470178941637,0.3442435367441246,0.1684661535958929,5.404578821248312,6.544958032230668,4.563851937679709,L80_D0_U260,r80/t0/t0_260.cif,4,0,lower
91,H92,H,1,0.7712884551724754,0.3438612564567901,0.1708103227412122,14.73045168785629,6.540312271930711,4.62735692469198,L80_D0_U260,r80/t0/t0_260.cif,5,0,lower
125,O126,O,8,0.3739643567525427,0.4287927325446551,0.1906541486486216,7.396960775255759,8.132576897228972,5.1649383995783245,L80_D0_U260,r80/t0/t0_260.cif,6,0,lower
128,O129,O,8,0.2293012511464033,0.1349722263659241,0.1911844847000918,4.235030902725598,2.695806757221278,5.17930553009363,L80_D0_U260,r80/t0/t0_260.cif,7,0,lower
143,O144,O,8,0.8736030051189,0.4273663873585596,0.1917451433243811,16.745370345904135,8.107311819342472,5.194494117796398,L80_D0_U260,r80/t0/t0_260.cif,8,0,lower
63,H64,H,1,0.4245583745533282,0.4384744669232979,0.1923210095921907,8.356596330256062,8.31346989768891,5.210094689935604,L80_D0_U260,r80/t0/t0_260.cif,9,0,lower
99,H100,H,1,0.924382229045456,0.4363497218686173,0.1928275825385079,17.708205661407025,8.274675062672127,5.223818063285552,L80_D0_U260,r80/t0/t0_260.cif,10,0,lower
8,C9,C,6,0.4178259572470935,0.3008111907276454,0.1931400070190863,8.017002792929953,5.766779287131392,5.232281835032168,L80_D0_U260,r80/t0/t0_260.cif,11,0,lower
58,H59,H,1,0.06566393582193,0.2364392771861971,0.193308946885165,1.3257400282876746,4.575714562866588,5.236858520132987,L80_D0_U260,r80/t0/t0_260.cif,12,0,lower
32,C33,C,6,0.9157731953463674,0.2988691459746647,0.1942585057254605,17.332918937852984,5.731999382624319,5.262582654392138,L80_D0_U260,r80/t0/t0_260.cif,13,0,lower
49,H50,H,1,0.1619666327364586,0.3419657186819894,0.195058064856374,3.288733371798821,6.53035490030506,5.284243204069449,L80_D0_U260,r80/t0/t0_260.cif,14,0,lower
59,H60,H,1,0.441346977001563,0.1844764040352799,0.1954057134516139,8.274593046182458,3.616283585512483,5.293661218793184,L80_D0_U260,r80/t0/t0_260.cif,15,0,lower
144,O145,O,8,0.990664873538478,0.311790821277744,0.195781943658731,18.752551524073517,5.972700790388091,5.303853526999401,L80_D0_U260,r80/t0/t0_260.cif,16,0,lower
126,O127,O,8,0.4926173897292648,0.3142696640791052,0.1960975038670037,9.433597640026756,6.018900140286807,5.312402247542012,L80_D0_U260,r80/t0/t0_260.cif,17,0,lower
94,H95,H,1,0.5666801497104813,0.2385693143024003,0.1961181021969652,10.703038818589162,4.618042424751733,5.312960268996774,L80_D0_U260,r80/t0/t0_260.cif,18,0,lower
146,O147,O,8,0.726412415527784,0.1343156980737565,0.1963044938893976,13.531729342397862,2.688961647933399,5.318009734830222,L80_D0_U260,r80/t0/t0_260.cif,19,0,lower
62,H63,H,1,0.3349091990510499,0.0986863060159219,0.1970948088667719,6.147580056574681,2.030437765993004,5.339419854690376,L80_D0_U260,r80/t0/t0_260.cif,20,0,lower
95,H96,H,1,0.938276756361745,0.1823718427283431,0.1977110891193868,17.56956704796754,3.579725821964941,5.356115266587753,L80_D0_U260,r80/t0/t0_260.cif,21,0,lower
85,H86,H,1,0.6621013915430127,0.3424219225522714,0.1981743618072661,12.646524074848204,6.542025701958175,5.36866560924782,L80_D0_U260,r80/t0/t0_260.cif,22,0,lower
10,C11,C,6,0.3262507097727807,0.2145144384619744,0.1992960051819145,6.16120366184564,4.17618524660217,5.399051619609605,L80_D0_U260,r80/t0/t0_260.cif,23,0,lower
98,H99,H,1,0.8319362687112847,0.0977051333880556,0.2025032290304238,15.44180327232952,2.0178837179664595,5.485937290488652,L80_D0_U260,r80/t0/t0_260.cif,24,0,lower
34,C35,C,6,0.8235875134109045,0.2136948131089199,0.2025825565426053,15.46441778570103,4.164422469074234,5.488086321688411,L80_D0_U260,r80/t0/t0_260.cif,25,0,lower
65,H66,H,1,0.1944458519334189,0.169126364267965,0.2060090376022218,3.614752877073317,3.3432072036903997,5.580911805558987,L80_D0_U260,r80/t0/t0_260.cif,26,0,lower
