atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.906615189381616,0.3070601560388008,0.1693712907089395,17.42970728349054,5.954845965016724,4.5489882540470274,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,0,0,lower
57,H58,H,1,0.4062323895384772,0.306333087846481,0.1696501749636139,8.037186377933962,5.941705833901428,4.556478550622334,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,1,0,lower
96,H97,H,1,0.8147484968014735,0.2257649485310668,0.1772456161535369,15.628166820734869,4.452708548695447,4.760477543678606,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,2,0,lower
60,H61,H,1,0.3150049767359288,0.2253766773857539,0.1775148210626866,6.247980903549881,4.445861227968569,4.767707871584401,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,3,0,lower
91,H92,H,1,0.7747298131781308,0.3445181156001175,0.1896518259683421,15.004422881749338,6.680733855696124,5.093684561754504,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,4,0,lower
55,H56,H,1,0.2745401158070397,0.3445577529342146,0.1897491631519448,5.616189625147392,6.681609105118267,5.096298851951132,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,5,0,lower
58,H59,H,1,0.0657180145150376,0.2403804589430432,0.2049145565484062,1.6007963143202015,4.76383126686779,5.503612252821754,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,6,0,lower
94,H95,H,1,0.5657959649578428,0.2402277627796232,0.2050486446151239,10.986958901429912,4.761178246645105,5.507213601302679,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,7,0,lower
95,H96,H,1,0.9370497706336874,0.1871795309856934,0.2058128344587829,17.9021561374566,3.7748004655922927,5.52773827586893,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,8,0,lower
59,H60,H,1,0.4370315011644144,0.1867887153438599,0.2069140633791534,8.51731715506659,3.7690804904082023,5.557315174071772,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,9,0,lower
32,C33,C,6,0.9168864322303932,0.3016265615237151,0.2096321875463946,17.64151600976385,5.910546448753906,5.63031877968915,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,10,0,lower
8,C9,C,6,0.4166675079765986,0.3013460010520381,0.2098962047959989,8.25251250921481,5.905696764583273,5.637409777002145,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,11,0,lower
128,O129,O,8,0.2277358820511374,0.1318136840141328,0.2106297415080586,4.535718531843884,2.7510037651454287,5.657111167202955,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,12,0,lower
146,O147,O,8,0.7278875197301878,0.1318974845989736,0.210633656046526,13.923423618519326,2.752569182796536,5.657216304203646,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,13,0,lower
63,H64,H,1,0.4256419100775994,0.4371421826909172,0.2107202668796324,8.558495405158654,8.434613699146984,5.659542505183901,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,14,0,lower
99,H100,H,1,0.9255775111467252,0.4374798906821946,0.210874478444555,17.94249328902782,8.44111763013907,5.663684332258224,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,15,0,lower
143,O144,O,8,0.87496482821399,0.4276966423584089,0.2109907447744975,16.982714519192914,8.259173276313708,5.666807023046231,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,16,0,lower
125,O126,O,8,0.374971342036753,0.4275652996551256,0.2110121053885434,7.597945272031788,8.256758579721927,5.66738072820008,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,17,0,lower
126,O127,O,8,0.4914263646539795,0.3163749023696005,0.2111981083059112,9.671660679064152,6.187287648687968,5.672376410070266,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,18,0,lower
144,O145,O,8,0.9916082273538376,0.3165756770313896,0.211251092139018,19.060080984285765,6.191099738598697,5.6737994542795205,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,19,0,lower
98,H99,H,1,0.8323935508684194,0.0984957509947033,0.2154571690099123,15.854183400279892,2.1376288253938123,5.786766617729892,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,20,0,lower
85,H86,H,1,0.6643300098434252,0.3428872946220188,0.2154820761286677,12.946345171232313,6.68684618484468,5.787435575203063,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,21,0,lower
49,H50,H,1,0.1638750508832077,0.3431786763966633,0.2156716319312787,3.5534432484341822,6.692537686318185,5.792526680761476,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,22,0,lower
62,H63,H,1,0.3321452864966595,0.0982689752196669,0.2160515631270489,6.464884563491678,2.1342467558698366,5.802730904509613,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,23,0,lower
34,C35,C,6,0.8241524786412221,0.2137742501437085,0.2174484009782444,15.817045118079294,4.286270961570036,5.840247292034911,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,24,0,lower
10,C11,C,6,0.3239968884425106,0.2135794537800407,0.2177845018140294,6.42936079064438,4.283119490520392,5.849274316318436,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,25,0,lower
65,H66,H,1,0.1927696132533598,0.1679773935934564,0.2230485342400191,3.92347034546166,3.4417003163665645,5.99065613831742,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,26,0,lower
101,H102,H,1,0.6930446883850213,0.1680453848827811,0.2232123588805253,13.313573674817793,3.4431972269964324,5.995056154177645,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,27,0,lower
33,C34,C,6,0.902646406609208,0.2241913784530397,0.2277688389822464,17.307134260387798,4.494749827904927,6.117434476830614,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,28,0,lower
9,C10,C,6,0.4023645200126879,0.2240744416721097,0.2284768979002948,7.917384375239967,4.493572816378832,6.136451582314628,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,29,0,lower
30,C31,C,6,0.7901538515750506,0.3375167009805802,0.2294169679859417,15.31106334911892,6.606550494337236,6.161700063091324,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,30,0,lower
6,C7,C,6,0.2899452375629023,0.3374751504498227,0.2295143798599939,5.92239315221269,6.605914592384001,6.164316359330276,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,31,0,lower
123,O124,O,8,0.1034807378653009,0.2322719809080638,0.2295441636554437,2.3163940768197264,4.647671268406952,6.165116294992895,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,32,0,lower
141,O142,O,8,0.6035587787700772,0.2324328106859392,0.2297027499662081,11.702889661235792,4.650888908453514,6.169375619355957,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,33,0,lower
35,C36,C,6,0.7959919781052236,0.1400135363824133,0.2312052464908097,15.222424584597102,2.9326883692836025,6.209729796345165,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,34,0,lower
11,C12,C,6,0.295626186245127,0.1399030167534483,0.2315469609141875,5.830883330743886,2.931113577926793,6.218907590832518,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,35,0,lower
31,C32,C,6,0.8674672303372973,0.3582793355248198,0.2345630342157479,16.78628461635395,7.000298376149188,6.299913539153008,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,36,0,lower
7,C8,C,6,0.3673234716788825,0.3582047529939484,0.2346830108188494,7.398812125656065,6.99907946446378,6.303135880767013,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,37,0,lower
138,O139,O,8,0.5492305049602587,0.4042616231252338,0.244948009351691,10.865849449754467,7.870889586645275,6.578834067621779,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,38,0,lower
120,O121,O,8,0.049000087628204,0.4039193999320105,0.2457225602167015,1.4768787474352538,7.865612899912605,6.599637019363758,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,39,0,lower
142,O143,O,8,0.7826579204729945,0.2643298904351289,0.2461841499332858,15.106718787108244,5.267900922919783,6.612034434475505,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,40,0,lower
124,O125,O,8,0.2823027103793143,0.2642962191027705,0.246241788268965,5.715280790994384,5.267355531820774,6.613582489703106,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,41,0,lower
86,H87,H,1,0.629049508103664,0.4738640696990447,0.2475711017460101,12.435850176672483,9.17019520675915,6.649285301954896,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,42,0,lower
50,H51,H,1,0.1286051563436127,0.4735911967425074,0.2488781085710265,3.043258093122652,9.16696118598079,6.684389000285779,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,43,0,lower
25,C26,C,6,0.6714414112676371,0.3602625515929442,0.2533758828148663,13.12042142786752,7.0637758866773055,6.805190596110793,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,44,0,lower
1,C2,C,6,0.1712361758680098,0.3600397791383584,0.2536707639761759,3.731751962209332,7.0600454629268965,6.813110538938896,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,45,0,lower
28,C29,C,6,0.5230465006272952,0.3338626810136364,0.2561116414303094,10.310140913226745,6.576222804946456,6.878667829208963,L80_D1.2_U220,r80/t1.2/t1.2_220.cif,46,0,lower
