atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.900736969106871,0.3013705645943023,0.1520801010505133,17.11454405020982,5.510747159804396,4.192627279735863,L80_D0_U180,r80/t0/t0_180.cif,0,0,lower
57,H58,H,1,0.3991454439979445,0.3008744117649992,0.1521969219891278,7.717090861592806,5.501759393625367,4.195847863169831,L80_D0_U180,r80/t0/t0_180.cif,1,0,lower
96,H97,H,1,0.8077307430818971,0.2218505614484318,0.1609041311764901,15.26254210593764,4.067965775247141,4.435892961227574,L80_D0_U180,r80/t0/t0_180.cif,2,0,lower
60,H61,H,1,0.3069353811924675,0.2193378609969705,0.161714118210296,5.876780346046444,4.022498787448803,4.4582231261256045,L80_D0_U180,r80/t0/t0_180.cif,3,0,lower
91,H92,H,1,0.7712712163229313,0.3418501501079983,0.1702184136647495,14.723601445403723,6.250413485333123,4.692674187579282,L80_D0_U180,r80/t0/t0_180.cif,4,0,lower
55,H56,H,1,0.2703893720554831,0.3409819233121258,0.1706854494020598,5.338638502056456,6.23474620306247,4.705549683842979,L80_D0_U180,r80/t0/t0_180.cif,5,0,lower
95,H96,H,1,0.9337502308029162,0.1810968409944651,0.1902378491517846,17.543741548759844,3.3342683048749957,5.244580918098726,L80_D0_U180,r80/t0/t0_180.cif,6,0,lower
59,H60,H,1,0.4335968293234841,0.1808885441360927,0.1902613699429715,8.173684711425505,3.3304891379379384,5.245229352115341,L80_D0_U180,r80/t0/t0_180.cif,7,0,lower
63,H64,H,1,0.4236630375420568,0.4373846538783356,0.1910562607155544,8.313615410035045,7.991007576033573,5.267143335039604,L80_D0_U180,r80/t0/t0_180.cif,8,0,lower
32,C33,C,6,0.9141170101148134,0.2993346299589573,0.1913416028206527,17.325530809561098,5.482811681145963,5.275009802023967,L80_D0_U180,r80/t0/t0_180.cif,9,0,lower
8,C9,C,6,0.4132345596698072,0.2990150145986261,0.1913700109326929,7.941669684737608,5.477011070776209,5.275792972370929,L80_D0_U180,r80/t0/t0_180.cif,10,0,lower
143,O144,O,8,0.8734384507930141,0.4299106205544306,0.1913917963676682,16.729775081901526,7.855287588720005,5.276393565139788,L80_D0_U180,r80/t0/t0_180.cif,11,0,lower
99,H100,H,1,0.9243567411374564,0.4386822519002401,0.1916753262863587,17.694575081623388,8.014726714978679,5.284210072779588,L80_D0_U180,r80/t0/t0_180.cif,12,0,lower
125,O126,O,8,0.3726457683581282,0.4293763696361085,0.191940571205385,7.346830772840209,7.845707242298283,5.291522489562846,L80_D0_U180,r80/t0/t0_180.cif,13,0,lower
94,H95,H,1,0.5646756264344758,0.2331801289786004,0.1919759680633669,10.69428830953523,4.2809821005148745,5.292498329474618,L80_D0_U180,r80/t0/t0_180.cif,14,0,lower
