atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
96,H97,H,1,0.8035544046229817,0.264359654130462,0.1189790009553713,15.304494568409662,4.872742077039332,3.270354112810583,L100_D6_U60,r100/t6.0/t6.0_60.cif,0,0,lower
60,H61,H,1,0.3038032323194148,0.2612068624636777,0.1209237309952497,5.923989611150515,4.816334569451287,3.3238085529483703,L100_D6_U60,r100/t6.0/t6.0_60.cif,1,0,lower
98,H99,H,1,0.8237326162218294,0.125479412103682,0.1250489624323652,15.4454311951518,2.347637592751835,3.4371980375493263,L100_D6_U60,r100/t6.0/t6.0_60.cif,2,0,lower
62,H63,H,1,0.3246928266629925,0.1223879026671852,0.1291839959182469,6.074725619580279,2.293456239134515,3.5508569492780877,L100_D6_U60,r100/t6.0/t6.0_60.cif,3,0,lower
146,O147,O,8,0.7188888616312874,0.1625151275846472,0.1292083747504593,13.532959678697162,3.023946413079924,3.5515270457955497,L100_D6_U60,r100/t6.0/t6.0_60.cif,4,0,lower
93,H94,H,1,0.8967262345841234,0.3414870321521679,0.1304406419166002,17.15901750014356,6.282583846612357,3.585398148784404,L100_D6_U60,r100/t6.0/t6.0_60.cif,5,0,lower
57,H58,H,1,0.3956157177168874,0.3396559826713841,0.1311126685900904,7.757300222024179,6.249592083046785,3.603870023467495,L100_D6_U60,r100/t6.0/t6.0_60.cif,6,0,lower
128,O129,O,8,0.2198176901549224,0.1595962228660676,0.1327434780872783,4.162945708599219,2.97260297549326,3.6486957868670338,L100_D6_U60,r100/t6.0/t6.0_60.cif,7,0,lower
95,H96,H,1,0.9307710982092906,0.2088241797506084,0.1391722591494929,17.56575697191509,3.872010567124895,3.8254025201422497,L100_D6_U60,r100/t6.0/t6.0_60.cif,8,0,lower
59,H60,H,1,0.4314886002807343,0.2069810129624186,0.1421615379688518,8.194448712771916,3.839973156988499,3.907568282190419,L100_D6_U60,r100/t6.0/t6.0_60.cif,9,0,lower
35,C36,C,6,0.7904770856099904,0.1586703036966001,0.1496695629688847,14.835176489931278,2.9643296879810768,4.113939996869317,L100_D6_U60,r100/t6.0/t6.0_60.cif,10,0,lower
101,H102,H,1,0.6862142211506139,0.1882735080929402,0.1512688606280943,12.925686544344314,3.5040386629425884,4.157899600122049,L100_D6_U60,r100/t6.0/t6.0_60.cif,11,0,lower
11,C12,C,6,0.2912841914257201,0.1564651196223965,0.1532506549964825,5.463971869182407,2.926002171271801,4.212372820701825,L100_D6_U60,r100/t6.0/t6.0_60.cif,12,0,lower
34,C35,C,6,0.8182802545445171,0.2342939114747204,0.1538338198973431,15.473476447997903,4.343096697166096,4.22840216803759,L100_D6_U60,r100/t6.0/t6.0_60.cif,13,0,lower
65,H66,H,1,0.1869395345871711,0.1866654230135965,0.1540854687248898,3.5551967736838,3.476193140033264,4.235319193492023,L100_D6_U60,r100/t6.0/t6.0_60.cif,14,0,lower
94,H95,H,1,0.5604191583504253,0.254584264490079,0.1549907262843086,10.668962108607758,4.713049795723483,4.260201843025354,L100_D6_U60,r100/t6.0/t6.0_60.cif,15,0,lower
58,H59,H,1,0.0611541635555436,0.2539696074967237,0.1552301091134331,1.3045658551305528,4.701981928537296,4.266781715216893,L100_D6_U60,r100/t6.0/t6.0_60.cif,16,0,lower
91,H92,H,1,0.7684255577152408,0.3719145041572023,0.1554859027564569,14.761098186118543,6.849185846356742,4.273812668458865,L100_D6_U60,r100/t6.0/t6.0_60.cif,17,0,lower
