atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2708881220719729,0.3605111729910049,0.0992829729388682,5.560686488058858,6.636446046610868,2.7251152409399326,L200_D6_U80,r200/t6.0/t6.0_80.cif,0,0,lower
97,H98,H,1,0.7729664222721065,0.3608851476667365,0.1001760374102956,14.989403204249957,6.643918729437973,2.7496280403675573,L200_D6_U80,r200/t6.0/t6.0_80.cif,1,0,lower
62,H63,H,1,0.2955029486185021,0.4517328375038941,0.1048113042699486,6.172986752760198,8.30110195070383,2.8768566677057192,L200_D6_U80,r200/t6.0/t6.0_80.cif,2,0,lower
98,H99,H,1,0.7970005014236707,0.4522862486137622,0.1060148453568966,15.590628598827616,8.312072198043603,2.909891417391941,L200_D6_U80,r200/t6.0/t6.0_80.cif,3,0,lower
11,C12,C,6,0.2676690109786051,0.4090748746704592,0.1225836351852858,5.548629061332612,7.537820305871848,3.3646709263927,L200_D6_U80,r200/t6.0/t6.0_80.cif,4,0,lower
35,C36,C,6,0.7695293629158034,0.409235012596145,0.1236620373605627,14.972594407962465,7.541538473413095,3.394270868021353,L200_D6_U80,r200/t6.0/t6.0_80.cif,5,0,lower
128,O129,O,8,0.1958712701473496,0.439366393442242,0.1269176231035877,4.246161136801227,8.092454720780289,3.4836300608808064,L200_D6_U80,r200/t6.0/t6.0_80.cif,6,0,lower
146,O147,O,8,0.6976494042836738,0.4389097245821373,0.1283087374773494,13.66702696306058,8.085177833499529,3.521813314963687,L200_D6_U80,r200/t6.0/t6.0_80.cif,7,0,lower
65,H66,H,1,0.1679617708924108,0.4025881279816559,0.1414473237624517,3.6356156393354415,7.433788295896426,3.882440728407304,L200_D6_U80,r200/t6.0/t6.0_80.cif,8,0,lower
101,H102,H,1,0.6699704837237772,0.4016630472870676,0.1425212775368059,13.060487923024764,7.417748549503907,3.9119185704977073,L200_D6_U80,r200/t6.0/t6.0_80.cif,9,0,lower
127,O128,O,8,0.4060870447525722,0.3075422225410208,0.1447491033217476,7.937498348878962,5.7060945266807215,3.973067847367586,L200_D6_U80,r200/t6.0/t6.0_80.cif,10,0,lower
145,O146,O,8,0.9076339062689996,0.3075727694311047,0.1454372629416817,17.355953954829896,5.707163077923531,3.991956426274633,L200_D6_U80,r200/t6.0/t6.0_80.cif,11,0,lower
64,H65,H,1,0.3685010798963111,0.2744866158754966,0.1477357696914695,7.169531088641761,5.106596426679261,4.055045751562128,L200_D6_U80,r200/t6.0/t6.0_80.cif,12,0,lower
100,H101,H,1,0.8701025323004867,0.2744945782967259,0.1486008412862431,16.588699284456617,5.107385617575704,4.078790203582853,L200_D6_U80,r200/t6.0/t6.0_80.cif,13,0,lower
51,H52,H,1,0.0506145099637216,0.2578784679651764,0.1535609496371796,1.161487298030665,4.808610910886941,4.2149350677397015,L200_D6_U80,r200/t6.0/t6.0_80.cif,14,0,lower
87,H88,H,1,0.5517881153262747,0.2570243451323538,0.1551491950655988,10.570004070237884,4.794245844912213,4.2585291674651735,L200_D6_U80,r200/t6.0/t6.0_80.cif,15,0,lower
59,H60,H,1,0.4136921953553788,0.4153972074918713,0.1593907581197525,8.245169469896606,7.6803193824131215,4.37495142781992,L200_D6_U80,r200/t6.0/t6.0_80.cif,16,0,lower
95,H96,H,1,0.9157444827819003,0.415186501189021,0.1603829336542768,17.67222820236062,7.677222731302728,4.402184623913723,L200_D6_U80,r200/t6.0/t6.0_80.cif,17,0,lower
48,H49,H,1,0.1868149905809033,0.2421561272919362,0.1667917757240718,3.671669217004025,4.532265280080593,4.578094275732156,L200_D6_U80,r200/t6.0/t6.0_80.cif,18,0,lower
84,H85,H,1,0.6877939302624074,0.2411097146210644,0.169063231828132,13.07513987641866,4.514908707480089,4.640441115931147,L200_D6_U80,r200/t6.0/t6.0_80.cif,19,0,lower
10,C11,C,6,0.3055002121534503,0.3887384111963556,0.1721057249093663,6.147246210806109,7.204509578347662,4.723951349566386,L200_D6_U80,r200/t6.0/t6.0_80.cif,20,0,lower
34,C35,C,6,0.8074918501252724,0.3887941449440323,0.1731315087694943,15.573577068837617,7.206288054726138,4.752107025694924,L200_D6_U80,r200/t6.0/t6.0_80.cif,21,0,lower
141,O142,O,8,0.5913805050950526,0.3557484255220392,0.1736234961308089,11.456627798962852,6.605112063210398,4.765611075956328,L200_D6_U80,r200/t6.0/t6.0_80.cif,22,0,lower
123,O124,O,8,0.0899693024003753,0.3558556163804144,0.1738149789982031,2.0395999027626166,6.607205898414422,4.770866890371114,L200_D6_U80,r200/t6.0/t6.0_80.cif,23,0,lower
9,C10,C,6,0.3865394609538446,0.3694514243800211,0.1738307519068696,7.633040715689328,6.854706729796535,4.771299824564448,L200_D6_U80,r200/t6.0/t6.0_80.cif,24,0,lower
33,C34,C,6,0.8885060988599582,0.3692793148315126,0.1748006127692997,17.058592453539994,6.852296049945156,4.797920528392754,L200_D6_U80,r200/t6.0/t6.0_80.cif,25,0,lower
3,C4,C,6,0.0783202213838879,0.2813896674965921,0.1850638659234126,1.674001985797802,5.260054510201188,5.079625908117021,L200_D6_U80,r200/t6.0/t6.0_80.cif,26,0,lower
27,C28,C,6,0.5791818570970395,0.2818704019065641,0.1862662612401764,11.07957622881358,5.269700945733438,5.112629208747081,L200_D6_U80,r200/t6.0/t6.0_80.cif,27,0,lower
94,H95,H,1,0.551631216574044,0.3866600371037765,0.1866184956636042,10.74374863887968,7.177484387033566,5.122297325718739,L200_D6_U80,r200/t6.0/t6.0_80.cif,28,0,lower
58,H59,H,1,0.0513174316843922,0.385827966370054,0.1887697815591898,1.3426697065058666,7.163940058261733,5.181345738635313,L200_D6_U80,r200/t6.0/t6.0_80.cif,29,0,lower
