atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6656121620121949,0.3128764486143403,0.0540191181002477,12.95366998975106,5.745853747363348,1.4707965460638492,L320_D0_U180,r320/t0/t0_180.cif,0,0,lower
54,H55,H,1,0.166864881869498,0.311858885930895,0.0543168180346897,3.613493185510455,5.727055750073359,1.4789021214737998,L320_D0_U180,r320/t0/t0_180.cif,1,0,lower
53,H54,H,1,0.0703668984063081,0.3169783861183033,0.0578154328503027,1.8185109015578984,5.8204610635081,1.574160073987244,L320_D0_U180,r320/t0/t0_180.cif,2,0,lower
89,H90,H,1,0.5691723517801468,0.3165310284642906,0.0582029064829192,11.158911887663132,5.812136690081059,1.584709947820533,L320_D0_U180,r320/t0/t0_180.cif,3,0,lower
5,C6,C,6,0.1183467139352188,0.3149716918871853,0.0793640502507271,2.747142731176893,5.778481575941554,2.1608714672791343,L320_D0_U180,r320/t0/t0_180.cif,4,0,lower
29,C30,C,6,0.6174940325965589,0.3145708673647459,0.0794102400488372,12.09348647818762,5.771093567647595,2.1621290923184318,L320_D0_U180,r320/t0/t0_180.cif,5,0,lower
86,H87,H,1,0.6417475974912381,0.1990274588003743,0.0973070106938208,12.424395155512022,3.64032140038526,2.649410435962174,L320_D0_U180,r320/t0/t0_180.cif,6,0,lower
50,H51,H,1,0.1406196095173992,0.1998149684067325,0.0990157825817378,3.04413713746853,3.654415391127768,2.69593573809864,L320_D0_U180,r320/t0/t0_180.cif,7,0,lower
121,O122,O,8,0.1165693180793651,0.3795363830441214,0.1097052005936868,2.8441347471068683,6.959692140348217,2.9869800876607817,L320_D0_U180,r320/t0/t0_180.cif,8,0,lower
139,O140,O,8,0.6152899379101556,0.3783233742016686,0.1105774196844299,12.182687752906125,6.937162409147346,3.0107282877645893,L320_D0_U180,r320/t0/t0_180.cif,9,0,lower
26,C27,C,6,0.6217622820679369,0.2509016309252848,0.1144722231442167,12.143850729080455,4.591047950615286,3.1167734006377983,L320_D0_U180,r320/t0/t0_180.cif,10,0,lower
2,C3,C,6,0.1210050620360953,0.2523793293674308,0.1153381082662727,2.77015156330162,4.618042280038796,3.140349143663528,L320_D0_U180,r320/t0/t0_180.cif,11,0,lower
63,H64,H,1,0.4348277680286846,0.1899007911470335,0.1373724567705647,8.59880749712351,3.4629622894057306,3.74028569973128,L320_D0_U180,r320/t0/t0_180.cif,12,0,lower
99,H100,H,1,0.9357599454318556,0.1908032376974368,0.1375794518161034,17.98051588925826,3.4795233814315427,3.745921622877337,L320_D0_U180,r320/t0/t0_180.cif,13,0,lower
138,O139,O,8,0.5527456359639658,0.2382179853624276,0.1383921192984868,10.8713652136272,4.352003438372382,3.768048391477479,L320_D0_U180,r320/t0/t0_180.cif,14,0,lower
120,O121,O,8,0.0514249021577157,0.2414121111370549,0.1388312034388581,1.4886999380755812,4.410688630007286,3.780003481819586,L320_D0_U180,r320/t0/t0_180.cif,15,0,lower
140,O141,O,8,0.7439149597400988,0.2740103863562198,0.1398345078542443,14.499925112872225,5.0104262642253845,3.807320785779679,L320_D0_U180,r320/t0/t0_180.cif,16,0,lower
122,O123,O,8,0.2428480271161731,0.2745688775188639,0.1405599084057512,5.119015349214627,5.020535444472637,3.827071508545815,L320_D0_U180,r320/t0/t0_180.cif,17,0,lower
125,O126,O,8,0.3825147245048039,0.1962758945909424,0.1409385421820349,7.632949484447185,3.5794612319181045,3.837380696662283,L320_D0_U180,r320/t0/t0_180.cif,18,0,lower
143,O144,O,8,0.8835026865961704,0.1958189699347094,0.1424090868357742,17.015855128859375,3.570707146710621,3.8774197064354263,L320_D0_U180,r320/t0/t0_180.cif,19,0,lower
92,H93,H,1,0.8739755131857541,0.3095000855290714,0.1437846948459232,16.987613972836602,5.662690581092546,3.91487384454835,L320_D0_U180,r320/t0/t0_180.cif,20,0,lower
56,H57,H,1,0.3734151483416326,0.3098470634445465,0.1440924690467733,7.61527881484003,5.669004650033008,3.923253715369969,L320_D0_U180,r320/t0/t0_180.cif,21,0,lower
52,H53,H,1,0.4775247978780693,0.3263628072653874,0.1463266478008176,9.589698478340296,5.972454394801994,3.9840844454948,L320_D0_U180,r320/t0/t0_180.cif,22,0,lower
88,H89,H,1,0.9763126962678924,0.329486011110938,0.1466361189686109,18.934302568296133,6.029864617862628,3.992510520201391,L320_D0_U180,r320/t0/t0_180.cif,23,0,lower
25,C26,C,6,0.6686517736706312,0.2780501875870451,0.1540819327982874,13.117529599669158,5.081442546315961,4.195240176820356,L320_D0_U180,r320/t0/t0_180.cif,24,0,lower
