atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.8141232447366513,0.2377889844455631,0.0423835620695712,15.560344529691465,4.220822953936084,1.199794790399689,L140_D6_U320,r140/t6.0/t6.0_320.cif,0,0,lower
62,H63,H,1,0.3154031390357201,0.2441439029034976,0.0425592719875855,6.214928975729844,4.3332165244713,1.2047687905535474,L140_D6_U320,r140/t6.0/t6.0_320.cif,1,0,lower
128,O129,O,8,0.2113601680311416,0.2674674054478897,0.0591225474534854,4.286200769036452,4.75250537774164,1.673642350150108,L140_D6_U320,r140/t6.0/t6.0_320.cif,2,0,lower
146,O147,O,8,0.710477394438246,0.262638100143159,0.0595698844623932,13.640764877642846,4.667341598430938,1.6863055758591596,L140_D6_U320,r140/t6.0/t6.0_320.cif,3,0,lower
35,C36,C,6,0.7815678959467696,0.2397034627745167,0.0743675443979208,14.936974409853969,4.26829798732712,2.105198052890923,L140_D6_U320,r140/t6.0/t6.0_320.cif,4,0,lower
11,C12,C,6,0.2824540880943558,0.2460681439185137,0.0743701857080073,5.584270378769465,4.380790309778199,2.105272823153894,L140_D6_U320,r140/t6.0/t6.0_320.cif,5,0,lower
65,H66,H,1,0.1790441601544752,0.2692772694538089,0.0861359536044381,3.6695590058611582,4.796011970017289,2.438338434864816,L140_D6_U320,r140/t6.0/t6.0_320.cif,6,0,lower
101,H102,H,1,0.6785772620334045,0.2652076966628436,0.0867798005515415,13.032824168800897,4.724359712593954,2.456564468148223,L140_D6_U320,r140/t6.0/t6.0_320.cif,7,0,lower
95,H96,H,1,0.922710024403678,0.2929381876140996,0.0870271223272556,17.64781671042176,5.214581804698776,2.46356565831641,L140_D6_U320,r140/t6.0/t6.0_320.cif,8,0,lower
59,H60,H,1,0.4230308539875639,0.2996086680093502,0.0870895319810711,8.284881096130437,5.33250439590949,2.465332352144445,L140_D6_U320,r140/t6.0/t6.0_320.cif,9,0,lower
97,H98,H,1,0.7859130192794889,0.1823422400908563,0.0905066797376173,14.935618225642624,3.2613610602019887,2.5620650446349997,L140_D6_U320,r140/t6.0/t6.0_320.cif,10,0,lower
61,H62,H,1,0.2874820731308837,0.1889267559151682,0.0908200196007644,5.59586088611922,3.3778712858222084,2.570935076247994,L140_D6_U320,r140/t6.0/t6.0_320.cif,11,0,lower
60,H61,H,1,0.297342665233285,0.3601134378795242,0.0944093733693946,6.0033108218053615,6.405004202034011,2.6725425802476592,L140_D6_U320,r140/t6.0/t6.0_320.cif,12,0,lower
96,H97,H,1,0.7966299238174072,0.3530991500154022,0.0949439764034526,15.358160234459085,6.281259625900317,2.6876761344812974,L140_D6_U320,r140/t6.0/t6.0_320.cif,13,0,lower
10,C11,C,6,0.3117245526291614,0.3023290582162285,0.1085761148678771,6.190586113038892,5.389747247037982,3.073575004537954,L140_D6_U320,r140/t6.0/t6.0_320.cif,14,0,lower
34,C35,C,6,0.811464210648036,0.295194131980338,0.1087687915045919,15.553925882507416,5.263724676106087,3.079029298931207,L140_D6_U320,r140/t6.0/t6.0_320.cif,15,0,lower
58,H59,H,1,0.0553478639386505,0.3240274641377562,0.1154531946651396,1.4072926120109406,5.776183475949026,3.268251527959336,L140_D6_U320,r140/t6.0/t6.0_320.cif,16,0,lower
94,H95,H,1,0.5555121598316936,0.3252567641287018,0.1163008872263086,10.78923924584708,5.798271932611855,3.292248027288053,L140_D6_U320,r140/t6.0/t6.0_320.cif,17,0,lower
9,C10,C,6,0.3921473941403665,0.2927776214891964,0.1194152379407442,7.681249155140071,5.225554231260981,3.380409134571201,L140_D6_U320,r140/t6.0/t6.0_320.cif,18,0,lower
33,C34,C,6,0.8919685906761783,0.286511979786338,0.1194540018514002,17.047330417640172,5.11483001545797,3.381506464191213,L140_D6_U320,r140/t6.0/t6.0_320.cif,19,0,lower
123,O124,O,8,0.0970173110604954,0.290626196900188,0.1254990444921849,2.140263082814758,5.190123477252215,3.552629661817976,L140_D6_U320,r140/t6.0/t6.0_320.cif,20,0,lower
141,O142,O,8,0.5959219149379369,0.2898437201909868,0.1259837630714823,11.496122220416384,5.176500444325699,3.566351085828924,L140_D6_U320,r140/t6.0/t6.0_320.cif,21,0,lower
93,H94,H,1,0.8897629710697914,0.4045626909037992,0.1355022406305358,17.1529182848523,7.208135053168177,3.835800354135889,L140_D6_U320,r140/t6.0/t6.0_320.cif,22,0,lower
57,H58,H,1,0.3922027005406567,0.4103547410257031,0.1362221242312847,7.828258369481026,7.310812363722403,3.856178834652814,L140_D6_U320,r140/t6.0/t6.0_320.cif,23,0,lower
127,O128,O,8,0.4136024619470516,0.2190082546842138,0.1380684773766254,7.978101381091562,3.929687084691706,3.908445439365782,L140_D6_U320,r140/t6.0/t6.0_320.cif,24,0,lower
145,O146,O,8,0.9141137853717584,0.2133916271019225,0.1388728302231507,17.357610266721498,3.830760177942006,3.931215077116384,L140_D6_U320,r140/t6.0/t6.0_320.cif,25,0,lower
124,O125,O,8,0.2770129433966954,0.2922823018477571,0.1529084414162544,5.505203477585824,5.231081338702747,4.328535461890069,L140_D6_U320,r140/t6.0/t6.0_320.cif,26,0,lower
142,O143,O,8,0.7771479104533839,0.2843319058475735,0.153162285600886,14.87486001378898,5.090672003649568,4.335721288550752,L140_D6_U320,r140/t6.0/t6.0_320.cif,27,0,lower
32,C33,C,6,0.9074063562650432,0.3504837078919039,0.1533369028430965,17.404463836243032,6.25993234342657,4.340664357214356,L140_D6_U320,r140/t6.0/t6.0_320.cif,28,0,lower
8,C9,C,6,0.4083292113580455,0.3557480443021018,0.1539130446802966,8.050731958112726,6.353221399199418,4.3569737927844345,L140_D6_U320,r140/t6.0/t6.0_320.cif,29,0,lower
64,H65,H,1,0.3750162074746423,0.2047599265244648,0.1583812095126812,7.226029083740369,3.6865194198462894,4.483458699356051,L140_D6_U320,r140/t6.0/t6.0_320.cif,30,0,lower
100,H101,H,1,0.8753667258621352,0.1990779882556164,0.1590322560137056,16.60250976957448,3.586372823382177,4.50188853776734,L140_D6_U320,r140/t6.0/t6.0_320.cif,31,0,lower
144,O145,O,8,0.9828079207968754,0.357536321487425,0.1606036491072604,18.82440787709389,6.387680801040439,4.546371567396196,L140_D6_U320,r140/t6.0/t6.0_320.cif,32,0,lower
126,O127,O,8,0.483937256923099,0.3608487533294817,0.1619343980230997,9.471631147579927,6.44679310187263,4.584042436445221,L140_D6_U320,r140/t6.0/t6.0_320.cif,33,0,lower
87,H88,H,1,0.5541938305409461,0.2065483060540004,0.1674334223141159,10.584577416925072,3.721987622233923,4.73970893483468,L140_D6_U320,r140/t6.0/t6.0_320.cif,34,0,lower
51,H52,H,1,0.0582020563688453,0.2064085735925592,0.1677417689038898,1.2817622159424051,3.719649429947816,4.748437616757191,L140_D6_U320,r140/t6.0/t6.0_320.cif,35,0,lower
91,H92,H,1,0.7663577201345707,0.3989819872367892,0.1680300386576748,14.815551617003614,7.123369978188686,4.75659796317294,L140_D6_U320,r140/t6.0/t6.0_320.cif,36,0,lower
55,H56,H,1,0.2672281493846502,0.4068895550019984,0.16805909774987,5.464560254522536,7.263142984940754,4.757420568582373,L140_D6_U320,r140/t6.0/t6.0_320.cif,37,0,lower
3,C4,C,6,0.0804578962158592,0.2619778100027891,0.1711750808004123,1.7703230429226853,4.703259985826025,4.845627884071282,L140_D6_U320,r140/t6.0/t6.0_320.cif,38,0,lower
27,C28,C,6,0.5783729895282833,0.2609846473274418,0.1714007541878247,11.107471478765834,4.685802771757284,4.852016251195895,L140_D6_U320,r140/t6.0/t6.0_320.cif,39,0,lower
49,H50,H,1,0.1592113997497789,0.3715414218717385,0.1790536259121929,3.3871144559711803,6.643078038433214,5.068653909244133,L140_D6_U320,r140/t6.0/t6.0_320.cif,40,0,lower
85,H86,H,1,0.6595697807524948,0.3671912516200765,0.1803721358793015,12.765167893817411,6.566754098026177,5.105978317868171,L140_D6_U320,r140/t6.0/t6.0_320.cif,41,0,lower
84,H85,H,1,0.6875208583971036,0.2126563288889028,0.1840080313046231,13.085244672058495,3.837009992446175,5.208903324090588,L140_D6_U320,r140/t6.0/t6.0_320.cif,42,0,lower
48,H49,H,1,0.190741928866746,0.2175582123206585,0.1843024414101081,3.774276502156129,3.9237728199051656,5.21723749171487,L140_D6_U320,r140/t6.0/t6.0_320.cif,43,0,lower
6,C7,C,6,0.2860398686967633,0.3521966491086885,0.18552929301829,5.737388399384816,6.303934217485908,5.251967233534918,L140_D6_U320,r140/t6.0/t6.0_320.cif,44,0,lower
30,C31,C,6,0.7858692723730039,0.3446203547553076,0.1856372330600867,15.101873768231012,6.170074648368792,5.25502280256922,L140_D6_U320,r140/t6.0/t6.0_320.cif,45,0,lower
4,C5,C,6,0.0226675505041725,0.3145215280427509,0.1958298707932895,0.7434828988588438,5.642445519192613,5.543556211645464,L140_D6_U320,r140/t6.0/t6.0_320.cif,46,0,lower
28,C29,C,6,0.5221749459164791,0.3148993219605482,0.1966179626369961,10.112022310887248,5.649458800013153,5.565865532577093,L140_D6_U320,r140/t6.0/t6.0_320.cif,47,0,lower
31,C32,C,6,0.8651483695551168,0.3468784314002047,0.1994190766095134,16.585147176119122,6.215861130312512,5.645159527405215,L140_D6_U320,r140/t6.0/t6.0_320.cif,48,0,lower
7,C8,C,6,0.3652915930556628,0.353059248743549,0.199742137895992,7.218114502196091,6.325240418658929,5.654304753279827,L140_D6_U320,r140/t6.0/t6.0_320.cif,49,0,lower
0,C1,C,6,0.1493306787757542,0.2541295435480329,0.2010941896665005,3.0374696271341137,4.577305010000392,5.692578663998894,L140_D6_U320,r140/t6.0/t6.0_320.cif,50,0,lower
24,C25,C,6,0.647099465255701,0.2499543101604526,0.2012141537814496,12.367756562688436,4.503561892895502,5.695974610755672,L140_D6_U320,r140/t6.0/t6.0_320.cif,51,0,lower
1,C2,C,6,0.170894737623081,0.3344015566959357,0.2100530985070345,3.542770779537221,5.999875631123054,5.946187648937311,L140_D6_U320,r140/t6.0/t6.0_320.cif,52,0,lower
25,C26,C,6,0.6708640325764779,0.3290249347456515,0.2109509406101627,12.91238341889575,5.905230516499446,5.971603782582863,L140_D6_U320,r140/t6.0/t6.0_320.cif,53,0,lower
88,H89,H,1,0.9882345144633524,0.2788335213529722,0.2161261444506187,18.79655144994647,5.020339821781401,6.118103564664495,L140_D6_U320,r140/t6.0/t6.0_320.cif,54,0,lower
52,H53,H,1,0.4861856904663451,0.2799416292843658,0.2161294460798264,9.38191465519131,5.039926246333216,6.118197027255412,L140_D6_U320,r140/t6.0/t6.0_320.cif,55,0,lower
92,H93,H,1,0.8801450211437827,0.2938563881935002,0.2194234478379211,16.787399460057454,5.287264242844754,6.211443700162284,L140_D6_U320,r140/t6.0/t6.0_320.cif,56,0,lower
56,H57,H,1,0.37905186159437,0.2999245119771828,0.219905725967539,7.396954292136178,5.394719643151647,6.2250960398710005,L140_D6_U320,r140/t6.0/t6.0_320.cif,57,0,lower
