atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.2943993771970589,0.3872022823024239,0.0432889687089568,6.079772042296305,7.191233667597501,1.1692732221877802,L180_D6_U0,r180/t6.0/t6.0_0.cif,0,0,lower
98,H99,H,1,0.7974114488117073,0.3880807825941134,0.0438433572347164,15.504869511544836,7.207673652959654,1.1842477451942557,L180_D6_U0,r180/t6.0/t6.0_0.cif,1,0,lower
61,H62,H,1,0.271087330036906,0.2997807285037868,0.0589850364989397,5.472512534518348,5.574550830031169,1.5932378558537648,L180_D6_U0,r180/t6.0/t6.0_0.cif,2,0,lower
97,H98,H,1,0.773843350301756,0.3006119113126938,0.0592150942556605,14.893284546996496,5.590025142331176,1.599451918755073,L180_D6_U0,r180/t6.0/t6.0_0.cif,3,0,lower
146,O147,O,8,0.6965789133145348,0.3879372682781707,0.0671982478418632,13.575807511362914,7.211372476158853,1.8150839376122885,L180_D6_U0,r180/t6.0/t6.0_0.cif,4,0,lower
128,O129,O,8,0.1939211406817379,0.387069164913921,0.0672189188812493,4.1563904529494,7.195281865313992,1.8156422806162869,L180_D6_U0,r180/t6.0/t6.0_0.cif,5,0,lower
11,C12,C,6,0.2662946020736629,0.3570508898553725,0.069988236560034,5.458307161668652,6.639441720796302,1.8904439934338104,L180_D6_U0,r180/t6.0/t6.0_0.cif,6,0,lower
35,C36,C,6,0.7689397301435547,0.3578412604046876,0.0702822493050216,14.876825870704344,6.654176714203412,1.8983855369713163,L180_D6_U0,r180/t6.0/t6.0_0.cif,7,0,lower
101,H102,H,1,0.6680928235202521,0.3614283155640254,0.0891861661212776,12.961180054659891,6.725835127512899,2.4089970018995626,L180_D6_U0,r180/t6.0/t6.0_0.cif,8,0,lower
65,H66,H,1,0.1659271476565243,0.3614843197190853,0.0900701534398645,3.551040180800875,6.727114269359011,2.432874278979702,L180_D6_U0,r180/t6.0/t6.0_0.cif,9,0,lower
59,H60,H,1,0.4115953277468272,0.3816797916746125,0.101523278230876,8.167773478495011,7.104694458750165,2.742233280311928,L180_D6_U0,r180/t6.0/t6.0_0.cif,10,0,lower
95,H96,H,1,0.9135885547035189,0.3828159471754097,0.1031244357931812,17.572430877734245,7.12619689657016,2.7854819581608754,L180_D6_U0,r180/t6.0/t6.0_0.cif,11,0,lower
127,O128,O,8,0.404785619285249,0.2738338274913141,0.1100441104992586,7.848260109057046,5.107351415924865,2.9723884745638016,L180_D6_U0,r180/t6.0/t6.0_0.cif,12,0,lower
145,O146,O,8,0.9069936791984922,0.2748557120460665,0.1110058911079017,17.257838633481207,5.126560948587374,2.9983670170157306,L180_D6_U0,r180/t6.0/t6.0_0.cif,13,0,lower
64,H65,H,1,0.3680635088621279,0.2442315624875307,0.1209715679187895,7.092981334923685,4.561446434917858,3.2675487365963543,L180_D6_U0,r180/t6.0/t6.0_0.cif,14,0,lower
10,C11,C,6,0.3033531900209956,0.3639435419521572,0.1212608149765233,6.077063962507392,6.781206419094197,3.275361554718186,L180_D6_U0,r180/t6.0/t6.0_0.cif,15,0,lower
100,H101,H,1,0.8703229965372055,0.2449126157156869,0.1215758824570475,16.50356857960335,4.574238982528526,3.2838718052311044,L180_D6_U0,r180/t6.0/t6.0_0.cif,16,0,lower
34,C35,C,6,0.8050615280337563,0.3646881697700889,0.1217945768055028,15.477548932054573,6.795158544597346,3.2897789324535576,L180_D6_U0,r180/t6.0/t6.0_0.cif,17,0,lower
9,C10,C,6,0.3848397205099034,0.3458265184536081,0.1254844533548281,7.566845805286539,6.446433491856887,3.389445752222633,L180_D6_U0,r180/t6.0/t6.0_0.cif,18,0,lower
33,C34,C,6,0.8865041650816612,0.3466441519890763,0.1266476260810949,16.965561413637285,6.461910675072125,3.4208640733830884,L180_D6_U0,r180/t6.0/t6.0_0.cif,19,0,lower
141,O142,O,8,0.5913103227934479,0.3351026708251943,0.1297883826612035,11.41039891388004,6.248765565408348,3.5056986785043502,L180_D6_U0,r180/t6.0/t6.0_0.cif,20,0,lower
87,H88,H,1,0.5549980158572568,0.2327787029018878,0.1308717088944525,10.559812521948142,4.351785202226641,3.5349602754702656,L180_D6_U0,r180/t6.0/t6.0_0.cif,21,0,lower
51,H52,H,1,0.0537192351343496,0.2357593886087097,0.1320914232218195,1.170533647709887,4.407384765077898,3.567905835141544,L180_D6_U0,r180/t6.0/t6.0_0.cif,22,0,lower
123,O124,O,8,0.0914052604030908,0.337583821075288,0.1326390958018132,2.043271193910851,6.29554696061909,3.582698954529963,L180_D6_U0,r180/t6.0/t6.0_0.cif,23,0,lower
60,H61,H,1,0.2901525039887384,0.4195905306596226,0.1342452357353565,5.899294295966578,7.816540203325136,3.6260822106201007,L180_D6_U0,r180/t6.0/t6.0_0.cif,24,0,lower
96,H97,H,1,0.7915903885008054,0.4203096332168002,0.1347194917518934,15.294770844143144,7.830002839131479,3.638892283882098,L180_D6_U0,r180/t6.0/t6.0_0.cif,25,0,lower
94,H95,H,1,0.5503080956659788,0.3697164686977702,0.1359139622838782,10.688745759206174,6.892237388709154,3.6711559863771233,L180_D6_U0,r180/t6.0/t6.0_0.cif,26,0,lower
58,H59,H,1,0.05048721612989,0.3721690373541109,0.1390042030568744,1.3227421848053686,6.938554054901635,3.754626114997436,L180_D6_U0,r180/t6.0/t6.0_0.cif,27,0,lower
84,H85,H,1,0.6903479204204869,0.2263180406734587,0.1493126659924229,13.05387383642537,4.237014306084573,4.033066790114701,L180_D6_U0,r180/t6.0/t6.0_0.cif,28,0,lower
48,H49,H,1,0.1892392402349784,0.2271434959966245,0.1497214131321391,3.6656101453033263,4.252431079687517,4.044107410840256,L180_D6_U0,r180/t6.0/t6.0_0.cif,29,0,lower
124,O125,O,8,0.2743753155228763,0.313456440103239,0.1532997419921459,5.396721798807301,5.853806917419233,4.140761229144824,L180_D6_U0,r180/t6.0/t6.0_0.cif,30,0,lower
142,O143,O,8,0.7752209203474237,0.3141492019253109,0.1533991858123071,14.781693317691442,5.866679081055137,4.1434472944287615,L180_D6_U0,r180/t6.0/t6.0_0.cif,31,0,lower
27,C28,C,6,0.5797979001203283,0.2709126895834799,0.1562736566649041,11.044160235574344,5.065777036586889,4.2210892872075245,L180_D6_U0,r180/t6.0/t6.0_0.cif,32,0,lower
3,C4,C,6,0.0793304614014861,0.2726916477730301,0.158000055044893,1.667246246402287,5.099232328293419,4.267720829994354,L180_D6_U0,r180/t6.0/t6.0_0.cif,33,0,lower
24,C25,C,6,0.6524108965774468,0.2371845765719004,0.178062280472968,12.312214476583854,4.446328851063861,4.809619232062064,L180_D6_U0,r180/t6.0/t6.0_0.cif,34,0,lower
0,C1,C,6,0.1519867363314847,0.2378893842712913,0.1788914306853937,2.9358648686557163,4.459623076157364,4.832015310542912,L180_D6_U0,r180/t6.0/t6.0_0.cif,35,0,lower
8,C9,C,6,0.4094948413109874,0.3585551521538717,0.1796690225983115,7.957874445071086,6.697201042061337,4.853018753883811,L180_D6_U0,r180/t6.0/t6.0_0.cif,36,0,lower
32,C33,C,6,0.9097590598039116,0.3592600727559872,0.1810678829665674,17.329769906784534,6.710652500143891,4.890803206111776,L180_D6_U0,r180/t6.0/t6.0_0.cif,37,0,lower
126,O127,O,8,0.4866460384588873,0.3533481028793253,0.1875944706026502,9.381397571303925,6.602810934276163,5.067092094083236,L180_D6_U0,r180/t6.0/t6.0_0.cif,38,0,lower
57,H58,H,1,0.394388049851717,0.415728471779673,0.1877589776964357,7.755201294223748,7.759502993458175,5.071535575768296,L180_D6_U0,r180/t6.0/t6.0_0.cif,39,0,lower
93,H94,H,1,0.8940793268852746,0.4163766143080075,0.189003480106483,17.116530206083862,7.77185964747748,5.105150683413846,L180_D6_U0,r180/t6.0/t6.0_0.cif,40,0,lower
144,O145,O,8,0.9866470223440048,0.3546017034618035,0.190260596761205,18.74711540867589,6.626781025789734,5.139106512932801,L180_D6_U0,r180/t6.0/t6.0_0.cif,41,0,lower
28,C29,C,6,0.5272119573658538,0.2864654662730697,0.1981877191613229,10.013427128823174,5.365567993990336,5.3532250800389045,L180_D6_U0,r180/t6.0/t6.0_0.cif,42,0,lower
52,H53,H,1,0.4921067444670318,0.2422826319488291,0.1992554641840276,9.281164471860071,4.546627396831751,5.382065814766654,L180_D6_U0,r180/t6.0/t6.0_0.cif,43,0,lower
4,C5,C,6,0.0275119688742777,0.28765162254059,0.2003486968347871,0.6491799885351569,5.388149984756261,5.411594992806185,L180_D6_U0,r180/t6.0/t6.0_0.cif,44,0,lower
88,H89,H,1,0.9925052742746454,0.2433733688536631,0.2015571981508404,18.6546806253798,4.567478466153912,5.444237679152916,L180_D6_U0,r180/t6.0/t6.0_0.cif,45,0,lower
139,O140,O,8,0.6421829514421636,0.17005824384447,0.2024988449803025,11.968683301782953,3.20833705145861,5.469672390472804,L180_D6_U0,r180/t6.0/t6.0_0.cif,46,0,lower
121,O122,O,8,0.1416833757893,0.1705685062341602,0.2029627295601241,2.591219801934404,3.217924580534037,5.482202322082355,L180_D6_U0,r180/t6.0/t6.0_0.cif,47,0,lower
6,C7,C,6,0.2908739423389291,0.3257893245113663,0.2049215268882312,5.638621486017983,6.096538664897484,5.535111165414877,L180_D6_U0,r180/t6.0/t6.0_0.cif,48,0,lower
30,C31,C,6,0.7905866378297344,0.3263539850005562,0.2050675852203475,15.00207661882764,6.107048286951049,5.539056329776938,L180_D6_U0,r180/t6.0/t6.0_0.cif,49,0,lower
85,H86,H,1,0.6632014724438802,0.3448552463875028,0.2078619857332432,12.641057529680303,6.450856798601046,5.614535552064824,L180_D6_U0,r180/t6.0/t6.0_0.cif,50,0,lower
49,H50,H,1,0.1639744503269791,0.3449810507920785,0.2092068491384119,3.2853106912439167,6.453555668617082,5.650861498698861,L180_D6_U0,r180/t6.0/t6.0_0.cif,51,0,lower
56,H57,H,1,0.3866822781416198,0.2551620220568356,0.2119295704942197,7.30560615150884,4.788886404605199,5.724404603738602,L180_D6_U0,r180/t6.0/t6.0_0.cif,52,0,lower
92,H93,H,1,0.8863439358923931,0.2557428530811762,0.2128351386646776,16.666843963955685,4.799902682761303,5.748864798660337,L180_D6_U0,r180/t6.0/t6.0_0.cif,53,0,lower
55,H56,H,1,0.27158103026062,0.3823754926270702,0.2134223118871847,5.355853093154498,7.148065617155989,5.764724865239407,L180_D6_U0,r180/t6.0/t6.0_0.cif,54,0,lower
91,H92,H,1,0.7711067487969174,0.3829097918893615,0.2135372081597475,14.715807834935196,7.158003800144424,5.76782831489052,L180_D6_U0,r180/t6.0/t6.0_0.cif,55,0,lower
7,C8,C,6,0.3723379682873096,0.3135260450266207,0.2166607760113587,7.124873015742542,5.872351563678944,5.852198637296003,L180_D6_U0,r180/t6.0/t6.0_0.cif,56,0,lower
31,C32,C,6,0.8718398391871692,0.3141042298890699,0.2174869714608288,16.483247225495248,5.883297162870634,5.874514905023557,L180_D6_U0,r180/t6.0/t6.0_0.cif,57,0,lower
25,C26,C,6,0.6782253817611448,0.2881263114785266,0.218242794428844,12.811593760175336,5.401824392444177,5.894930349964196,L180_D6_U0,r180/t6.0/t6.0_0.cif,58,0,lower
1,C2,C,6,0.1788170346357273,0.2880975848333056,0.2191996385811154,3.452853100904688,5.40155230862092,5.920775554375971,L180_D6_U0,r180/t6.0/t6.0_0.cif,59,0,lower
140,O141,O,8,0.754043897283409,0.2777097668068563,0.2313787604936978,14.192740352639769,5.212259510132888,6.249744378232394,L180_D6_U0,r180/t6.0/t6.0_0.cif,60,0,lower
122,O123,O,8,0.2547633333916512,0.27724178819538,0.231649452721322,4.83683432007171,5.2036560353279295,6.257056014029109,L180_D6_U0,r180/t6.0/t6.0_0.cif,61,0,lower
138,O139,O,8,0.5593721189344063,0.2958524932608646,0.2473674171623338,10.548058653078936,5.55301309126224,6.681612095550454,L180_D6_U0,r180/t6.0/t6.0_0.cif,62,0,lower
120,O121,O,8,0.0605385643225205,0.2969943168900283,0.2491170330162191,1.2006697551697092,5.57466105379592,6.728870762783152,L180_D6_U0,r180/t6.0/t6.0_0.cif,63,0,lower
29,C30,C,6,0.639365163006748,0.1833509134221392,0.2549853077495075,11.848778095486855,3.469100451942994,6.887378038671559,L180_D6_U0,r180/t6.0/t6.0_0.cif,64,0,lower
5,C6,C,6,0.1392205201155831,0.1833071068313726,0.2555386735103683,2.4769012087304936,3.468438885605754,6.9023249358961225,L180_D6_U0,r180/t6.0/t6.0_0.cif,65,0,lower
26,C27,C,6,0.6322235721439781,0.264901450327681,0.2593815567974883,11.84172247658626,4.982395193977478,7.006124602592563,L180_D6_U0,r180/t6.0/t6.0_0.cif,66,0,lower
2,C3,C,6,0.1331239610095442,0.2648110023485718,0.2604857739055596,2.488414962838433,4.981018814211915,7.035950480511487,L180_D6_U0,r180/t6.0/t6.0_0.cif,67,0,lower
125,O126,O,8,0.3892783077615489,0.334569476244392,0.2662403399507366,7.39284579165812,6.276036814585121,7.191386384452166,L180_D6_U0,r180/t6.0/t6.0_0.cif,68,0,lower
143,O144,O,8,0.8878359488096008,0.3352000504808183,0.2671327864299651,16.73350250867533,6.28797185056462,7.215492150921527,L180_D6_U0,r180/t6.0/t6.0_0.cif,69,0,lower
89,H90,H,1,0.5934385911186973,0.1584135279435126,0.2689668948596642,10.923540508505848,3.0105226334572377,7.265033037142556,L180_D6_U0,r180/t6.0/t6.0_0.cif,70,0,lower
53,H54,H,1,0.0930619071055174,0.1587253747852653,0.2694888678833365,1.5479545362619225,3.0164469900287947,7.279131988849809,L180_D6_U0,r180/t6.0/t6.0_0.cif,71,0,lower
63,H64,H,1,0.4415235532994951,0.3347340498723738,0.270370248557401,8.36499805778508,6.280212942029894,7.302938858162549,L180_D6_U0,r180/t6.0/t6.0_0.cif,72,0,lower
99,H100,H,1,0.9398829382084496,0.3369089003239884,0.2714490351309156,17.70416562608157,6.32083245431737,7.332077834915427,L180_D6_U0,r180/t6.0/t6.0_0.cif,73,0,lower
90,H91,H,1,0.6893019708798797,0.1601473800276299,0.2749290584083002,12.71241189640778,3.044295029186382,7.426076332735821,L180_D6_U0,r180/t6.0/t6.0_0.cif,74,0,lower
54,H55,H,1,0.1890237724172694,0.1593254457428493,0.2752517234440932,3.3371432630475244,3.0291427152882338,7.434791799916979,L180_D6_U0,r180/t6.0/t6.0_0.cif,75,0,lower
86,H87,H,1,0.647335600001985,0.2843320341499748,0.2964155848600202,12.094054921918874,5.35275896076857,8.006446361570148,L180_D6_U0,r180/t6.0/t6.0_0.cif,76,0,lower
50,H51,H,1,0.1490195941294826,0.2834535100378677,0.2975863796550138,2.7540194966391858,5.336788323826814,8.038070561528961,L180_D6_U0,r180/t6.0/t6.0_0.cif,77,0,lower
68,H69,H,1,0.9932990991442644,0.2152549194068633,0.3576088329899768,18.35871057211156,4.088605387416526,9.659329961041214,L180_D6_U0,r180/t6.0/t6.0_0.cif,78,1,upper
104,H105,H,1,0.4933681884194336,0.2151175653929477,0.3577019534982773,8.991464589976403,4.086083948231364,9.661845228095144,L180_D6_U0,r180/t6.0/t6.0_0.cif,79,1,upper
107,H108,H,1,0.5141733815207501,0.3439855471833813,0.3612362834306181,9.587358623938446,6.476496806235246,9.757310596559968,L180_D6_U0,r180/t6.0/t6.0_0.cif,80,1,upper
72,H73,H,1,0.0142019701437439,0.3440816909901799,0.3613426581962838,0.2197155968266984,6.478308457246751,9.760183872794514,L180_D6_U0,r180/t6.0/t6.0_0.cif,81,1,upper
106,H107,H,1,0.418608240851575,0.3462446495175848,0.3660786516411606,7.792328204942486,6.519703376797174,9.888107232502678,L180_D6_U0,r180/t6.0/t6.0_0.cif,82,1,upper
71,H72,H,1,0.9186273804649824,0.3463682098764206,0.3662927673353517,17.160683683331083,6.522052720595404,9.893890686235451,L180_D6_U0,r180/t6.0/t6.0_0.cif,83,1,upper
41,C42,C,6,0.4712789723314849,0.3267060519240812,0.3835821966849826,8.717354034264805,6.162188133203186,10.360893420843174,L180_D6_U0,r180/t6.0/t6.0_0.cif,84,1,upper
17,C18,C,6,0.9713409981165588,0.3267594328077498,0.3836984230112482,18.086563511070693,6.163209563342224,10.3640327964178,L180_D6_U0,r180/t6.0/t6.0_0.cif,85,1,upper
116,H117,H,1,0.7981652057947433,0.1849878199658043,0.3856702348117096,14.605236061015756,3.5350389462096783,10.417293172126318,L180_D6_U0,r180/t6.0/t6.0_0.cif,86,1,upper
81,H82,H,1,0.298537543274315,0.1850202527443242,0.3859361386534079,5.243658307588775,3.5357127189410584,10.424475469396208,L180_D6_U0,r180/t6.0/t6.0_0.cif,87,1,upper
14,C15,C,6,0.9796097725530886,0.2454309272488062,0.3909094040828989,18.09542489185853,4.657192493919137,10.558807754663444,L180_D6_U0,r180/t6.0/t6.0_0.cif,88,1,upper
38,C39,C,6,0.4796782912198615,0.2454090017770962,0.3909572725855772,8.728434895559921,4.656798990397742,10.56010072513692,L180_D6_U0,r180/t6.0/t6.0_0.cif,89,1,upper
152,O153,O,8,0.7473942560861099,0.1830250716415045,0.3916312779253167,13.640639275938764,3.500269237293863,10.578306203781322,L180_D6_U0,r180/t6.0/t6.0_0.cif,90,1,upper
134,O135,O,8,0.2477389206043103,0.1830035822198672,0.3917860669630071,4.278642679346226,3.499912934813343,10.582487192200714,L180_D6_U0,r180/t6.0/t6.0_0.cif,91,1,upper
129,O130,O,8,0.9149929618991324,0.217709266194167,0.4068312296270301,16.81212967565275,4.14751741586801,10.988870304369,L180_D6_U0,r180/t6.0/t6.0_0.cif,92,1,upper
147,O148,O,8,0.4152216448926218,0.21755618123137,0.4070282550052503,7.447671843259536,4.144732590495926,10.99419213359513,L180_D6_U0,r180/t6.0/t6.0_0.cif,93,1,upper
149,O150,O,8,0.607984980767673,0.2436201887113921,0.420002737599973,11.080241749859333,4.631540553967946,11.344644350919763,L180_D6_U0,r180/t6.0/t6.0_0.cif,94,1,upper
131,O132,O,8,0.1079152102994717,0.2433852716838717,0.4200237437907342,1.7103557546379904,4.627190478626047,11.34521174665798,L180_D6_U0,r180/t6.0/t6.0_0.cif,95,1,upper
148,O149,O,8,0.4789505355939472,0.3555865415897645,0.432993081377694,8.824847268355796,6.711140989931222,11.69552499278546,L180_D6_U0,r180/t6.0/t6.0_0.cif,96,1,upper
130,O131,O,8,0.979153753646931,0.355435454059604,0.4331650103258702,18.196271242998375,6.70838636656188,11.700168945303083,L180_D6_U0,r180/t6.0/t6.0_0.cif,97,1,upper
13,C14,C,6,0.0362915878855401,0.2355137739409671,0.4343447126930182,0.3311595293923043,4.485138159160658,11.732033746641545,L180_D6_U0,r180/t6.0/t6.0_0.cif,98,1,upper
37,C38,C,6,0.5363967935820348,0.2357895652937306,0.4343610853035484,9.701713343591036,4.490256298730151,11.73247598529128,L180_D6_U0,r180/t6.0/t6.0_0.cif,99,1,upper
109,H110,H,1,0.7394225434572106,0.2722702901281653,0.4382135033583004,13.559171022086367,5.167725384516479,11.836533194470352,L180_D6_U0,r180/t6.0/t6.0_0.cif,100,1,upper
74,H75,H,1,0.2393000488380462,0.2722906473426026,0.4383186767137049,4.188574569577001,5.16813148496094,11.839374019554198,L180_D6_U0,r180/t6.0/t6.0_0.cif,101,1,upper
43,C44,C,6,0.7352609486878439,0.2133993768779014,0.4388452815575686,13.383245163528484,4.076321954329104,11.853598080809707,L180_D6_U0,r180/t6.0/t6.0_0.cif,102,1,upper
19,C20,C,6,0.2353087705788237,0.2133930448876096,0.4389593344659424,4.015780838599114,4.07623560563944,11.856678750450298,L180_D6_U0,r180/t6.0/t6.0_0.cif,103,1,upper
119,H120,H,1,0.8446353026012052,0.2850625544139952,0.4456365389443731,15.538936989209452,5.406938983036347,12.037035932165418,L180_D6_U0,r180/t6.0/t6.0_0.cif,104,1,upper
70,H71,H,1,0.3448062497238473,0.2851456299534003,0.4456587843708638,6.174082362364527,5.408485414707182,12.037636800753592,L180_D6_U0,r180/t6.0/t6.0_0.cif,105,1,upper
73,H74,H,1,0.149000021292975,0.1446797377133824,0.4500279545949653,2.266828274471955,2.805178101532268,12.15565194176029,L180_D6_U0,r180/t6.0/t6.0_0.cif,106,1,upper
108,H109,H,1,0.6488482450730694,0.1449556526749383,0.4501100596817705,11.632455955640314,2.8103164328544,12.157869672564924,L180_D6_U0,r180/t6.0/t6.0_0.cif,107,1,upper
42,C43,C,6,0.6581527318260649,0.2031613171023539,0.4518421765152221,11.899638125550837,3.8900286407795694,12.204655675822991,L180_D6_U0,r180/t6.0/t6.0_0.cif,108,1,upper
18,C19,C,6,0.1581588318121729,0.2029127452563704,0.451860347073137,2.5311559991897576,3.885424607701551,12.205146478617232,L180_D6_U0,r180/t6.0/t6.0_0.cif,109,1,upper
67,H68,H,1,0.0343668451462732,0.182767273753216,0.4523609719816969,0.1777491229944493,3.512026682222291,12.218668798907991,L180_D6_U0,r180/t6.0/t6.0_0.cif,110,1,upper
103,H104,H,1,0.534530344688552,0.1831100276012508,0.4524818437081913,9.549328179026984,3.5184148866229195,12.221933650839668,L180_D6_U0,r180/t6.0/t6.0_0.cif,111,1,upper
16,C17,C,6,0.8879229491408321,0.2419253816854119,0.4532512062422468,16.26608865091944,4.609169696286816,12.24271481139985,L180_D6_U0,r180/t6.0/t6.0_0.cif,112,1,upper
40,C41,C,6,0.3880813430137405,0.2420163451080535,0.4533690042341728,6.900849803502531,4.610888404102068,12.245896639050043,L180_D6_U0,r180/t6.0/t6.0_0.cif,113,1,upper
36,C37,C,6,0.5063228823117393,0.2973488226615705,0.4664087534238093,9.185211440288828,5.640405637266513,12.598111764663145,L180_D6_U0,r180/t6.0/t6.0_0.cif,114,1,upper
12,C13,C,6,0.0063122379515851,0.2970013497157331,0.4664853172296057,-0.1838461713425541,5.63398369636665,12.600179820580772,L180_D6_U0,r180/t6.0/t6.0_0.cif,115,1,upper
135,O136,O,8,0.8614199700364394,0.179736360594565,0.4729084528131791,15.63385135795737,3.46142330300033,12.773674377377638,L180_D6_U0,r180/t6.0/t6.0_0.cif,116,1,upper
153,O154,O,8,0.36153547391318,0.1799415482788111,0.4731653576503087,6.2677610433395,3.4652978202309725,12.780613603597734,L180_D6_U0,r180/t6.0/t6.0_0.cif,117,1,upper
110,H111,H,1,0.7800579744008248,0.1179602861716744,0.4779075197028115,13.999289397199384,2.317342088686667,12.908703582838088,L180_D6_U0,r180/t6.0/t6.0_0.cif,118,1,upper
75,H76,H,1,0.2802265750658914,0.1180910748734807,0.4781404981431849,4.6341120496327415,2.319830595888717,12.914996535980658,L180_D6_U0,r180/t6.0/t6.0_0.cif,119,1,upper
44,C45,C,6,0.7862541992645968,0.1762701474078158,0.4800843544354167,14.207651697738076,3.399107400436319,12.967501808757405,L180_D6_U0,r180/t6.0/t6.0_0.cif,120,1,upper
20,C21,C,6,0.2863222355117411,0.1764248651458009,0.4802698130130938,4.840710088077561,3.4020266558850367,12.972511208499888,L180_D6_U0,r180/t6.0/t6.0_0.cif,121,1,upper
15,C16,C,6,0.9435208614627936,0.2696589704046758,0.492269427602773,17.287277267362185,5.134026832203974,13.296631381253794,L180_D6_U0,r180/t6.0/t6.0_0.cif,122,1,upper
39,C40,C,6,0.4436949675185974,0.2698966729566731,0.4923041428170045,7.922715150264384,5.138443729985807,13.297569069806192,L180_D6_U0,r180/t6.0/t6.0_0.cif,123,1,upper
102,H103,H,1,0.5463289374878325,0.3171832377189995,0.4929386995792417,9.922439361241704,6.015396781496386,13.31470900758181,L180_D6_U0,r180/t6.0/t6.0_0.cif,124,1,upper
66,H67,H,1,0.0463258956609494,0.3166333876068598,0.4930967910783828,0.5530529260337822,6.005244595186426,13.318979198397486,L180_D6_U0,r180/t6.0/t6.0_0.cif,125,1,upper
151,O152,O,8,0.6474011990526637,0.2278153103520114,0.5011475916111781,11.655173880223511,4.360585726466162,13.536438420941286,L180_D6_U0,r180/t6.0/t6.0_0.cif,126,1,upper
133,O134,O,8,0.1472331988379831,0.2274116443805432,0.5011739974915357,2.28316056286102,4.353108204414976,13.53715166705759,L180_D6_U0,r180/t6.0/t6.0_0.cif,127,1,upper
69,H70,H,1,0.9151153100845836,0.3141553329496442,0.5119707806106165,16.79488640504613,5.964436520083979,13.828782300990854,L180_D6_U0,r180/t6.0/t6.0_0.cif,128,1,upper
105,H106,H,1,0.4152505103572386,0.3143422331568181,0.5120331072071796,7.42946492105236,5.967918967498493,13.830465797331026,L180_D6_U0,r180/t6.0/t6.0_0.cif,129,1,upper
76,H77,H,1,0.9354511020032928,0.1786272816746297,0.5256136247297274,16.92974033263495,3.455211242349902,14.19728755252986,L180_D6_U0,r180/t6.0/t6.0_0.cif,130,1,upper
117,H118,H,1,0.7337499414629716,0.3030325843175027,0.5258181208447523,13.354986983845604,5.761971028458317,14.20281117294567,L180_D6_U0,r180/t6.0/t6.0_0.cif,131,1,upper
82,H83,H,1,0.2333294795433723,0.3031656140087295,0.5258309181556725,3.979149758148364,5.764441129527815,14.203156839599815,L180_D6_U0,r180/t6.0/t6.0_0.cif,132,1,upper
111,H112,H,1,0.435772364993282,0.1789713247801213,0.5258370145574959,7.567790516015289,3.4616512689916847,14.203321508789596,L180_D6_U0,r180/t6.0/t6.0_0.cif,133,1,upper
