atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2695094335973635,0.417328631123949,0.1198766495516341,5.659518952176632,7.72109330382733,3.2834721510541898,L220_D6_U280,r220/t6.0/t6.0_280.cif,0,0,lower
97,H98,H,1,0.7684248316668599,0.416635244631505,0.1199388615158482,15.008779825852509,7.708466206221651,3.285176163075909,L220_D6_U280,r220/t6.0/t6.0_280.cif,1,0,lower
100,H101,H,1,0.8655590280090192,0.3138835254010472,0.1426674174760597,16.653278628045587,5.847688401529181,3.907720927282773,L220_D6_U280,r220/t6.0/t6.0_280.cif,2,0,lower
64,H65,H,1,0.3651930717080654,0.3137773605558229,0.1428499452259544,7.275429207995774,5.845888362489295,3.9127204395799167,L220_D6_U280,r220/t6.0/t6.0_280.cif,3,0,lower
98,H99,H,1,0.7960347393031378,0.4973729045241147,0.1463837886356002,15.642329659184592,9.204718997625909,4.0095139057399845,L220_D6_U280,r220/t6.0/t6.0_280.cif,4,0,lower
62,H63,H,1,0.2963747179398895,0.4981660259636178,0.1465960118757067,6.279136035498114,9.219380700872303,4.0153267900781975,L220_D6_U280,r220/t6.0/t6.0_280.cif,5,0,lower
51,H52,H,1,0.0497295300701439,0.294876731703105,0.1475877034155805,1.3305409267593755,5.504037400591023,4.042489640940237,L220_D6_U280,r220/t6.0/t6.0_280.cif,6,0,lower
145,O146,O,8,0.9031161049081065,0.3468441908186298,0.1476806619708229,17.40744046520786,6.4540688459504985,4.0450358150991095,L220_D6_U280,r220/t6.0/t6.0_280.cif,7,0,lower
127,O128,O,8,0.4030737299046179,0.3463918193337451,0.1477691659446207,8.03514790630048,6.445867736770251,4.047459976387479,L220_D6_U280,r220/t6.0/t6.0_280.cif,8,0,lower
87,H88,H,1,0.5494134427906455,0.2913579110921541,0.1477918918731175,10.689608422124111,5.439871054748338,4.048082449184353,L220_D6_U280,r220/t6.0/t6.0_280.cif,9,0,lower
