atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6634862671921739,0.3247535561220291,0.0402091538269777,12.902689472241944,5.875974155830127,1.1171158683803482,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,0,0,lower
54,H55,H,1,0.163431028173803,0.3247950006599145,0.0402159291755796,3.537556818652466,5.876724823796016,1.1173041053541868,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,1,0,lower
89,H90,H,1,0.567189280171671,0.3304588229009432,0.0431412986573501,11.10816833266503,5.980266564083847,1.1985785505470328,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,2,0,lower
53,H54,H,1,0.0671275742633442,0.330419967999433,0.0432061990172237,1.7428145756851792,5.9795968422324455,1.200381652949794,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,3,0,lower
29,C30,C,6,0.616497651781925,0.3246206685302236,0.0644785945590765,12.028856977270827,5.885172415913233,1.791384654916058,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,4,0,lower
5,C6,C,6,0.1164709573794739,0.3246486267626526,0.0645145173621547,2.6642472159857538,5.885693790576442,1.7923826847061914,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,5,0,lower
86,H87,H,1,0.6398357352774193,0.2043623121656154,0.0779004823730067,12.296850245036977,3.722786903142586,2.1642799395341195,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,6,0,lower
50,H51,H,1,0.1399901570870103,0.2044164639127779,0.077991785835484,2.9356846329430675,3.723807122755662,2.1668165894524525,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,7,0,lower
26,C27,C,6,0.6213357449749128,0.2554057156639001,0.0964435132001463,12.02851459697176,4.652187550688716,2.679454023375829,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,8,0,lower
2,C3,C,6,0.1213972545278837,0.2554582758712842,0.0965041093880295,2.6655985427082167,4.653164397176999,2.6811375445794576,L320_D1.2_U140,r320/t1.2/t1.2_140.cif,9,0,lower
