atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1662179707356891,0.2515011271042332,0.0448848731020635,3.456727873374847,4.569787194201916,1.242385120384892,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,0,0,lower
53,H54,H,1,0.0697463620420154,0.2579800767369562,0.0449448152524463,1.6598297827449018,4.687069687351434,1.244044281491355,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,1,0,lower
90,H91,H,1,0.6642319944659459,0.2494637192969276,0.0460459339373878,12.780782764513864,4.533379753066652,1.2745225556938544,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,2,0,lower
89,H90,H,1,0.567837646837388,0.2566057073742479,0.0470193239449914,10.9852563939786,4.663029028047045,1.3014653802625722,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,3,0,lower
5,C6,C,6,0.119126789854565,0.2641576511994667,0.0668898077655551,2.5675503753814133,4.80768746477757,1.851467902880424,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,4,0,lower
29,C30,C,6,0.6176981511233971,0.2629543972636572,0.0684056973533439,11.902929478726335,4.786519357596315,1.893426775388155,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,5,0,lower
121,O122,O,8,0.1180311941864122,0.3391072852837388,0.0839981421742247,2.644691944715153,6.171024781913143,2.3250158631379474,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,6,0,lower
139,O140,O,8,0.6174819108771706,0.3383898683174824,0.0846512458892907,11.998376401345464,6.158303010975282,2.3430933641218763,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,7,0,lower
50,H51,H,1,0.143277080026118,0.1585240135177851,0.1071893550021983,2.802876455191111,2.912076442705364,2.9669340807886293,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,8,0,lower
86,H87,H,1,0.6425177753939647,0.1581691411573219,0.1095371589812341,12.151112072685422,2.906596779402977,3.031919821586021,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,9,0,lower
2,C3,C,6,0.1249654198001684,0.2166944715865964,0.1125340491662643,2.54544562459676,3.9670134217865822,3.1148718612373907,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,10,0,lower
26,C27,C,6,0.6241784736177529,0.2164249074826399,0.1145099026379127,11.893757166393264,3.962928312435868,3.1695622454043444,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,11,0,lower
88,H89,H,1,0.9813999186115914,0.3066937935019508,0.1274654451885077,18.712225174893756,5.6018512138303365,3.52816353307586,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,12,0,lower
52,H53,H,1,0.4812625523089135,0.3067385443592486,0.1281294612378399,9.342988979756036,5.602927819816142,3.5465430806243443,L300_D8.4_U240,r300/t8.4/t8.4_240.cif,13,0,lower
