atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6730958381988345,0.1481030919242388,0.1378967731195536,12.763044662789016,2.985124097644774,3.7235602959303327,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,0,0,lower
139,O140,O,8,0.626914480166681,0.2546825321187633,0.1384417215696607,12.062982543265608,4.955809721720055,3.7382752770444174,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,1,0,lower
121,O122,O,8,0.1296797472727088,0.2462893121439085,0.1397779779054383,2.6985824507959646,4.803097106096522,3.774357564718932,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,2,0,lower
89,H90,H,1,0.5773795211907011,0.158036503008296,0.1404874596496795,10.976547219090204,3.1733639883994296,3.793515359305277,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,3,0,lower
54,H55,H,1,0.1798596925658792,0.1408715309712492,0.1426632939726305,3.4724824195652,2.860049760754433,3.8522683678940894,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,4,0,lower
53,H54,H,1,0.0838740507633283,0.1476263110528294,0.1431805537837322,1.6778141376032654,2.9858158634705143,3.8662356859953526,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,5,0,lower
29,C30,C,6,0.6272971340453498,0.1785961473807963,0.1537083410299442,11.935454180285042,3.577107433660585,4.150512465699332,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,6,0,lower
5,C6,C,6,0.1322676981705068,0.1706914946823832,0.156735134499264,2.6117233717349877,3.4364646138086945,4.232243515174791,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,7,0,lower
48,H49,H,1,0.1804392024873404,0.3299715023711533,0.1690914967866873,3.7583396063742778,6.402358347117899,4.565896427964063,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,8,0,lower
84,H85,H,1,0.6800509839336661,0.3354480508893843,0.1694117758607385,13.161276144401144,6.504147040116219,4.574544769885162,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,9,0,lower
51,H52,H,1,0.0456922901017947,0.3523575458480881,0.1730304964931205,1.2563931873003489,6.823161630259725,4.672259344084224,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,10,0,lower
87,H88,H,1,0.5454885694789864,0.3589374951154057,0.1748387640681978,10.663162787592713,6.948018623059222,4.7210871244205945,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,11,0,lower
64,H65,H,1,0.3644475584330426,0.370509525162884,0.1776907922292017,7.274596360146679,7.1670120368096,4.798099070262012,L260_D4.8_U300,r260/t4.8/t4.8_300.cif,12,0,lower
