atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6187468794154483,0.3819130673355762,0.0684293032160056,12.068091034626274,6.936100730980533,1.8999112110050065,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,0,0,lower
50,H51,H,1,0.1195300741954601,0.3818585551782316,0.0685517786735808,2.730340090754644,6.93517867641845,1.9033116912668864,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,1,0,lower
99,H100,H,1,0.9242692724639672,0.3266106712384319,0.0806252062186566,17.68119752927824,5.943088918542445,2.2385253975315567,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,2,0,lower
63,H64,H,1,0.4244832092993374,0.3274064790829786,0.0814736248926344,8.33312705633947,5.957904715582986,2.2620813899874213,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,3,0,lower
143,O144,O,8,0.8735532974943815,0.3203688215601244,0.0849951647130765,16.71709911299647,5.832548516408385,2.359855481939501,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,4,0,lower
125,O126,O,8,0.373741330329564,0.3212732034055313,0.0858353551278169,7.368722150586007,5.849321949185473,2.383183020191725,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,5,0,lower
26,C27,C,6,0.607906529643323,0.3839576019309058,0.1067968571783071,11.81671628598012,6.992763186315695,2.965170427246247,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,6,0,lower
2,C3,C,6,0.1083317358034185,0.3837942017801753,0.1068651198801887,2.4721751367894367,6.989845730835784,2.967065712840326,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,7,0,lower
120,O121,O,8,0.0415236637479503,0.3500431721491176,0.1112789695997695,1.164732093134118,6.38225411954749,3.089614418903455,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,8,0,lower
138,O139,O,8,0.5409577915807952,0.350589833069659,0.1115499312390644,10.506773821140166,6.392271202892268,3.097137556390676,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,9,0,lower
90,H91,H,1,0.6498514382733857,0.4912428883262468,0.1146214180776839,12.755657083604545,8.935362993980165,3.1824161140390976,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,10,0,lower
54,H55,H,1,0.1497187909401033,0.4913299337976812,0.1147351845475927,3.4010053381332708,8.936994321720343,3.185574792871962,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,11,0,lower
89,H90,H,1,0.554140709424866,0.4934408397092275,0.1198982420985685,10.961715626915344,8.977790629369789,3.3289249435113555,L20_D1.2_U200,r20/t1.2/t1.2_200.cif,12,0,lower
