atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.3058412321556865,0.3172460313624939,0.0511123778870447,6.237912014212996,5.456062832256648,1.4648894055243704,L160_D0_U100,r160/t0/t0_100.cif,0,0,lower
98,H99,H,1,0.8057653772858842,0.3186212566460722,0.0515360865382331,15.64176657266158,5.47944932741994,1.4770329672175202,L160_D0_U100,r160/t0/t0_100.cif,1,0,lower
128,O129,O,8,0.2031019717705719,0.3318334231710906,0.0714930002033421,4.308540724163875,5.683310424659143,2.0490014923287863,L160_D0_U100,r160/t0/t0_100.cif,2,0,lower
146,O147,O,8,0.7028739841501958,0.3323925596304981,0.0715844886004826,13.70850127053271,5.69292472858539,2.05162356528332,L160_D0_U100,r160/t0/t0_100.cif,3,0,lower
11,C12,C,6,0.2749687134382862,0.3019001793574868,0.0804974855588495,5.59929300145843,5.150391465793869,2.307071567421604,L160_D0_U100,r160/t0/t0_100.cif,4,0,lower
35,C36,C,6,0.7748236629267955,0.3031574848921056,0.0808609393875827,15.00171023278876,5.171804020544369,2.3174882156997403,L160_D0_U100,r160/t0/t0_100.cif,5,0,lower
61,H62,H,1,0.280543541447145,0.2385000809222167,0.0815754010254349,5.594780736833827,4.045224334955398,2.33796480722628,L160_D0_U100,r160/t0/t0_100.cif,6,0,lower
97,H98,H,1,0.7808537814935799,0.2397619455681756,0.082031645973875,15.00566782333096,4.066594655336752,2.351040864708306,L160_D0_U100,r160/t0/t0_100.cif,7,0,lower
65,H66,H,1,0.1726516411119073,0.3204787137615543,0.0968302181754428,3.6890556102408794,5.452427136031018,2.775170449969857,L160_D0_U100,r160/t0/t0_100.cif,8,0,lower
101,H102,H,1,0.6723739402410113,0.3211189184501767,0.0969187935759078,13.08822270401261,5.463456602685718,2.7777090359463896,L160_D0_U100,r160/t0/t0_100.cif,9,0,lower
59,H60,H,1,0.4153733341232148,0.3484816688528592,0.1064885403559152,8.291198207453165,5.927282856768511,3.0519795991857697,L160_D0_U100,r160/t0/t0_100.cif,10,0,lower
95,H96,H,1,0.9149294814494632,0.349562747403896,0.106605170914254,17.68796247393419,5.945950883585468,3.0553222507377766,L160_D0_U100,r160/t0/t0_100.cif,11,0,lower
10,C11,C,6,0.3061251689211516,0.3362638798931079,0.1256466959238712,6.19499711866481,5.689471760146345,3.6010555819723176,L160_D0_U100,r160/t0/t0_100.cif,12,0,lower
