atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.397936125172844,0.2662833720113488,0.1028847560745126,7.705040094452133,4.887276322701148,2.8195605808375626,L60_D0_U340,r60/t0/t0_340.cif,0,0,lower
93,H94,H,1,0.8964597526516778,0.2631827706393196,0.1062588787042222,17.052439233783385,4.831719066266006,2.9120285374583785,L60_D0_U340,r60/t0/t0_340.cif,1,0,lower
55,H56,H,1,0.268956673392278,0.3107494655552726,0.1103177568168199,5.341224414514605,5.7005137473064185,3.023262243649182,L60_D0_U340,r60/t0/t0_340.cif,2,0,lower
63,H64,H,1,0.4173011605293966,0.4152826782727361,0.112145858900025,8.290655615019359,7.607694502546589,3.07336144948118,L60_D0_U340,r60/t0/t0_340.cif,3,0,lower
99,H100,H,1,0.9176191024274348,0.4121686040302764,0.1133140827839759,17.675863227635293,7.551240102988745,3.105376668629832,L60_D0_U340,r60/t0/t0_340.cif,4,0,lower
91,H92,H,1,0.7689826327755881,0.3094074158045603,0.1141184255579579,14.718851492926444,5.677157676776276,3.127419712376358,L60_D0_U340,r60/t0/t0_340.cif,5,0,lower
125,O126,O,8,0.3666481451175337,0.4079203797663685,0.1142769341947002,7.323914368416349,7.474038647360939,3.1317636474832966,L60_D0_U340,r60/t0/t0_340.cif,6,0,lower
143,O144,O,8,0.8669446500611545,0.4054680771839539,0.1160978146039801,16.70855662016881,7.4298474087483966,3.181664943071797,L60_D0_U340,r60/t0/t0_340.cif,7,0,lower
50,H51,H,1,0.1149516194134623,0.4660754372292183,0.1231035481814796,2.675728719831996,8.537368431196997,3.373657333282275,L60_D0_U340,r60/t0/t0_340.cif,8,0,lower
86,H87,H,1,0.6172921110575763,0.4669814520066492,0.1254225717521753,12.103204039078475,8.554578561316633,3.4372102608047066,L60_D0_U340,r60/t0/t0_340.cif,9,0,lower
60,H61,H,1,0.3091442716099017,0.1920685022198654,0.1296042518156826,5.8686619955228485,3.541519253841652,3.5518093590442983,L60_D0_U340,r60/t0/t0_340.cif,10,0,lower
