atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
51,H52,H,1,0.0424806618254268,0.3224595285751844,0.1092806613813605,1.214689195870308,5.88722269317737,3.020931446582316,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,0,0,lower
87,H88,H,1,0.5429330835518676,0.3255270324925003,0.1104524549053543,10.582601830994118,5.943271971977956,3.0533242584557816,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,1,0,lower
121,O122,O,8,0.1309653122620412,0.199974392619075,0.1107063253315831,2.6610577940145106,3.665628675285405,3.0603421987231405,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,2,0,lower
139,O140,O,8,0.6306322457760781,0.2022229166148695,0.1110603500071145,12.013833536117383,3.706541345125176,3.0701287818354714,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,3,0,lower
64,H65,H,1,0.35902437137638,0.3470088087399302,0.1121450233865163,7.175897839044885,6.333563878161265,3.100113262892652,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,4,0,lower
100,H101,H,1,0.8590966121955722,0.3476596621998918,0.1129769124660213,16.532994596446333,6.345655215588657,3.123109828328643,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,5,0,lower
61,H62,H,1,0.2632796967429489,0.4565860179356071,0.1137090023853733,5.568335458539229,8.322006922063602,3.1433475669288744,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,6,0,lower
48,H49,H,1,0.1790582501158215,0.2980159001757237,0.1144968378832155,3.722733415161402,5.445554820416639,3.165126324488364,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,7,0,lower
97,H98,H,1,0.7623953768696587,0.4571937249950934,0.1148745375458511,14.90707353707908,8.333429334255603,3.175567373927456,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,8,0,lower
84,H85,H,1,0.6793539643953445,0.2999996147177196,0.1153182805321535,13.086283171845826,5.481822870583082,3.187834111011371,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,9,0,lower
127,O128,O,8,0.3976315301125639,0.3755614495455512,0.1241525706533908,7.932753806202038,6.855651693134149,3.4320473551309685,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,10,0,lower
145,O146,O,8,0.8979501694691729,0.3760097547957302,0.124824919087576,17.294302740560514,6.864014049168591,3.450633612774506,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,11,0,lower
0,C1,C,6,0.1441585269240726,0.2668073960429382,0.1359418448567518,2.991931214782123,4.886697402420063,3.75794755305372,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,12,0,lower
24,C25,C,6,0.6444091811487617,0.2687179832003861,0.136673562777117,12.35461798707804,4.9216081934851,3.778175008192788,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,13,0,lower
89,H90,H,1,0.5881919091122589,0.1097620201003901,0.1389851727752729,11.030585951430211,2.0386760518593263,3.8420766651501306,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,14,0,lower
53,H54,H,1,0.0876136394999043,0.1083339287291104,0.1391725741033593,1.6615205605732026,2.0128320730420204,3.847257147753286,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,15,0,lower
90,H91,H,1,0.6846983525762909,0.1065656049535784,0.1425148847772378,12.82682471714007,1.9818919971207276,3.939651275784154,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,16,0,lower
54,H55,H,1,0.1841464710246009,0.1045014866578122,0.1429510284885528,3.4568862949628323,1.9445943079691383,3.951707940120606,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,17,0,lower
3,C4,C,6,0.0724757586615096,0.3113130830771367,0.1441014036694923,1.7166365872131286,5.69688681262436,3.983508667857241,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,18,0,lower
27,C28,C,6,0.5727618673978674,0.3131828988057193,0.1452037178063987,11.079487642397089,5.731184369585937,4.013980806276791,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,19,0,lower
29,C30,C,6,0.6341637291087399,0.1422061057246488,0.1458227131120667,11.9378390269819,2.6295973201025507,4.031092181341165,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,20,0,lower
5,C6,C,6,0.1337870747457831,0.1405393732768196,0.1459020417363355,2.5722669622199064,2.5993871342652137,4.033285125020666,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,21,0,lower
52,H53,H,1,0.4862310951999494,0.2424669759559766,0.1513525876208582,9.333382252367956,4.450379698784334,4.183958860478152,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,22,0,lower
88,H89,H,1,0.9853391785783844,0.241782787709039,0.1517859770034852,18.670637714424476,4.438115254392924,4.195939384735997,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,23,0,lower
11,C12,C,6,0.2627983565175157,0.4696530286905949,0.1526461906322476,5.536301225538138,8.572346971661833,4.219718948009674,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,24,0,lower
35,C36,C,6,0.7632213901226284,0.4708011373171863,0.1537383194471579,14.900502717002146,8.593548108666555,4.249909525546237,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,25,0,lower
62,H63,H,1,0.2910150468450219,0.5195068360859713,0.15798789130374,6.142582222241628,9.47859872646611,4.367383789462522,L240_D4.8_U300,r240/t4.8/t4.8_300.cif,26,0,lower
