atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.3132479610450639,0.1675640225330362,0.0634696068021549,5.99929835603135,2.899735478292463,1.8262836813343104,L120_D6_U140,r120/t6.0/t6.0_140.cif,0,0,lower
98,H99,H,1,0.8128385140977777,0.1662343681031644,0.0638086904145113,15.342095420808873,2.876438028853721,1.836040522428108,L120_D6_U140,r120/t6.0/t6.0_140.cif,1,0,lower
128,O129,O,8,0.209107387423012,0.2003483394112046,0.0752675111707112,4.079493399582214,3.467287436466264,2.165758294583461,L120_D6_U140,r120/t6.0/t6.0_140.cif,2,0,lower
146,O147,O,8,0.7088199365346737,0.1988496591604557,0.0760287729647772,13.42379728578896,3.440899107338286,2.1876629519741977,L120_D6_U140,r120/t6.0/t6.0_140.cif,3,0,lower
96,H97,H,1,0.7956363058332249,0.3067785629657959,0.0862459733098264,15.177819281530056,5.3190943187632245,2.4816541581471205,L120_D6_U140,r120/t6.0/t6.0_140.cif,4,0,lower
60,H61,H,1,0.2957122797757193,0.3078652395015108,0.086716625856398,5.827405666370598,5.337879375957398,2.4951967828566373,L120_D6_U140,r120/t6.0/t6.0_140.cif,5,0,lower
95,H96,H,1,0.9217317082813136,0.2438508571690153,0.0924864306505961,17.444718314694498,4.219856109115443,2.661217983728023,L120_D6_U140,r120/t6.0/t6.0_140.cif,6,0,lower
59,H60,H,1,0.4217102901196828,0.2451090542836754,0.0927065603870382,8.093037566921264,4.241716987617875,2.6675520287252423,L120_D6_U140,r120/t6.0/t6.0_140.cif,7,0,lower
11,C12,C,6,0.2810521865797193,0.1882767892917749,0.0927948424042106,5.386346849915299,3.250847955889486,2.6700922683051065,L120_D6_U140,r120/t6.0/t6.0_140.cif,8,0,lower
35,C36,C,6,0.7809982499712715,0.1873072970322145,0.093218459032953,14.73616220312655,3.2338008985644056,2.682281474685818,L120_D6_U140,r120/t6.0/t6.0_140.cif,9,0,lower
65,H66,H,1,0.1775088798818464,0.2159430103766138,0.1006676408063461,3.4760316138653784,3.7305076485350703,2.89662531258681,L120_D6_U140,r120/t6.0/t6.0_140.cif,10,0,lower
101,H102,H,1,0.6774959027534736,0.2152226491061125,0.1014247369975177,12.826509293663356,3.7176902986841656,2.918410108315056,L120_D6_U140,r120/t6.0/t6.0_140.cif,11,0,lower
34,C35,C,6,0.8104017245380559,0.2611679411945688,0.1119679810371759,15.359859990867124,4.515124511981149,3.2217829430952345,L120_D6_U140,r120/t6.0/t6.0_140.cif,12,0,lower
10,C11,C,6,0.3103801825272013,0.2617928325146957,0.112152155827801,6.007382270434747,4.525956320871041,3.2270824152611834,L120_D6_U140,r120/t6.0/t6.0_140.cif,13,0,lower
93,H94,H,1,0.8920243552195823,0.3792854914530484,0.1126486350666315,17.04270654538073,6.574206101878206,3.2413681809635584,L120_D6_U140,r120/t6.0/t6.0_140.cif,14,0,lower
57,H58,H,1,0.3913804972449635,0.3801893509613264,0.1141088966009409,7.677294783850511,6.589466281920875,3.2833859583684584,L120_D6_U140,r120/t6.0/t6.0_140.cif,15,0,lower
58,H59,H,1,0.0548248559645528,0.2797250116716714,0.1171611996404841,1.24443189542818,4.836885259564412,3.3712133691948885,L120_D6_U140,r120/t6.0/t6.0_140.cif,16,0,lower
94,H95,H,1,0.5543324897714144,0.2797649087103229,0.117543394215887,10.587441584014089,4.837450472430343,3.3822106913987047,L120_D6_U140,r120/t6.0/t6.0_140.cif,17,0,lower
61,H62,H,1,0.2871950806056746,0.143627048629718,0.1197470377607701,5.406772964275556,2.463210949190037,3.4456186507081523,L120_D6_U140,r120/t6.0/t6.0_140.cif,18,0,lower
97,H98,H,1,0.7876432650792883,0.1430759533341531,0.120414717253866,14.76621835253932,2.4533751582228955,3.4648305573834786,L120_D6_U140,r120/t6.0/t6.0_140.cif,19,0,lower
33,C34,C,6,0.8911957331201715,0.2582053611786127,0.123663045088756,16.85195063501098,4.45948429250702,3.558298414132233,L120_D6_U140,r120/t6.0/t6.0_140.cif,20,0,lower
9,C10,C,6,0.3911167103640645,0.25869568558891,0.1239536614373049,7.498080096548131,4.4679336940825545,3.566660651140227,L120_D6_U140,r120/t6.0/t6.0_140.cif,21,0,lower
123,O124,O,8,0.0964975904930086,0.255133756583908,0.1345418637844243,1.968591328382316,4.402221718362889,3.8713271227868304,L120_D6_U140,r120/t6.0/t6.0_140.cif,22,0,lower
141,O142,O,8,0.5961865372078666,0.2553831886822607,0.1348374875502804,11.315383862055576,4.406469588442602,3.879833443947455,L120_D6_U140,r120/t6.0/t6.0_140.cif,23,0,lower
32,C33,C,6,0.9077266273692703,0.3387692324855652,0.14095756041166,17.245667322162703,5.858171256525639,4.055933309039656,L120_D6_U140,r120/t6.0/t6.0_140.cif,24,0,lower
8,C9,C,6,0.4076431878709996,0.3389385412417428,0.1419403570370454,7.890384943398885,5.860787820238922,4.084212441831618,L120_D6_U140,r120/t6.0/t6.0_140.cif,25,0,lower
91,H92,H,1,0.7659435564427081,0.3971791977759519,0.1419776896454426,14.669853706122764,6.876168526649926,4.0852866557259935,L120_D6_U140,r120/t6.0/t6.0_140.cif,26,0,lower
55,H56,H,1,0.2669770282490077,0.3972418593207361,0.1429973439664852,5.335273742595603,6.876913183100466,4.114626337204199,L120_D6_U140,r120/t6.0/t6.0_140.cif,27,0,lower
144,O145,O,8,0.9839016885920808,0.3455605165321424,0.1472264027176765,18.6713962732237,5.974435159969427,4.236313887731809,L120_D6_U140,r120/t6.0/t6.0_140.cif,28,0,lower
126,O127,O,8,0.4837415597060188,0.3457663935167163,0.1478484783271655,9.315198393404255,5.977812315388716,4.254213581638959,L120_D6_U140,r120/t6.0/t6.0_140.cif,29,0,lower
