atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1199053043759031,0.4291215229050487,0.0908135156147103,2.7070123112780693,7.895917092458045,2.4775808106816304,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,0,0,lower
99,H100,H,1,0.9201026985688968,0.3722878551857688,0.0909725517917545,17.64314068407118,6.854160660681021,2.4819196470077185,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,1,0,lower
86,H87,H,1,0.6193769334922405,0.4290538768084937,0.0915233578344914,12.077764931442552,7.894909713441676,2.496946776754377,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,2,0,lower
63,H64,H,1,0.421749702738333,0.3725391209905546,0.0920138631867892,8.29105621382832,6.85910783240778,2.5103287787632604,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,3,0,lower
143,O144,O,8,0.8693719858130131,0.3670270061557584,0.0953929897387672,16.677510393449335,6.759173579744066,2.6025183503856737,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,4,0,lower
125,O126,O,8,0.3708863181486987,0.3671626545487039,0.0958569789938893,7.32362604225994,6.761812187109038,2.6151769383400265,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,5,0,lower
55,H56,H,1,0.272244067081642,0.277592487103848,0.1164809599067422,5.319138351750002,5.126675197231461,3.177841856702372,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,6,0,lower
91,H92,H,1,0.7714278423812031,0.2780986026758629,0.1169656386659599,14.685610521913777,5.136111557496701,3.1910648971832343,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,7,0,lower
93,H94,H,1,0.9006361821595488,0.2296384148746991,0.1203176605628813,17.038395958146005,4.248894408712614,3.282514997673033,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,8,0,lower
57,H58,H,1,0.4013661603772811,0.2292476329359202,0.1206009852854023,7.669335280975957,4.241823901237667,3.2902446829622565,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,9,0,lower
120,O121,O,8,0.0432940269497178,0.3746846912922117,0.122771903779244,1.147601883378512,6.908517989717358,3.349471836161741,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,10,0,lower
138,O139,O,8,0.5429110172509217,0.3749031622261751,0.1238556085446112,10.52092624571428,6.912877897306084,3.3790375468705878,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,11,0,lower
2,C3,C,6,0.1091985029714843,0.4108077350657994,0.1277941821778185,2.426545325023788,7.572329430497046,3.4864899936681693,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,12,0,lower
26,C27,C,6,0.6088280992133085,0.4109369782897779,0.1285771637881754,11.800425466274044,7.574955166342801,3.5078513538116,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,13,0,lower
49,H50,H,1,0.1614244858920185,0.3014288263502312,0.1351381999372559,3.245146132460998,5.569729558628159,3.6868500100261294,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,14,0,lower
85,H86,H,1,0.6611819485336152,0.3015915990724014,0.1360130611055154,12.62133659694774,5.5730000290360655,3.71071803482198,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,15,0,lower
31,C32,C,6,0.8630448434113286,0.3362833311383577,0.1426440287164491,16.447015486027873,6.21110153356287,3.8916245661669633,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,16,0,lower
7,C8,C,6,0.3635634051753956,0.3359304439584644,0.1428454790419223,7.074160387551676,6.204698836658194,3.897120548315871,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,17,0,lower
144,O145,O,8,0.987558715110988,0.2766996285231211,0.1454068122895903,18.697271314954182,5.119787970856972,3.966999024677325,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,18,0,lower
126,O127,O,8,0.4880320018370423,0.2763424996774097,0.1461812645990957,9.322718546453189,5.113495305603305,3.988127687826534,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,19,0,lower
122,O123,O,8,0.2382557793987817,0.3765397736272602,0.1462143193829537,4.773880716589822,6.950205774472413,3.9890294907975288,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,20,0,lower
6,C7,C,6,0.2865146076465739,0.3147093665186222,0.1468732802585009,5.5933170978443165,5.817018776354277,4.007007308407546,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,21,0,lower
140,O141,O,8,0.7378085298023205,0.3769896525113328,0.1469196508951178,14.146874427236728,6.958683581919106,4.0082723954233215,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,22,0,lower
30,C31,C,6,0.7861059650080693,0.3151620735597478,0.1472970253321757,14.967453036992548,5.8254561444208255,4.018567951733059,L40_D3.6_U120,r40/t3.6/t3.6_120.cif,23,0,lower
