atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.3948763779531594,0.2665329618288065,0.1027181221260201,7.648717185035491,5.030597910419468,2.7457992067232606,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,0,0,lower
93,H94,H,1,0.8971879049001624,0.2682540570576551,0.1034441123397416,17.075278727944983,5.063109171573739,2.7652059415005934,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,1,0,lower
63,H64,H,1,0.4154003606544572,0.4117778611092779,0.1096699493892375,8.259205018047062,7.750905073059992,2.9316312818190355,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,2,0,lower
91,H92,H,1,0.768008613202027,0.3132337761139468,0.1109156824355459,14.710920864380832,5.907825595346649,2.964931470135816,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,3,0,lower
55,H56,H,1,0.2659315681166017,0.3133054993781835,0.1114684241215897,5.289231716279267,5.909405052469414,2.979707029225574,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,4,0,lower
99,H100,H,1,0.9167359382635056,0.4140306213335412,0.111862198416273,17.66549010463692,7.793993340597913,2.9902331673946776,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,5,0,lower
125,O126,O,8,0.3648494459040958,0.4046655276657098,0.112571199477121,7.293379394113742,7.619090996134282,3.0091857583313963,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,6,0,lower
143,O144,O,8,0.8661709126966398,0.4059716471620031,0.1135360245653887,16.700219168772538,7.643941344821655,3.0349768836670203,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,7,0,lower
86,H87,H,1,0.6151088100396706,0.4634863185278179,0.1212808518732753,12.06899339088218,8.72328577663928,3.242006960133116,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,8,0,lower
50,H51,H,1,0.1159897882391376,0.4654398310273049,0.1266534874369866,2.696570971160678,8.762142787639082,3.385625030280007,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,9,0,lower
96,H97,H,1,0.8081556399912166,0.1979291770264831,0.1297827555249688,15.238087663684473,3.758756835838276,3.4692747471533782,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,10,0,lower
60,H61,H,1,0.3068687754497235,0.1972906583431176,0.1298677161457705,5.830962718371695,3.746847613682855,3.471545863489732,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,11,0,lower
85,H86,H,1,0.6586456510655052,0.3245573504931653,0.1341166066848377,12.632592563525286,6.129646965656192,3.5851246559185075,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,12,0,lower
49,H50,H,1,0.157053764227539,0.3253853297037075,0.136331611122422,3.218032377034104,6.14608945668487,3.644334825475012,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,13,0,lower
126,O127,O,8,0.4845760973085661,0.2954764799098072,0.1385009324542813,9.310124916126131,5.587471408743386,3.702323821660508,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,14,0,lower
138,O139,O,8,0.5405678376894694,0.3963819050911982,0.139170701288396,10.525361646127884,7.475551553614645,3.720227680252704,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,15,0,lower
144,O145,O,8,0.9857067651530484,0.2976130518428284,0.1405891113791301,18.71257557625484,5.628341225004366,3.758143767709674,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,16,0,lower
8,C9,C,6,0.4100417130783357,0.2836531287352701,0.1409982625614648,7.887319827405988,5.367347470627299,3.7690809516128825,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,17,0,lower
32,C33,C,6,0.9111554509756808,0.2850750773845899,0.1419723984280179,17.290434322072475,5.39436881519258,3.795120967086886,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,18,0,lower
120,O121,O,8,0.0403230236011293,0.399464349956235,0.1443014789947946,1.134140031723608,7.535425256898212,3.857380551279869,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,19,0,lower
30,C31,C,6,0.7844651973244935,0.3311905070286871,0.1491620700987378,14.975192896091205,6.260211528632507,3.9873109561702496,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,20,0,lower
6,C7,C,6,0.2836833091019214,0.330657557671082,0.149626884603111,5.576981341864876,6.250440650267628,3.99973609859853,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,21,0,lower
7,C8,C,6,0.3609844326784346,0.3517701219576935,0.1502977956717013,7.060842277750434,6.645714121764473,4.017670490717353,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,22,0,lower
31,C32,C,6,0.8615619316187739,0.3528127687649703,0.1509236271968951,16.453945577557594,6.665489552388849,4.034399843531175,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,23,0,lower
26,C27,C,6,0.6068676544633907,0.4278989253382924,0.1525936924761836,11.79522218586442,8.070959146678774,4.079043026487933,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,24,0,lower
94,H95,H,1,0.5643359869256916,0.2226956552045686,0.1552428845680262,10.654609611446253,4.233046398896784,4.149859639892475,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,25,0,lower
58,H59,H,1,0.0622445638742017,0.2247027712820517,0.1573597849774944,1.232805272970361,4.27150663353757,4.206447351434736,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,26,0,lower
2,C3,C,6,0.1077696790329102,0.4288095145212708,0.1573709463154212,2.422632248506934,8.090048644154969,4.206745709623059,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,27,0,lower
25,C26,C,6,0.6653966719390019,0.3660720535189764,0.1622367597649578,12.773096175949004,6.91841473054401,4.336815715122279,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,28,0,lower
140,O141,O,8,0.7369880431370077,0.387932129018895,0.1631100652060809,14.150659421256202,7.327760046402064,4.360160392164963,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,29,0,lower
122,O123,O,8,0.2369978429189858,0.3873716041630434,0.1647220839573436,4.7650365469572415,7.317966447042934,4.403251910164189,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,30,0,lower
1,C2,C,6,0.1653719190623646,0.365825957314104,0.1650483657077494,3.385019782474461,6.915019324322052,4.411973878137213,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,31,0,lower
59,H60,H,1,0.4343733883300746,0.1742127163670439,0.1666665108667255,8.114211825475842,3.3309128100902257,4.455229163591407,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,32,0,lower
95,H96,H,1,0.9353031399004614,0.1754302183924577,0.1672167248982304,17.5143585480943,3.353927017384492,4.469937154936701,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,33,0,lower
34,C35,C,6,0.8214344125952864,0.2086047864848992,0.169807313756576,15.427317229404226,3.975688111548013,4.539187221867096,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,34,0,lower
10,C11,C,6,0.320746107071925,0.207868704314239,0.1698369843508772,6.0313699624257255,3.9619298510813095,4.539980358390711,L60_D3.6_U160,r60/t3.6/t3.6_160.cif,35,0,lower
