atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1198368941091432,0.3208692688484545,0.0591980817317784,2.5650804311323614,5.827441413868557,1.6526878351015688,L0_D6_U120,r0/t6.0/t6.0_120.cif,0,0,lower
86,H87,H,1,0.6198106900734398,0.3210269246459282,0.059224154226105,11.88234523825978,5.830302631104076,1.6534157251436743,L0_D6_U120,r0/t6.0/t6.0_120.cif,1,0,lower
90,H91,H,1,0.648564276769399,0.4490645235614903,0.0779929083083843,12.560612235125578,8.152368838530768,2.1774004666145204,L0_D6_U120,r0/t6.0/t6.0_120.cif,2,0,lower
54,H55,H,1,0.1486020423354047,0.4489172882120321,0.078013116528423,3.2434822596658743,8.14972683507204,2.177964638264175,L0_D6_U120,r0/t6.0/t6.0_120.cif,3,0,lower
53,H54,H,1,0.0524280328765262,0.4530434183884656,0.0822526939799263,1.4483644907290387,8.22701280668667,2.296324859999352,L0_D6_U120,r0/t6.0/t6.0_120.cif,4,0,lower
89,H90,H,1,0.552397680158789,0.4532182546522707,0.0822531741234137,10.765629020376233,8.230166617044139,2.296338264611081,L0_D6_U120,r0/t6.0/t6.0_120.cif,5,0,lower
63,H64,H,1,0.4272438538875312,0.2767474143173846,0.0828367165916145,8.182543281779799,5.047592248185333,2.3126295617316583,L0_D6_U120,r0/t6.0/t6.0_120.cif,6,0,lower
99,H100,H,1,0.9272398131353488,0.2767682582219246,0.082841245110284,17.50007197316074,5.047971264420423,2.312755988593765,L0_D6_U120,r0/t6.0/t6.0_120.cif,7,0,lower
143,O144,O,8,0.8764646192585583,0.2725866880900572,0.0883349464967866,16.53663330480323,4.976260091806005,2.466128753141971,L0_D6_U120,r0/t6.0/t6.0_120.cif,8,0,lower
125,O126,O,8,0.3764704478419865,0.2725893157947917,0.0883411282829555,7.219149062836131,4.976311662931283,2.466301335808533,L0_D6_U120,r0/t6.0/t6.0_120.cif,9,0,lower
2,C3,C,6,0.1088216839151222,0.3426505263987322,0.094416978210385,2.3180531676733924,6.244095618153644,2.6359264819148303,L0_D6_U120,r0/t6.0/t6.0_120.cif,10,0,lower
26,C27,C,6,0.6087703083607481,0.3428116998662524,0.0944383933278636,11.634863471440864,6.247017136862437,2.636524347641367,L0_D6_U120,r0/t6.0/t6.0_120.cif,11,0,lower
29,C30,C,6,0.6046933734941801,0.4267906113116598,0.0968954394808422,11.672615995424836,7.763387347689074,2.7051199873735734,L0_D6_U120,r0/t6.0/t6.0_120.cif,12,0,lower
5,C6,C,6,0.1047248835943206,0.4266202908188328,0.0968980050310632,2.3553731459118508,7.760317044715198,2.7051916122221598,L0_D6_U120,r0/t6.0/t6.0_120.cif,13,0,lower
138,O139,O,8,0.542602002000531,0.3128687226182097,0.1066924322168735,10.33420228283595,5.715219277549132,2.978631733730138,L0_D6_U120,r0/t6.0/t6.0_120.cif,14,0,lower
120,O121,O,8,0.0426622938293799,0.3127000969388702,0.106693508055175,1.017501252487126,5.712178537290962,2.9786617689073163,L0_D6_U120,r0/t6.0/t6.0_120.cif,15,0,lower
140,O141,O,8,0.7387255949849013,0.3287604459070674,0.1211676830469034,13.981651834012364,6.011632973958779,3.3827507567962534,L0_D6_U120,r0/t6.0/t6.0_120.cif,16,0,lower
122,O123,O,8,0.2387769476073194,0.3287107385361439,0.1211738292402078,4.664941984677427,6.010740563957924,3.3829223457837543,L0_D6_U120,r0/t6.0/t6.0_120.cif,17,0,lower
1,C2,C,6,0.1670127928090014,0.3190574003844213,0.1344850353285882,3.2865229982553923,5.845616894644759,3.754543650549558,L0_D6_U120,r0/t6.0/t6.0_120.cif,18,0,lower
25,C26,C,6,0.6669595593175711,0.3192161033997022,0.1345124974927595,12.603282724898872,5.848497939045982,3.755310337295545,L0_D6_U120,r0/t6.0/t6.0_120.cif,19,0,lower
31,C32,C,6,0.8663094738826045,0.292540536735685,0.1363243742185149,16.27673550307801,5.368580094261093,3.805894182848636,L0_D6_U120,r0/t6.0/t6.0_120.cif,20,0,lower
7,C8,C,6,0.3663465655476053,0.2925334549730417,0.1363384770621738,6.959803798706602,5.368461888319978,3.806287905034788,L0_D6_U120,r0/t6.0/t6.0_120.cif,21,0,lower
91,H92,H,1,0.7774994852041758,0.2211447027260424,0.1405507097306852,14.512047749109229,4.0836828593159895,3.923884717063397,L0_D6_U120,r0/t6.0/t6.0_120.cif,22,0,lower
55,H56,H,1,0.2775685799660194,0.2211107429700221,0.1405596300600277,5.195685086792196,4.0830763597411295,3.924133754183489,L0_D6_U120,r0/t6.0/t6.0_120.cif,23,0,lower
92,H93,H,1,0.8716778661368219,0.3523999680256671,0.1413167763629276,16.451161905422754,6.451624776138221,3.945271710812969,L0_D6_U120,r0/t6.0/t6.0_120.cif,24,0,lower
56,H57,H,1,0.371707470122073,0.3523950245667807,0.1413276771844798,7.134100289167701,6.451542975403412,3.9455760391737016,L0_D6_U120,r0/t6.0/t6.0_120.cif,25,0,lower
49,H50,H,1,0.162946617139936,0.2610869852855751,0.1457198011976813,3.1056003321865515,4.807605344927941,4.068195044967921,L0_D6_U120,r0/t6.0/t6.0_120.cif,26,0,lower
85,H86,H,1,0.6628412867425219,0.2612643148002191,0.1457702395112508,12.42136823043713,4.810837871918109,4.06960317821854,L0_D6_U120,r0/t6.0/t6.0_120.cif,27,0,lower
139,O140,O,8,0.6142209763127066,0.4414317984849965,0.1474050055800451,11.766802032657942,8.061586293850928,4.115242461048253,L0_D6_U120,r0/t6.0/t6.0_120.cif,28,0,lower
121,O122,O,8,0.1142109776814836,0.4412093327871279,0.1474102619917353,2.448706356349765,8.057577276108315,4.115389209175939,L0_D6_U120,r0/t6.0/t6.0_120.cif,29,0,lower
30,C31,C,6,0.7888943703715693,0.2795588396893776,0.1477252807303518,14.792238206987244,5.142133101249356,4.1241838799137405,L0_D6_U120,r0/t6.0/t6.0_120.cif,30,0,lower
6,C7,C,6,0.2889449908269177,0.2795270100912608,0.1477387025837004,5.475525010830771,5.141568063644366,4.124558590260847,L0_D6_U120,r0/t6.0/t6.0_120.cif,31,0,lower
88,H89,H,1,0.9759358490104828,0.365811858355642,0.1533556260092639,18.388192737290456,6.701664460293583,4.281371458930924,L0_D6_U120,r0/t6.0/t6.0_120.cif,32,0,lower
52,H53,H,1,0.4758750792474271,0.3658284242472442,0.1533968989560851,9.069414836039469,6.701991135472602,4.282523714124585,L0_D6_U120,r0/t6.0/t6.0_120.cif,33,0,lower
4,C5,C,6,0.0196249396502148,0.3212792964007566,0.1545155915168844,0.5017965108245427,5.899223273004571,4.313755293465764,L0_D6_U120,r0/t6.0/t6.0_120.cif,34,0,lower
28,C29,C,6,0.5196082199870931,0.3213469102072252,0.1545268384866038,9.819141242292938,5.900450406684,4.314069285566407,L0_D6_U120,r0/t6.0/t6.0_120.cif,35,0,lower
93,H94,H,1,0.9118199439688532,0.1865250985491101,0.1635005108279523,16.91887502681527,3.4747585427012235,4.564595631705977,L0_D6_U120,r0/t6.0/t6.0_120.cif,36,0,lower
57,H58,H,1,0.411872448032227,0.1865214534128475,0.1635033679054867,7.602258567617913,3.4746947260568857,4.564675395393363,L0_D6_U120,r0/t6.0/t6.0_120.cif,37,0,lower
144,O145,O,8,0.9938847462227122,0.2520142350996281,0.1658908675446552,18.535876592901054,4.65758740739483,4.631329440499776,L0_D6_U120,r0/t6.0/t6.0_120.cif,38,0,lower
126,O127,O,8,0.4939274857007812,0.2520312394868209,0.1658984387122711,9.2190976649365,4.657899226325734,4.631540811818749,L0_D6_U120,r0/t6.0/t6.0_120.cif,39,0,lower
32,C33,C,6,0.9184592447589848,0.2449928350008603,0.1720595095830052,17.107667640170153,4.535110718425033,4.803545150158565,L0_D6_U120,r0/t6.0/t6.0_120.cif,40,0,lower
8,C9,C,6,0.4184925004838128,0.2449873994722299,0.1720716761628283,7.790670770617281,4.535020897339021,4.803884815868673,L0_D6_U120,r0/t6.0/t6.0_120.cif,41,0,lower
0,C1,C,6,0.141113699768558,0.3727956844625923,0.1723758783117786,2.801830386987579,6.8404783474419855,4.812377509825545,L0_D6_U120,r0/t6.0/t6.0_120.cif,42,0,lower
24,C25,C,6,0.6410839836243154,0.3730049723007704,0.1723776842121075,12.119152779933057,6.844254449357365,4.812427926822478,L0_D6_U120,r0/t6.0/t6.0_120.cif,43,0,lower
27,C28,C,6,0.5782132158821007,0.339279236464149,0.1944686466617511,10.854322475932436,6.250872514468935,5.429161845188834,L0_D6_U120,r0/t6.0/t6.0_120.cif,44,0,lower
3,C4,C,6,0.0782432393761662,0.3391154655827073,0.1944796682668354,1.5370437644851211,6.247926057502289,5.429469545575624,L0_D6_U120,r0/t6.0/t6.0_120.cif,45,0,lower
142,O143,O,8,0.7806515976127326,0.2933090510879367,0.1973985907056736,14.555733083322442,5.423696814266018,5.51095981460377,L0_D6_U120,r0/t6.0/t6.0_120.cif,46,0,lower
124,O125,O,8,0.2806806094453148,0.2932779851208065,0.1974060034892582,5.2386306684370885,5.423141491034984,5.511166764168625,L0_D6_U120,r0/t6.0/t6.0_120.cif,47,0,lower
48,H49,H,1,0.1834459731121034,0.3847307841359773,0.1996604923072524,3.551363099309432,7.074179861314668,5.57410742263039,L0_D6_U120,r0/t6.0/t6.0_120.cif,48,0,lower
84,H85,H,1,0.6834045497089436,0.3849318788698655,0.1996749207776033,12.868429728020494,7.077816712332424,5.574510235639366,L0_D6_U120,r0/t6.0/t6.0_120.cif,49,0,lower
94,H95,H,1,0.5695207683193859,0.2385978931804547,0.217241085884752,10.503000319175069,4.450286279379859,6.0649211836411805,L0_D6_U120,r0/t6.0/t6.0_120.cif,50,0,lower
58,H59,H,1,0.0694578768696415,0.2384684917111115,0.2172672315754179,1.1840075757743287,4.447969952696376,6.065651117173481,L0_D6_U120,r0/t6.0/t6.0_120.cif,51,0,lower
60,H61,H,1,0.3147423778767166,0.1836179870973167,0.2175043137397903,5.676849963766856,3.45880273760275,6.072269960175069,L0_D6_U120,r0/t6.0/t6.0_120.cif,52,0,lower
96,H97,H,1,0.8147453081954257,0.1836744555275946,0.217544773099799,14.994484919843885,3.4598485771599417,6.073399501709967,L0_D6_U120,r0/t6.0/t6.0_120.cif,53,0,lower
87,H88,H,1,0.5518459659196275,0.3794808539540881,0.2180084311140899,10.37132754434858,6.991881839123246,6.08634387317352,L0_D6_U120,r0/t6.0/t6.0_120.cif,54,0,lower
51,H52,H,1,0.051898769264071,0.3793281532671486,0.2180251540916062,1.0544772507854985,6.989138904231631,6.086810744070335,L0_D6_U120,r0/t6.0/t6.0_120.cif,55,0,lower
123,O124,O,8,0.106057262829095,0.2743558060516618,0.2219029797003028,1.907254707200318,5.098393534246821,6.1950716035889934,L0_D6_U120,r0/t6.0/t6.0_120.cif,56,0,lower
141,O142,O,8,0.6060542256263619,0.2745503781976605,0.2219216063321073,11.225018792769244,5.101915574504547,6.195591620570824,L0_D6_U120,r0/t6.0/t6.0_120.cif,57,0,lower
33,C34,C,6,0.9024176758541796,0.2559789302763237,0.2244888036387105,16.716242177802336,4.768680279750088,6.267262452375007,L0_D6_U120,r0/t6.0/t6.0_120.cif,58,0,lower
