atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.4012301719635447,0.303001944347552,0.1525792644615889,7.724120404084267,5.524548853634243,4.24699853654942,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,0,0,lower
93,H94,H,1,0.9020679464471368,0.3000276465142343,0.1531236678585477,17.08503733211596,5.471151089700672,4.262151843509809,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,1,0,lower
60,H61,H,1,0.3089804649447611,0.2231309045705956,0.1601067922797992,5.87570457175738,4.087730354643182,4.456525038991188,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,2,0,lower
96,H97,H,1,0.8084469107004577,0.2211816264455615,0.1602697309824712,15.212947759929929,4.052655881356392,4.461060389415356,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,3,0,lower
55,H56,H,1,0.2713005062666322,0.3449701852706942,0.1695288794307281,5.330688512182314,6.28803983715679,4.718786038101652,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,4,0,lower
91,H92,H,1,0.7719315077487422,0.3419636374816689,0.1698799920726392,14.68795645368296,6.233981955508046,4.72855915426932,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,5,0,lower
95,H96,H,1,0.9353078333380072,0.1778589357207586,0.1908319621144803,17.482330892537057,3.2840991071332413,5.311751021260707,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,6,0,lower
59,H60,H,1,0.4359777763620291,0.1814373973141321,0.19116975424474,8.149261860017164,3.3487478244629814,5.321153364940454,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,7,0,lower
125,O126,O,8,0.3736050975410593,0.4323838424319762,0.1911877535652267,7.338038100251033,7.8727214556506,5.321654370683504,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,8,0,lower
8,C9,C,6,0.414961431845393,0.3006720541311373,0.1915395257287157,7.924511163175495,5.498415112117623,5.331445844438531,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,9,0,lower
143,O144,O,8,0.8747253291396963,0.4290121014945131,0.1919217427023737,16.70341619027052,7.812235958629818,5.342084740447749,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,10,0,lower
32,C33,C,6,0.915414479330768,0.297275161389938,0.1921307849708705,17.27757153995459,5.437418053727134,5.34790336994184,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,11,0,lower
63,H64,H,1,0.4244895436135017,0.4415755124374805,0.1922865884950749,8.301110490096852,8.038872917049249,5.35224011479128,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,12,0,lower
146,O147,O,8,0.7235456659275242,0.1291268960834103,0.1924118992483132,13.451163442231122,2.406220093278587,5.355728102411976,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,13,0,lower
128,O129,O,8,0.2246892449843519,0.1310904167805272,0.1931477646120814,4.124123313668047,2.441917411665462,5.376210696387304,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,14,0,lower
99,H100,H,1,0.9256321686717682,0.4381896913901336,0.1933678236904488,17.66641422160116,7.978275023520088,5.382335975514049,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,15,0,lower
126,O127,O,8,0.4903300621468408,0.3128248715584321,0.1937562850923512,9.348115552336443,5.7184043377603935,5.393148683329932,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,16,0,lower
94,H95,H,1,0.5644876460414756,0.2332496677747424,0.1937576285808041,10.62225801987033,4.283853620194196,5.393186078932233,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,17,0,lower
144,O145,O,8,0.9908603874997624,0.3093620492738593,0.1948317636201686,18.70186788748196,5.656415950741523,5.423084308920005,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,18,0,lower
58,H59,H,1,0.0655681409694852,0.2318613253647464,0.194923069230605,1.2887085057983187,4.25929980283106,5.425625773484476,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,19,0,lower
85,H86,H,1,0.6618141291520692,0.341504729940789,0.1952620467106366,12.593479047705353,6.236047129874423,5.43506111102328,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,20,0,lower
49,H50,H,1,0.1617403951697562,0.3416977953116816,0.1957038569691883,3.241569444727425,6.239707588943849,5.447358768428581,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,21,0,lower
98,H99,H,1,0.8288826062503564,0.0915205519535651,0.1965855436690936,15.362090465685917,1.7299672768630832,5.4719002560114856,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,22,0,lower
62,H63,H,1,0.3302480091307981,0.0942034134101079,0.1974393647577853,6.040055963232241,1.7786806383711675,5.495666112577544,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,23,0,lower
10,C11,C,6,0.3221475252199188,0.2131781792241183,0.1989275217461457,6.054945185208496,3.924118232285621,5.537088520622468,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,24,0,lower
34,C35,C,6,0.8216484376095705,0.2104649883749386,0.1990175233395647,15.39185104686464,3.8752425257976224,5.539593688260328,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,25,0,lower
101,H102,H,1,0.6895351611072409,0.1659384325501669,0.206573657123185,12.847958733233249,3.075612483754666,5.749916429258242,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,26,0,lower
65,H66,H,1,0.1904433375848854,0.1677656256925053,0.2072402564874838,3.5164179098986588,3.108823929011799,5.768471024698401,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,27,0,lower
6,C7,C,6,0.2890716064770505,0.3428252553362686,0.2082552030946656,5.607206503274836,6.26514520523435,5.796721762245129,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,28,0,lower
30,C31,C,6,0.7895022497070168,0.3399870647994542,0.2086347125862388,14.960927264354234,6.214133969698711,5.807285296294173,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,29,0,lower
9,C10,C,6,0.4017271368447374,0.2228836229463278,0.2099775635479083,7.541795350454864,4.103584964336012,5.844663154216995,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,30,0,lower
33,C34,C,6,0.9015166715462032,0.2192203286550306,0.2100320393948105,16.882802180167797,4.03756668752373,5.846179473245583,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,31,0,lower
35,C36,C,6,0.794066733235695,0.1361056976830822,0.2119940539192713,14.753129018786794,2.540007120549733,5.9007915651538605,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,32,0,lower
11,C12,C,6,0.2951689221677262,0.1388736905185248,0.2125303221970722,5.426725538638993,2.59012585774775,5.915718433487216,L80_D3.6_U40,r80/t3.6/t3.6_40.cif,33,0,lower
