atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2668267084591386,0.4147603043249474,0.1011177409394392,5.5535008098054455,7.5296594003391295,2.8094390044574618,L220_D0_U20,r220/t0/t0_20.cif,0,0,lower
97,H98,H,1,0.765116486275376,0.4169268333838976,0.1027639042550302,14.8832926048478,7.569509131676679,2.855175740499638,L220_D0_U20,r220/t0/t0_20.cif,1,0,lower
64,H65,H,1,0.3660081990144734,0.3119108340789531,0.1243405006626998,7.2139827129504255,5.6848847567672935,3.4546564148893952,L220_D0_U20,r220/t0/t0_20.cif,2,0,lower
100,H101,H,1,0.8643120991326768,0.3134100561830651,0.125462842071292,16.543572519226473,5.712452695771163,3.485839367557465,L220_D0_U20,r220/t0/t0_20.cif,3,0,lower
62,H63,H,1,0.2924118632029998,0.4980565900553472,0.1272858301635208,6.137595666893091,9.044556075107606,3.5364889746727624,L220_D0_U20,r220/t0/t0_20.cif,4,0,lower
51,H52,H,1,0.047638230458697,0.2892096028153306,0.1285291942373291,1.2117575192194994,5.27726655756307,3.571034401550824,L220_D0_U20,r220/t0/t0_20.cif,5,0,lower
98,H99,H,1,0.7924117063785995,0.4995698554166957,0.1288987843764883,15.498370395329935,9.072604709075632,3.581303034364117,L220_D0_U20,r220/t0/t0_20.cif,6,0,lower
87,H88,H,1,0.5479066232835398,0.291159920328377,0.1291273082300907,10.579489510554444,5.31272991948641,3.58765230425281,L220_D0_U20,r220/t0/t0_20.cif,7,0,lower
127,O128,O,8,0.402786729670967,0.3463618993605026,0.1294268973704754,7.952837260396792,6.308782753668721,3.5959760406069754,L220_D0_U20,r220/t0/t0_20.cif,8,0,lower
145,O146,O,8,0.901540394378459,0.3474142936643139,0.1303698509779461,17.290329591006742,6.328206226569432,3.622174911543072,L220_D0_U20,r220/t0/t0_20.cif,9,0,lower
11,C12,C,6,0.2646097367371569,0.4482205665934975,0.1340740244046819,5.527378742306765,8.14859620134677,3.725091068566192,L220_D0_U20,r220/t0/t0_20.cif,10,0,lower
35,C36,C,6,0.7639260851102633,0.4502296234283262,0.1357909777948664,14.87604579467406,8.185637735396055,3.772794624622777,L220_D0_U20,r220/t0/t0_20.cif,11,0,lower
48,H49,H,1,0.1838719223906703,0.2659582554746064,0.1384023749598035,3.7122194057867017,4.862357601386846,3.845349262247622,L220_D0_U20,r220/t0/t0_20.cif,12,0,lower
84,H85,H,1,0.6839505021165295,0.267608718971918,0.1390709566089665,13.075822570823934,4.892443867749215,3.86392502694897,L220_D0_U20,r220/t0/t0_20.cif,13,0,lower
128,O129,O,8,0.1931560537813957,0.4729795621367419,0.1449673130606433,4.217255199132147,8.600327672170586,4.027748443548502,L220_D0_U20,r220/t0/t0_20.cif,14,0,lower
146,O147,O,8,0.6928975141139154,0.4762108622471381,0.1471516746693529,13.575323338881244,8.659636616024725,4.088438394157897,L220_D0_U20,r220/t0/t0_20.cif,15,0,lower
65,H66,H,1,0.1652864285566712,0.4303246448091934,0.1501240682227343,3.619488459134819,7.833168134883461,4.171022897212303,L220_D0_U20,r220/t0/t0_20.cif,16,0,lower
101,H102,H,1,0.6643810090501793,0.4339604824504348,0.1520020949647503,12.96647577762038,7.899633503755012,4.223201689295819,L220_D0_U20,r220/t0/t0_20.cif,17,0,lower
121,O122,O,8,0.1352561367076511,0.171806723171513,0.1571830804506703,2.6254292592918165,3.172446508992945,4.36714935436865,L220_D0_U20,r220/t0/t0_20.cif,18,0,lower
