atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.2716412098524903,0.4113196244601661,0.1222243417364838,5.360536070279329,7.795656262401535,3.306280923659444,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,0,0,lower
97,H98,H,1,0.7698525249021841,0.4103817114174296,0.1252215895374768,14.670006852184551,7.782408668206189,3.387359234960712,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,1,0,lower
62,H63,H,1,0.3023997802228834,0.4911739453558149,0.1478982116461401,5.983749759717276,9.31180746521056,4.000782731669365,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,2,0,lower
87,H88,H,1,0.5464931489444829,0.2923454693815477,0.1511735842347445,10.213362973276574,5.629651682717872,4.08938457442609,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,3,0,lower
64,H65,H,1,0.3660998963995704,0.3042862801627718,0.1513576744142957,6.857496572616891,5.851313023539647,4.0943643831960586,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,4,0,lower
98,H99,H,1,0.798170970457288,0.4906668667010176,0.1516248910966199,15.245910155354336,9.30755673786446,4.101592840365065,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,5,0,lower
127,O128,O,8,0.4063173071413914,0.3346536635489922,0.1550221770274447,7.647854678301201,6.419451531939753,4.19349255122233,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,6,0,lower
11,C12,C,6,0.2738617119787501,0.443514555298107,0.155459169018217,5.34708813518343,8.438557467582068,4.205313586724386,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,7,0,lower
100,H101,H,1,0.8653500032487876,0.3049421078629412,0.1564222034849803,16.182309890526156,5.870474303851663,4.231364555304367,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,8,0,lower
51,H52,H,1,0.0424207866760343,0.3050422969652626,0.1579651027791442,0.7817815234535342,5.874464825357021,4.273101401099128,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,9,0,lower
35,C36,C,6,0.7701196677346104,0.442416300792197,0.1584870318980002,14.619652178177462,8.422379137713895,4.287220064081144,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,10,0,lower
145,O146,O,8,0.9052251623248402,0.3357000557856353,0.1606673992366677,16.965021955766602,6.44665738705707,4.3462010071239705,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,11,0,lower
84,H85,H,1,0.6845149893679815,0.2758005892767515,0.1617571013087822,12.734034283159708,5.337506052614152,4.375678450997402,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,12,0,lower
48,H49,H,1,0.1796095456129807,0.2848057970898019,0.1644383960468743,3.294143943520772,5.508187343716428,4.448209941184318,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,13,0,lower
128,O129,O,8,0.2038073038988033,0.4700055983353866,0.1656148795548597,4.047013150843195,8.943793818715525,4.480034902760618,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,14,0,lower
146,O147,O,8,0.699121076824684,0.4676323775155192,0.1674016330894222,13.303847258459616,8.90225939012851,4.528368230170487,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,15,0,lower
139,O140,O,8,0.641874957680588,0.1784049930219602,0.1731407995045318,11.73950764762335,3.5473301830615056,4.683617963295616,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,16,0,lower
101,H102,H,1,0.6713874636518036,0.4266634978317502,0.1739646117914164,12.696455501107506,8.151685486725732,4.705902843787552,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,17,0,lower
65,H66,H,1,0.1765236178591786,0.430006180437502,0.174804133992422,3.4411088046733918,8.214826111698098,4.728612691913859,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,18,0,lower
121,O122,O,8,0.1357359805829703,0.1884712916704991,0.1769101864719674,2.2747510935090918,3.739190365696119,4.785583349627517,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,19,0,lower
27,C28,C,6,0.5789115879926154,0.2942634196650819,0.1874531184110531,10.70529477284141,5.715365043648084,5.070779360948999,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,20,0,lower
24,C25,C,6,0.6523519272972722,0.2509260569375382,0.1875615744379636,12.007760384911572,4.9119523095795055,5.073713196286015,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,21,0,lower
0,C1,C,6,0.1488339855845698,0.260416489648447,0.1913316467807479,2.59109175738139,5.093135716444835,5.175697122651831,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,22,0,lower
59,H60,H,1,0.4261320013401151,0.4245453816259994,0.1925715136754041,8.044269882448935,8.138132388073872,5.209236663167555,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,23,0,lower
3,C4,C,6,0.0765978301857527,0.3047411710601911,0.193765992871916,1.3045246422250425,5.918370361069716,5.241548424679434,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,24,0,lower
141,O142,O,8,0.592126516924842,0.367360364279218,0.1966376212554777,11.04270530454419,7.083426855958907,5.3192286151351045,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,25,0,lower
9,C10,C,6,0.396166184698504,0.3768039156292633,0.1968436645219642,7.391433586063234,7.258814285433108,5.324802275109494,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,26,0,lower
95,H96,H,1,0.9210625951028952,0.4272920802223977,0.1974648890764938,17.29225929783016,8.195826065527145,5.341606971005328,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,27,0,lower
10,C11,C,6,0.3158854049762003,0.3986901577971181,0.1991616640972867,5.917911704912323,7.667833897635007,5.387506296812987,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,28,0,lower
33,C34,C,6,0.8924571006780349,0.3786115157995714,0.2016960918245935,16.663463883786534,7.299038567970454,5.456064899200507,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,29,0,lower
124,O125,O,8,0.2828488696539886,0.3319343908323803,0.2019737860159617,5.181154533170059,6.433933808774706,5.463576782631315,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,30,0,lower
34,C35,C,6,0.8114482883830029,0.3980145612335909,0.2026377823177838,15.17671138624102,7.660112145315917,5.481538493653066,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,31,0,lower
142,O143,O,8,0.7807334762807586,0.3298945121801707,0.2041998635741932,14.48520652357166,6.399187515887427,5.523794229179201,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,32,0,lower
123,O124,O,8,0.091741008559884,0.3768119543744018,0.2044789949980264,1.67136589817914,7.269517966803153,5.531344991070831,L220_D3.6_U260,r220/t3.6/t3.6_260.cif,33,0,lower
