atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1172339899660603,0.3787616485877108,0.0673908072228124,2.572617324521865,6.935168545493247,1.8514637987544236,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,0,0,lower
86,H87,H,1,0.6165898405780368,0.3800708648741577,0.0675291458276956,11.942020214676493,6.959085430051193,1.8552644494583777,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,1,0,lower
99,H100,H,1,0.9204543684820196,0.3226461215390151,0.0795813018359218,17.532196417280687,5.920582050770984,2.1863797968735668,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,2,0,lower
63,H64,H,1,0.4204247687008892,0.32298913624838,0.0796469964773594,8.15199939984185,5.926865401087428,2.1881846609997906,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,3,0,lower
143,O144,O,8,0.8700060807723088,0.3180813471696857,0.084555326236522,16.567336722410783,5.840365325963612,2.3230338375557635,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,4,0,lower
125,O126,O,8,0.3700248135859543,0.3180677749685644,0.0845923858423371,7.187611014557246,5.840139772691796,2.324051995987016,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,5,0,lower
2,C3,C,6,0.1080305457287781,0.3810875958579858,0.106050777828929,2.310020492775747,6.999997882634675,2.91358991042838,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,6,0,lower
26,C27,C,6,0.6076941143482278,0.3822092632785707,0.1062454149012731,11.684795060837544,7.020532870189421,2.9189372791303048,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,7,0,lower
120,O121,O,8,0.0417185140426275,0.3471188174236899,0.1106085476290368,1.00696404038682,6.384190801277561,3.038807965170708,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,8,0,lower
138,O139,O,8,0.5412210160194443,0.3485738661157248,0.1109112534000044,10.378928026268934,6.410858388017056,3.047124363203567,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,9,0,lower
54,H55,H,1,0.1498976839171453,0.4881379302499362,0.1134828420789223,3.2289661630862527,8.953347344799733,3.11777499851294,L20_D7.2_U220,r20/t7.2/t7.2_220.cif,10,0,lower
