atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1178819602524045,0.4308524237821011,0.0914987172645409,2.8171764400709294,7.870357631511943,2.524486286680105,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,0,0,lower
63,H64,H,1,0.4200343159579241,0.3754885885734928,0.0918059227959197,8.386839509676165,6.866778296712728,2.532962210434488,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,1,0,lower
86,H87,H,1,0.6181380620595582,0.431858936110909,0.0919164682092195,12.202490117401576,7.888874561877103,2.536012202699667,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,2,0,lower
99,H100,H,1,0.9191182369949208,0.3740730184203937,0.0920382678975401,17.746198853012825,6.841262464109114,2.539372704923959,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,3,0,lower
125,O126,O,8,0.3694707459449082,0.3692874292162349,0.095590955805391,7.42092283081705,6.756778912322165,2.6373927884000303,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,4,0,lower
143,O144,O,8,0.8684864333800397,0.3688797056125576,0.096316555411129,16.77994428142416,6.74985269424131,2.6574123723796648,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,5,0,lower
55,H56,H,1,0.2731798432141807,0.2783969846286188,0.1150676594728374,5.4208263706879904,5.121394776935955,3.1747628498408305,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,6,0,lower
91,H92,H,1,0.7729631331572802,0.2777852261951187,0.1168734142321863,14.792048699189689,5.111463051738303,3.2245843474898503,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,7,0,lower
57,H58,H,1,0.4046475378545142,0.2298076543776713,0.1178806173938182,7.79634628667511,4.242250306933017,3.252373486457657,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,8,0,lower
93,H94,H,1,0.903014536582714,0.2291294237984708,0.1204203764116077,17.139634194901085,4.231584837522884,3.3224464558233864,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,9,0,lower
120,O121,O,8,0.0425019270294599,0.3759738138988825,0.1232173203336175,1.252165624490083,6.895750435712799,3.3996152597893774,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,10,0,lower
138,O139,O,8,0.5421797999397091,0.3775071743403284,0.1234064756158271,10.627952520551196,6.923672589665108,3.404834129848623,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,11,0,lower
2,C3,C,6,0.1080447425257062,0.4116906700195503,0.1280563803482795,2.5365710911155936,7.546424597450453,3.5331268653359027,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,12,0,lower
26,C27,C,6,0.6079259995442543,0.412897240006818,0.1284497814734953,11.915248128780204,7.5685530434318,3.543980960075836,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,13,0,lower
49,H50,H,1,0.1624515145387387,0.3006749040972721,0.1349508461666563,3.34923178200934,5.538076117342441,3.723347940918369,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,14,0,lower
85,H86,H,1,0.6616238641004379,0.3015853390017437,0.1357610481063707,12.713377916538716,5.555103172648485,3.7457017372053376,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,15,0,lower
7,C8,C,6,0.36388907276167,0.3358649618957255,0.1417828117406311,7.178548780128659,6.180479129395029,3.9118446097044974,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,16,0,lower
31,C32,C,6,0.8632882805762356,0.3363368504329888,0.1428566614255607,16.545726807050027,6.189724433162696,3.9414725529654153,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,17,0,lower
126,O127,O,8,0.4900609191397489,0.2767649406147772,0.1447427022727642,9.435897001360823,5.110864447281395,3.993509175961103,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,18,0,lower
144,O145,O,8,0.9891339981194024,0.2765248319271091,0.1451544589518052,18.796825306598627,5.106775606105913,4.004869707788916,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,19,0,lower
6,C7,C,6,0.2873602096554847,0.3142485385357402,0.1456920487034187,5.698094627339006,5.79107234151682,4.019702024529315,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,20,0,lower
122,O123,O,8,0.2377019919656582,0.3767011087911916,0.1461485480110388,4.87616925759048,6.923664832037836,4.032297023414755,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,21,0,lower
140,O141,O,8,0.7373282265104035,0.3771201415596931,0.1465674652790622,14.248626982679877,6.931531185418318,4.043855118762923,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,22,0,lower
30,C31,C,6,0.786892260766534,0.314566386949166,0.147044385564218,15.067018542911118,5.797703678698107,4.057013540604338,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,23,0,lower
8,C9,C,6,0.4157632012111494,0.2650736208273415,0.1489531285495192,8.014326651536042,4.901598667554707,4.109676524690314,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,24,0,lower
32,C33,C,6,0.914948181337792,0.2655786313023429,0.1507149704788872,17.376373946230633,4.911886370031116,4.158286449757659,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,25,0,lower
1,C2,C,6,0.1667655786838416,0.3550620443824119,0.1508681720241635,3.499204342029361,6.534368040448304,4.162513341802824,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,26,0,lower
25,C26,C,6,0.6662600873102837,0.3560487093009849,0.1514913471152693,12.86984677790561,6.552657065080417,4.179706992366786,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,27,0,lower
60,H61,H,1,0.3157304597231826,0.1738133470603449,0.15842378381274,5.960408867389677,3.253082697389467,4.370975699724116,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,28,0,lower
54,H55,H,1,0.1478198011929107,0.5081804509348148,0.1609955590296854,3.397205815946703,9.316993148377676,4.441932008858282,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,29,0,lower
90,H91,H,1,0.6478088126241683,0.5093720140683973,0.1612827231030732,12.778058441449526,9.338781278540798,4.449854980753055,L40_D3.6_U80,r40/t3.6/t3.6_80.cif,30,0,lower
