atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1183062412815554,0.3812344395195786,0.0686159842452368,2.664540367092535,6.892606767031513,1.9081489350841212,L20_D6_U180,r20/t6.0/t6.0_180.cif,0,0,lower
86,H87,H,1,0.6187387038022443,0.3811468331488431,0.0687274425150151,12.0288819205918,6.891056586448967,1.9112484895264756,L20_D6_U180,r20/t6.0/t6.0_180.cif,1,0,lower
63,H64,H,1,0.4239338982532356,0.3250908960010189,0.0808279639614475,8.286167691512953,5.883462309215348,2.247753130040692,L20_D6_U180,r20/t6.0/t6.0_180.cif,2,0,lower
99,H100,H,1,0.9240529985825968,0.3255055020123548,0.0816723734192708,17.64433968906039,5.891162269893293,2.271235399156905,L20_D6_U180,r20/t6.0/t6.0_180.cif,3,0,lower
125,O126,O,8,0.3730590737461558,0.3194851173521548,0.0850143232306965,7.320246362591388,5.783488314918936,2.3641720238212844,L20_D6_U180,r20/t6.0/t6.0_180.cif,4,0,lower
143,O144,O,8,0.8731495530331732,0.3201010343134846,0.0858931699529347,16.678123261148254,5.794827442668427,2.388611962351458,L20_D6_U180,r20/t6.0/t6.0_180.cif,5,0,lower
2,C3,C,6,0.1076206681383178,0.3834003875790318,0.1069413895750656,2.414049838250876,6.941819994392803,2.9739440580602485,L20_D6_U180,r20/t6.0/t6.0_180.cif,6,0,lower
26,C27,C,6,0.6077345184676347,0.3832819938352262,0.1070019762546054,11.77245622799652,6.939701173882751,2.975628919238236,L20_D6_U180,r20/t6.0/t6.0_180.cif,7,0,lower
138,O139,O,8,0.5408805010652888,0.3492815457898071,0.1113775624045068,10.46653198823274,6.327764422739345,3.0973100427278077,L20_D6_U180,r20/t6.0/t6.0_180.cif,8,0,lower
120,O121,O,8,0.0407626548816076,0.3495245699143268,0.1115717575968319,1.1078729764994832,6.332198100467956,3.1027104367250606,L20_D6_U180,r20/t6.0/t6.0_180.cif,9,0,lower
54,H55,H,1,0.1495442503679865,0.4912429550021117,0.1150742877158278,3.341834537350596,8.888593375787506,3.200112655612944,L20_D6_U180,r20/t6.0/t6.0_180.cif,10,0,lower
90,H91,H,1,0.6493588354597913,0.4912669158784563,0.1152761212218825,12.69464722136874,8.889078927551644,3.2057254642591926,L20_D6_U180,r20/t6.0/t6.0_180.cif,11,0,lower
89,H90,H,1,0.5537526644435656,0.4926022532687719,0.1204893229222432,10.900182091144334,8.914539322394688,3.3506999243991062,L20_D6_U180,r20/t6.0/t6.0_180.cif,12,0,lower
53,H54,H,1,0.0539729863197967,0.4928549795151872,0.1205486455455866,1.5480539073441937,8.91911220551241,3.3523496333088345,L20_D6_U180,r20/t6.0/t6.0_180.cif,13,0,lower
55,H56,H,1,0.2732994399110705,0.2459250590320703,0.1231874996882147,5.294528074093371,4.467169248451884,3.425733798492586,L20_D6_U180,r20/t6.0/t6.0_180.cif,14,0,lower
