atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
53,H54,H,1,0.0779328131475603,0.192488131938931,0.1366009522166224,1.5844566123163497,3.637539424768047,3.731246882582169,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,0,0,lower
54,H55,H,1,0.1745433206761926,0.1865473467702322,0.1371945738975891,3.381636473034702,3.528753027423907,3.747461623479639,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,1,0,lower
89,H90,H,1,0.578688076917573,0.1889073686117725,0.1378862234382184,10.936219326241128,3.5726402177555703,3.766353989531525,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,2,0,lower
90,H91,H,1,0.675319342322661,0.1829855647665644,0.1389481218314761,12.733402389558044,3.464541545680186,3.795359680964616,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,3,0,lower
121,O122,O,8,0.1251667472692045,0.288416045166413,0.1532024256853332,2.57593731542939,5.413095717167964,4.184715142658178,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,4,0,lower
139,O140,O,8,0.625621042674497,0.285318683368206,0.1536033132959874,11.923470043267413,5.356443600303967,4.195665363891975,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,5,0,lower
5,C6,C,6,0.1265508382203915,0.209931201396299,0.1552552244112485,2.499099423284424,3.971709435176947,4.240787217723173,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,6,0,lower
29,C30,C,6,0.6271074586708614,0.2067867088588223,0.1565473528274479,11.847705065463249,3.9148356244733247,4.276081628535143,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,7,0,lower
84,H85,H,1,0.6820140179777082,0.3545350483540865,0.1969055992710844,13.028433647620384,6.660249245733,5.378464728987479,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,8,0,lower
48,H49,H,1,0.1814542112095856,0.3567903457951786,0.1972106780649087,3.677229854067341,6.70193151306831,5.386797938089812,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,9,0,lower
0,C1,C,6,0.1453384168654363,0.3129524006061805,0.2013077479335217,2.942400810470809,5.898975373440048,5.498709157791569,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,10,0,lower
24,C25,C,6,0.6456743106395744,0.3109869219266244,0.2014563182202402,12.289396700012857,5.862949345276791,5.5027673463339415,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,11,0,lower
88,H89,H,1,0.9861681626967898,0.2800924188626807,0.2029775487628543,18.61107050906112,5.296082963381632,5.544319668098261,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,12,0,lower
52,H53,H,1,0.4864452140621138,0.2791224000270693,0.2031446444292323,9.27147860319188,5.2783709470757785,5.548883876283846,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,13,0,lower
87,H88,H,1,0.5472278465725846,0.3801011732150878,0.2048264442702341,10.53566863703589,7.13598911227124,5.594822138880391,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,14,0,lower
51,H52,H,1,0.0465673654335429,0.3813241296797549,0.2054086013984633,1.1810142132289725,7.158893194414178,5.610723726201932,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,15,0,lower
56,H57,H,1,0.3835340198458616,0.2615618044105087,0.2092592532092048,7.320482944048575,4.959959182255124,5.715904051313825,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,16,0,lower
92,H93,H,1,0.8833376138702668,0.2607583201742142,0.2093540750780046,16.659072823095673,4.945256464824584,5.718494105018566,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,17,0,lower
2,C3,C,6,0.1304141618226873,0.1900756744570457,0.2095696202163791,2.498313442625523,3.645977240946343,5.724381707649186,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,18,0,lower
26,C27,C,6,0.6304120753647543,0.1883300579731539,0.2110275858936625,11.838132335159775,3.614940448157179,5.764205953381006,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,19,0,lower
100,H101,H,1,0.8657521484931453,0.3945097919320097,0.2156955021398633,16.49688303431327,7.408741395341342,5.891709807923478,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,20,0,lower
64,H65,H,1,0.3656473315181267,0.3947765544367975,0.215779550702989,7.151817942688957,7.4137063818907585,5.8940055894247,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,21,0,lower
50,H51,H,1,0.149145073937721,0.133451677403927,0.2183745698906047,2.7678391221232026,2.611367226369321,5.964888384141073,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,22,0,lower
86,H87,H,1,0.6488096185666473,0.1318524466794066,0.220574054552239,12.100968831025506,2.5835580467401718,6.024967176813001,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,23,0,lower
122,O123,O,8,0.253475365277547,0.2294276757074009,0.2209766522072455,4.838557356104635,4.377679767166355,6.03596410780654,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,24,0,lower
140,O141,O,8,0.7536125273982484,0.2278683130743855,0.2217565484149875,14.18181020030076,4.349576535283475,6.05726692632028,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,25,0,lower
27,C28,C,6,0.5776697612102666,0.3372376312380161,0.227239031020808,11.029838859021243,6.364196694834757,6.207020612512299,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,26,0,lower
3,C4,C,6,0.0773176929981537,0.3381638311281206,0.2273756443695954,1.6809553674900697,6.381322856238403,6.210752198006475,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,27,0,lower
1,C2,C,6,0.1788967631121354,0.2463725028834375,0.2302253567309608,3.4586317204277903,4.695885668188175,6.288591921610587,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,28,0,lower
25,C26,C,6,0.679016185253253,0.2450216261931252,0.2310544481435825,12.80177813603965,4.671650847692971,6.311238504218698,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,29,0,lower
120,O121,O,8,0.0614900277395368,0.2014717737143928,0.2318008723481279,1.2055754960516294,3.871567027752704,6.331627036956575,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,30,0,lower
4,C5,C,6,0.0275377435887554,0.2740289294283642,0.2325409569119191,0.6637584213256964,5.205998729527781,6.3518424027844365,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,31,0,lower
138,O139,O,8,0.5612374619416212,0.2007237880782207,0.2328395207111695,10.542362733238472,3.858567404807821,6.359997655197599,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,32,0,lower
28,C29,C,6,0.5276039987444349,0.2734683893494968,0.2328508925233346,10.00738101011816,5.195917938420248,6.36030827557031,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,33,0,lower
127,O128,O,8,0.4061296808987099,0.4043868740265074,0.2376471076448896,7.901553550666283,7.606203146397075,6.491316606259809,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,34,0,lower
145,O146,O,8,0.9060877628580843,0.4042558466151523,0.2376498173406073,17.243975362946895,7.603796288765903,6.49139062143712,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,35,0,lower
7,C8,C,6,0.3762253104202361,0.2434153974302459,0.2475136867790174,7.127155800502175,4.654029124375974,6.760821628286183,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,36,0,lower
31,C32,C,6,0.8764206495481155,0.2427435966966464,0.2476832145825689,16.473170164667643,4.641801331949354,6.76545227015396,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,37,0,lower
63,H64,H,1,0.4466872662677972,0.1595698013824747,0.251916663935506,8.332213285060606,3.115790581420945,6.881088687355991,L280_D8.4_U200,r280/t8.4/t8.4_200.cif,38,0,lower
