atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7677305624178171,0.4157993814851146,0.1207071464332314,14.973163482882844,7.712342128207538,3.325478541697916,L220_D6_U260,r220/t6.0/t6.0_260.cif,0,0,lower
61,H62,H,1,0.2703018506622458,0.4193199719245095,0.120987105167645,5.662844987985028,7.77672047846622,3.3331913970785902,L220_D6_U260,r220/t6.0/t6.0_260.cif,1,0,lower
64,H65,H,1,0.3644868278601028,0.3141630824490173,0.1432896531805504,7.252569100329709,5.891911630995026,3.947625977247621,L220_D6_U260,r220/t6.0/t6.0_260.cif,2,0,lower
100,H101,H,1,0.8645770312382811,0.3142138733616558,0.1440404333391137,16.61784740248708,5.893768574578494,3.968309949825963,L220_D6_U260,r220/t6.0/t6.0_260.cif,3,0,lower
87,H88,H,1,0.5523090211594845,0.2913242364330498,0.145341637206642,10.733469080766527,5.479083023659317,4.004158080344345,L220_D6_U260,r220/t6.0/t6.0_260.cif,4,0,lower
62,H63,H,1,0.2998319595631579,0.4995698939702946,0.1465340613715593,6.329773642177105,9.268011426063758,4.037009333068041,L220_D6_U260,r220/t6.0/t6.0_260.cif,5,0,lower
98,H99,H,1,0.7924854408954077,0.4974050840554994,0.1470532459199321,15.55242331150075,9.22928449581014,4.051312852998818,L220_D6_U260,r220/t6.0/t6.0_260.cif,6,0,lower
127,O128,O,8,0.4031161414917374,0.3462156446348225,0.1475860468322184,8.024135300635185,6.480204518911786,4.065991503378356,L220_D6_U260,r220/t6.0/t6.0_260.cif,7,0,lower
51,H52,H,1,0.0512610650699064,0.3064870402493543,0.1480373129533369,1.3724701491717142,5.758205558314761,4.078423872519028,L220_D6_U260,r220/t6.0/t6.0_260.cif,8,0,lower
145,O146,O,8,0.90182871975649,0.3476381540907438,0.1490663976514824,17.365430011171256,6.50791627762632,4.106775127456244,L220_D6_U260,r220/t6.0/t6.0_260.cif,9,0,lower
35,C36,C,6,0.7641867274612618,0.4476743738669105,0.1538952004245328,14.941752023678088,8.333316639925966,4.239808510137963,L220_D6_U260,r220/t6.0/t6.0_260.cif,10,0,lower
11,C12,C,6,0.2695740761008922,0.4514007440438757,0.1540831376264619,5.684534202789826,8.40132320877508,4.2449861748468845,L220_D6_U260,r220/t6.0/t6.0_260.cif,11,0,lower
84,H85,H,1,0.6876604434784326,0.2681624465872466,0.1568170469520776,13.227002702546995,5.0720938430273605,4.320305301062099,L220_D6_U260,r220/t6.0/t6.0_260.cif,12,0,lower
48,H49,H,1,0.186087881689295,0.2783245574994673,0.1579588450210732,3.849064698406037,5.258335388251937,4.351761806245058,L220_D6_U260,r220/t6.0/t6.0_260.cif,13,0,lower
146,O147,O,8,0.6925019648271955,0.4717517323329603,0.1645831030576498,13.632085570722074,8.7845057236497,4.534259931718437,L220_D6_U260,r220/t6.0/t6.0_260.cif,14,0,lower
128,O129,O,8,0.1991563334915996,0.4789736644304785,0.1658458744991445,4.403574263219314,8.917423437024096,4.569049249963834,L220_D6_U260,r220/t6.0/t6.0_260.cif,15,0,lower
101,H102,H,1,0.6641607188507517,0.4292335454620263,0.169837338019211,13.032587795991065,8.017741415826457,4.67901395941286,L220_D6_U260,r220/t6.0/t6.0_260.cif,16,0,lower
121,O122,O,8,0.1345728347257121,0.1838953165348612,0.1722418386176002,2.730493076035996,3.5586665546236644,4.7452578843147375,L220_D6_U260,r220/t6.0/t6.0_260.cif,17,0,lower
65,H66,H,1,0.1692187774295801,0.4381465378655987,0.1724714606200231,3.7762096075899794,8.183119646475655,4.751583964122958,L220_D6_U260,r220/t6.0/t6.0_260.cif,18,0,lower
139,O140,O,8,0.6382612637541277,0.1727801767753915,0.1724863544225649,12.145949620872676,3.356815027861432,4.751994287970555,L220_D6_U260,r220/t6.0/t6.0_260.cif,19,0,lower
27,C28,C,6,0.5786087373072518,0.2946629523763409,0.1811232497531637,11.215245116300803,5.584280659040261,4.989940515161706,L220_D6_U260,r220/t6.0/t6.0_260.cif,20,0,lower
24,C25,C,6,0.6503295807841577,0.2475722326304765,0.1831722708220682,12.483970202507235,4.730369934240841,5.0463909888699705,L220_D6_U260,r220/t6.0/t6.0_260.cif,21,0,lower
3,C4,C,6,0.0780215136675075,0.306052238309815,0.1839633706886818,1.8569183085313905,5.794952268606694,5.068185768288595,L220_D6_U260,r220/t6.0/t6.0_260.cif,22,0,lower
0,C1,C,6,0.1487960703372575,0.2576114307592641,0.1842734412040637,3.1065897600239256,4.914325517423677,5.07672820240111,L220_D6_U260,r220/t6.0/t6.0_260.cif,23,0,lower
59,H60,H,1,0.4165207897681944,0.4350036525262526,0.1880285266728342,8.395754365215302,8.145295544783774,5.180180703082546,L220_D6_U260,r220/t6.0/t6.0_260.cif,24,0,lower
141,O142,O,8,0.5922325404676577,0.3690516298830367,0.1889276765534318,11.583052587073238,6.946917589482314,5.204952257394381,L220_D6_U260,r220/t6.0/t6.0_260.cif,25,0,lower
95,H96,H,1,0.910045468451599,0.4374405654532752,0.1895857256208515,17.641441264902586,8.191552180363274,5.2230814909795615,L220_D6_U260,r220/t6.0/t6.0_260.cif,26,0,lower
9,C10,C,6,0.3874839143951089,0.385038301126828,0.1906606346582063,7.77277156404659,7.239827508618895,5.252695205193058,L220_D6_U260,r220/t6.0/t6.0_260.cif,27,0,lower
33,C34,C,6,0.8831646752125358,0.3860795998786011,0.1918453422095575,17.056824077101425,7.260238564713307,5.285333865426694,L220_D6_U260,r220/t6.0/t6.0_260.cif,28,0,lower
123,O124,O,8,0.0930158816841339,0.3791036747751019,0.1949026219484546,2.246906244492425,7.137164725522642,5.369561837573264,L220_D6_U260,r220/t6.0/t6.0_260.cif,29,0,lower
10,C11,C,6,0.3070435020212737,0.4046607997455007,0.1956323889719161,6.294727531560968,7.602889352187375,5.389666898861431,L220_D6_U260,r220/t6.0/t6.0_260.cif,30,0,lower
