atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1245763374944838,0.3195936693441502,0.0585944859396683,2.729813200302452,5.772174541360372,1.6306676228410713,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,0,0,lower
86,H87,H,1,0.624488892109652,0.3203870160030851,0.0586306289634227,12.081476154553313,5.786482958146295,1.631673472754808,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,1,0,lower
90,H91,H,1,0.6518154539451279,0.4487942559711724,0.0778827881162209,12.759389345375014,8.104850604108268,2.1674555023569826,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,2,0,lower
54,H55,H,1,0.152553684279243,0.4479444276673271,0.0778903015457633,3.4197502162425994,8.08953205496829,2.1676645989314243,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,3,0,lower
99,H100,H,1,0.9282123563181988,0.2753225013230861,0.0815944084135513,17.6609494244002,4.978344293721344,2.270748823393509,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,4,0,lower
53,H54,H,1,0.0564542532328307,0.4528472116102325,0.0817466784721626,1.62413799034137,8.178627681562324,2.274986455152259,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,5,0,lower
63,H64,H,1,0.4285425262503045,0.2752491858994328,0.0817533212278766,8.314635912801451,4.9770519967028175,2.275171321125492,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,6,0,lower
89,H90,H,1,0.5557636864296212,0.4533248625034121,0.0818873219104144,10.963890626177774,8.187264331815477,2.278900521423929,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,7,0,lower
143,O144,O,8,0.8775011407888845,0.2719853509973657,0.0874943134899578,16.698853069124716,4.919275468755329,2.434941477900928,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,8,0,lower
125,O126,O,8,0.377809070496277,0.2717973223331379,0.0875408223083266,7.352112075434781,4.915894452587987,2.4362358048853574,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,9,0,lower
2,C3,C,6,0.1118551023925195,0.3422888147841177,0.093870391208156,2.4753148585790745,6.187821166266559,2.6123858795207275,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,10,0,lower
26,C27,C,6,0.6116267010081541,0.3429518442730722,0.0939152642095744,11.824131231011052,6.199781956042427,2.6136346821918184,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,11,0,lower
5,C6,C,6,0.1079388679762362,0.4263792123254397,0.0965665885116544,2.5256055635406995,7.704225215765212,2.687420271871793,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,12,0,lower
29,C30,C,6,0.6073709753495097,0.4270404878110378,0.0966351486198454,11.868035120823643,7.716158763355629,2.6893282798840263,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,13,0,lower
120,O121,O,8,0.0449148324613762,0.3135556632077323,0.1054641339709321,1.1629551357368444,5.671988380083188,2.9350363925787826,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,14,0,lower
138,O139,O,8,0.5449037595908337,0.3136519243351692,0.1054693795943208,10.51503480762788,5.673724658203085,2.935182376762864,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,15,0,lower
122,O123,O,8,0.239959988267208,0.3288013125899838,0.1213449712272195,4.811304579574795,5.949757983411547,3.3769955073681888,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,16,0,lower
140,O141,O,8,0.7397741042777564,0.3301036024036194,0.1214093694775838,14.161856780113622,5.973246389630019,3.378787692078959,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,17,0,lower
1,C2,C,6,0.1679372731466228,0.3191929889240408,0.1344015453831154,3.430751319753421,5.778960666141802,3.7403561956617097,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,18,0,lower
25,C26,C,6,0.6678351507516792,0.320089351345681,0.1344410678326024,12.782290985719891,5.795126782640268,3.7414560940176753,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,19,0,lower
31,C32,C,6,0.866598305288763,0.2940586431730188,0.1356277147484923,16.45885374247335,5.326087963983983,3.7744801350081256,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,20,0,lower
7,C8,C,6,0.3666759165681587,0.2933145362999847,0.1357413375739077,7.1068651574806605,5.312694874512997,3.777642225427543,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,21,0,lower
55,H56,H,1,0.2789844793440056,0.2214260720453172,0.1398208580050861,5.351822475491432,4.017508425428325,3.891174100947209,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,22,0,lower
91,H92,H,1,0.7785632089039135,0.2227923779996392,0.1400630293004754,14.69781218850284,4.042183709510336,3.897913658163898,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,23,0,lower
92,H93,H,1,0.8715667166410593,0.3541569187090155,0.1401449043895665,16.636336373615364,6.4103202140262034,3.900192218249494,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,24,0,lower
56,H57,H,1,0.3711874626440871,0.3534534347382044,0.1404755097594407,7.275550612445348,6.397699536189373,3.909392870221188,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,25,0,lower
49,H50,H,1,0.1636855861788249,0.2614350972277705,0.1454800719980883,3.247695887637846,4.73980084948188,4.048668392110028,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,26,0,lower
85,H86,H,1,0.6638742829420585,0.2622697636620744,0.1454953757862337,12.604616603693586,4.754850290769914,4.0490942921147015,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,27,0,lower
121,O122,O,8,0.1152570840061341,0.442008827527505,0.1473159331660515,2.612874797051497,7.995360347677134,4.099759878256205,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,28,0,lower
139,O140,O,8,0.6148265472154125,0.4427626667851298,0.1473892831335382,11.95800685688383,8.008963436575527,4.101801186669424,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,29,0,lower
6,C7,C,6,0.2895073825167053,0.2799860173792593,0.1475423788282641,5.626238584223543,5.074601211044621,4.106061795642818,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,30,0,lower
30,C31,C,6,0.789362641813762,0.2813224381039798,0.1476247941025974,14.977586042367536,5.098708228088786,4.10835538892771,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,31,0,lower
52,H53,H,1,0.4756059976628787,0.3679974150689054,0.1518607823355168,9.234222563329118,6.661989297759926,4.2262417181852046,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,32,0,lower
88,H89,H,1,0.975882051812621,0.3680882831569885,0.1519117478656275,18.591598536679868,6.6636368041240885,4.22766007417041,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,33,0,lower
28,C29,C,6,0.5194048510090635,0.3235143708795052,0.1532621465364671,9.984013182116126,5.860348099957537,4.265241279213032,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,34,0,lower
4,C5,C,6,0.0195234974378086,0.3234452106554045,0.1532716824782481,0.6339653187632637,5.859103104112311,4.265506661719015,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,35,0,lower
93,H94,H,1,0.9121646147191332,0.1891879758271815,0.1633460183833074,17.112178213697458,3.440696600089499,4.54587252069968,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,36,0,lower
57,H58,H,1,0.4127730666337133,0.1885737363054503,0.1633679112447975,7.770447926298428,3.4296276902127323,4.546481792712748,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,37,0,lower
144,O145,O,8,0.9933680159761866,0.2544390225866761,0.1642395993948238,18.72862522408811,4.617148712054388,4.570740622202705,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,38,0,lower
126,O127,O,8,0.4935344179835833,0.254394264912285,0.1643231458082091,9.379400680639725,4.61635730056856,4.573065694760766,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,39,0,lower
32,C33,C,6,0.9182570671251198,0.2480468958972653,0.1714654976482958,17.303604155058,4.503252575569769,4.7718352839088105,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,40,0,lower
8,C9,C,6,0.4184911733125982,0.2474901893698594,0.1715371318744507,7.95488733975606,4.493230010847083,4.773828843736236,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,41,0,lower
0,C1,C,6,0.1402781251539859,0.3738719133329156,0.1723542219941074,2.9414536930674045,6.771676660976515,4.796568225807777,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,42,0,lower
24,C25,C,6,0.6399295822514162,0.3745995865313361,0.1724111552481543,12.288103448582422,6.784805017949245,4.798152661826771,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,43,0,lower
27,C28,C,6,0.575905536481749,0.3418052113720259,0.1938194926364873,11.009959518851588,6.197573906674193,5.393940509064778,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,44,0,lower
3,C4,C,6,0.0761080510315733,0.3415095790199908,0.1938305174990383,1.6611349906467776,6.192246550868274,5.39424732780582,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,45,0,lower
124,O125,O,8,0.2798619438920717,0.2937655838334249,0.1974752148740968,5.394590224332577,5.3322344422240535,5.49567820324146,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,46,0,lower
142,O143,O,8,0.7801169777839307,0.2952926311587951,0.1976199413521705,14.753614073484226,5.359789418750891,5.499705899332276,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,47,0,lower
48,H49,H,1,0.1811105169647918,0.3857850377730858,0.2001556626881921,3.683094211966243,6.991573453401619,5.570274291850564,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,48,0,lower
84,H85,H,1,0.6806541791988565,0.3866019598381664,0.2002632966467654,13.027789764500476,7.006320077936097,5.5732697138352245,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,49,0,lower
96,H97,H,1,0.8168277459319506,0.1857389875714309,0.2146491020894957,15.249643685403132,3.3880022202826083,5.973622524987203,L0_D1.2_U180,r0/t1.2/t1.2_180.cif,50,0,lower
