atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.79355,0.39309,0.04507,15.375789354892582,7.06435349644065,1.2603914544047548,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,0,0,lower
62,H63,H,1,0.29367,0.39238,0.04546,6.022783377918562,7.051735524897192,1.2712978814564049,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,1,0,lower
97,H98,H,1,0.7709799999999999,0.30281,0.06012,14.79708313251359,5.449535240259237,1.681267677808162,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,2,0,lower
61,H62,H,1,0.27112,0.30201,0.06051,5.444315751885928,5.435302949574036,1.6921741048598118,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,3,0,lower
146,O147,O,8,0.69382,0.39189,0.07145,13.472350654497008,7.050757635021816,1.998113366257372,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,4,0,lower
35,C36,C,6,0.7665799999999999,0.36154,0.07156,14.7876335320736,6.506406406687142,2.0011895379898883,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,5,0,lower
128,O129,O,8,0.1938199999999999,0.39109,0.07193,4.11684159414223,7.036552393443606,2.011536661090171,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,6,0,lower
11,C12,C,6,0.26672,0.36074,0.07195,5.434866151445937,6.492174116001943,2.0120959650415378,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,7,0,lower
101,H102,H,1,0.66761,0.36486,0.0948,12.90949937631812,6.572941526654178,2.65110072947794,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,8,0,lower
65,H66,H,1,0.1677599999999999,0.36406,0.09528,3.556796410963342,6.558736285075967,2.66452402431074,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,9,0,lower
95,H96,H,1,0.91259,0.38666,0.10135,17.51632011183893,6.965934070440558,2.834272773550519,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,10,0,lower
59,H60,H,1,0.41275,0.38569,0.10174,8.163670838976604,6.9486525102654,2.845179200602169,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,11,0,lower
145,O146,O,8,0.9062,0.275,0.10994,17.216901529262362,4.965683808907888,3.074493820662497,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,12,0,lower
127,O128,O,8,0.40622,0.27403,0.11042,7.861510576672921,4.948429297839718,3.087917115495297,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,13,0,lower
100,H101,H,1,0.8685199999999998,0.24431,0.11972,16.452459227023205,4.418140317866556,3.347993452880791,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,14,0,lower
64,H65,H,1,0.3685299999999999,0.24351,0.12029,7.097014581941317,4.403962125395335,3.3639336154947403,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,15,0,lower
34,C35,C,6,0.80415,0.3678699999999999,0.1205,15.43330190577012,6.6346555562796015,3.3698063069840902,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,16,0,lower
10,C11,C,6,0.30428,0.36707,0.12089,6.080347452142456,6.620423265594404,3.38071273403574,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,17,0,lower
33,C34,C,6,0.88546,0.34937,0.12453,16.921037143962398,6.304034487156611,3.482506053184472,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,18,0,lower
9,C10,C,6,0.38563,0.34848,0.12501,7.568572774953976,6.288214926436658,3.4959293480172717,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,19,0,lower
141,O142,O,8,0.5896799999999999,0.33402,0.12848,11.359289892123014,6.029890544343952,3.5929685835793856,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,20,0,lower
123,O124,O,8,0.08983,0.33313,0.12887,2.006574034841707,6.014043934517009,3.603875010631036,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,21,0,lower
87,H88,H,1,0.55403,0.22806,0.1321,10.52785395520784,4.130386783324535,3.6942025987767497,L180_D4.8_U340,r180/t4.8/t4.8_340.cif,22,0,lower
