atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.9048801686241658,0.3000039649778823,0.1340493666051882,17.179012287431544,5.585775660495878,3.670326875650329,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,0,0,lower
57,H58,H,1,0.4045912735554718,0.2998975593250573,0.1343757973699622,7.888924152489066,5.583930634715272,3.67926468445414,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,1,0,lower
96,H97,H,1,0.8078530534853942,0.2216374188058278,0.1434179983579338,15.272691395168678,4.142826257798774,3.926843872194216,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,2,0,lower
60,H61,H,1,0.3079974620019498,0.22186936449568,0.1439586618073853,5.991064616364259,4.147303949947451,3.94164746015184,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,3,0,lower
91,H92,H,1,0.7716810417265885,0.3402558126123275,0.1516650599531922,14.756159364455662,6.335090417699818,4.152651815825701,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,4,0,lower
55,H56,H,1,0.2716977980290667,0.3404722652055574,0.1521850932897741,5.472144730911173,6.339274653755695,4.166890542794939,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,5,0,lower
95,H96,H,1,0.933775135860244,0.1812066749354264,0.1722643928281146,17.553543705246128,3.4071237485495733,4.716670035277464,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,6,0,lower
143,O144,O,8,0.8748397675287545,0.426408236178068,0.1724103979128074,16.782297940039463,7.932701317233533,4.720667714639188,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,7,0,lower
125,O126,O,8,0.3748509189386516,0.4264796090687358,0.1724279165296726,7.498059810456347,7.934024977333747,4.721147381585277,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,8,0,lower
59,H60,H,1,0.4338911397991851,0.1813573901241944,0.1727303902447661,8.271293092019475,3.4100750412509044,4.729429236500378,L80_D1.2_U300,r80/t1.2/t1.2_300.cif,9,0,lower
