atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6191010558454617,0.3769725425355132,0.0657796537363555,12.127402216355446,7.055018064969494,1.7725886544294798,L20_D6_U240,r20/t6.0/t6.0_240.cif,0,0,lower
50,H51,H,1,0.1190542556777681,0.3768633336067727,0.0658085748892562,2.747931039833196,7.0530153614681605,1.7733680034316843,L20_D6_U240,r20/t6.0/t6.0_240.cif,1,0,lower
63,H64,H,1,0.4219108611599331,0.3205675565911089,0.0784714388502135,8.311405546431235,6.01872251095869,2.114598881291585,L20_D6_U240,r20/t6.0/t6.0_240.cif,2,0,lower
99,H100,H,1,0.9220699274579376,0.3205159420102976,0.0785862860544783,17.692455537999614,6.017862736777642,2.117693711375195,L20_D6_U240,r20/t6.0/t6.0_240.cif,3,0,lower
125,O126,O,8,0.371402752070339,0.3164931917285928,0.0839292272508618,7.347444298630631,5.94775997281407,2.261671923604045,L20_D6_U240,r20/t6.0/t6.0_240.cif,4,0,lower
143,O144,O,8,0.8715509063500155,0.3164263841566171,0.084003938056912,16.728335868199835,5.946583723618483,2.263685183322599,L20_D6_U240,r20/t6.0/t6.0_240.cif,5,0,lower
26,C27,C,6,0.6085402038971434,0.3790645187713342,0.1051550694083513,11.862435978207078,7.127615952603323,2.8336525414996085,L20_D6_U240,r20/t6.0/t6.0_240.cif,6,0,lower
2,C3,C,6,0.1085364017892618,0.3790062942256957,0.1051890200727699,2.4838478825961543,7.126564103239489,2.83456742260859,L20_D6_U240,r20/t6.0/t6.0_240.cif,7,0,lower
138,O139,O,8,0.5427513787804634,0.345420424603196,0.1099842533207101,10.56335407056202,6.507142654902201,2.963786346209339,L20_D6_U240,r20/t6.0/t6.0_240.cif,8,0,lower
120,O121,O,8,0.0427100667559827,0.3454634122269387,0.1100594391761281,1.1841585663867078,6.508005197136499,2.965812407258879,L20_D6_U240,r20/t6.0/t6.0_240.cif,9,0,lower
90,H91,H,1,0.6485637442310503,0.4841507554478262,0.1125426848829188,12.776310963480352,9.084910689394915,3.032729347619499,L20_D6_U240,r20/t6.0/t6.0_240.cif,10,0,lower
54,H55,H,1,0.1486894873965102,0.4840368652196138,0.112561687559218,3.40008600752632,9.082812572126048,3.0332414197648894,L20_D6_U240,r20/t6.0/t6.0_240.cif,11,0,lower
53,H54,H,1,0.0532040674203379,0.4853150990576785,0.116807766921327,1.603647751272312,9.110183905728276,3.147662090528039,L20_D6_U240,r20/t6.0/t6.0_240.cif,12,0,lower
89,H90,H,1,0.5530987039534545,0.4852926763562331,0.1168275208127281,10.979956898636807,9.10978455743051,3.148194405944577,L20_D6_U240,r20/t6.0/t6.0_240.cif,13,0,lower
29,C30,C,6,0.6051136942470154,0.4541727517799722,0.1259234003708541,11.88709676550919,8.53983147876901,3.3933044360370594,L20_D6_U240,r20/t6.0/t6.0_240.cif,14,0,lower
5,C6,C,6,0.1051770690336121,0.4541335487235993,0.1259296468425139,2.5098501386422094,8.539109016651713,3.393472762018811,L20_D6_U240,r20/t6.0/t6.0_240.cif,15,0,lower
55,H56,H,1,0.2758463164610922,0.2465655921251613,0.1277275398981866,5.35945926512442,4.687082707693968,3.4419212510475945,L20_D6_U240,r20/t6.0/t6.0_240.cif,16,0,lower
91,H92,H,1,0.7758783382133542,0.2466272926608242,0.1277560651465275,14.738470815988212,4.688252655501685,3.442689931463221,L20_D6_U240,r20/t6.0/t6.0_240.cif,17,0,lower
140,O141,O,8,0.7377665743605186,0.3541965173652597,0.1297355490212505,14.200619330096096,6.687008067723327,3.4960318154449057,L20_D6_U240,r20/t6.0/t6.0_240.cif,18,0,lower
122,O123,O,8,0.2377237897137684,0.3541204345873301,0.1297471049221919,4.821310112223203,6.685605473567727,3.4963432165809247,L20_D6_U240,r20/t6.0/t6.0_240.cif,19,0,lower
7,C8,C,6,0.3644513435576891,0.3145562401380642,0.1359804456624915,7.12075722020787,5.956427450232034,3.6643153545878087,L20_D6_U240,r20/t6.0/t6.0_240.cif,20,0,lower
31,C32,C,6,0.8645092149554577,0.3145818510505641,0.1360442193783724,16.500130041792595,5.9569576035438745,3.666033888493056,L20_D6_U240,r20/t6.0/t6.0_240.cif,21,0,lower
