atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
121,O122,O,8,0.1260246914693003,0.2330073662428989,0.1420498261641623,2.5957501875219267,4.530432131823605,3.798218248702349,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,0,0,lower
139,O140,O,8,0.626077370456638,0.2328679566383934,0.1420786473482971,12.029229717430136,4.5278785404584125,3.798988887783621,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,1,0,lower
54,H55,H,1,0.1744901646267898,0.1280558112042331,0.1537519676417124,3.3182275966877888,2.594227596157365,4.111117521507941,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,2,0,lower
90,H91,H,1,0.6747539840866057,0.127989659986128,0.1538078673876236,12.755780745917043,2.593074136159601,4.112612204329815,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,3,0,lower
84,H85,H,1,0.6758831980172321,0.3238194094421843,0.1594384519656241,13.101105275321135,6.243736529131193,4.263166342075175,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,4,0,lower
48,H49,H,1,0.1758564892962163,0.3239068196527428,0.159439549530479,3.6679908186873735,6.245364079329456,4.263195689459636,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,5,0,lower
53,H54,H,1,0.0796495013473048,0.1381511699541844,0.1599765555586642,1.538378200895276,2.790611364673956,4.277554496865419,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,6,0,lower
89,H90,H,1,0.5799072648170848,0.1378997238556708,0.1600242219270342,10.97551410222475,2.785999625386133,4.278829030422277,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,7,0,lower
5,C6,C,6,0.1297317697501832,0.162533992839483,0.1674766863792512,2.515145626394569,3.254535183562511,4.478097746509995,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,8,0,lower
29,C30,C,6,0.6299297615409076,0.1623871852817672,0.1675245369029345,11.95133053127602,3.2518702221062035,4.479377204128295,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,9,0,lower
51,H52,H,1,0.0422085695411426,0.3459313626629515,0.1693553270706701,1.1716220056553075,6.668750498880184,4.528330031543952,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,10,0,lower
87,H88,H,1,0.5422414704223242,0.3456705396532421,0.1693623554746964,10.604550142778304,6.663908270422339,4.528517961463704,L260_D3.6_U240,r260/t3.6/t3.6_240.cif,11,0,lower
