atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
139,O140,O,8,0.6322051591933499,0.236932546835851,0.1479557499413194,11.967097398050887,4.370331081846333,4.012737316516981,L260_D6_U280,r260/t6.0/t6.0_280.cif,0,0,lower
121,O122,O,8,0.1246298099006801,0.2460441283307394,0.1486385855156452,2.445648338300521,4.538229200279995,4.031256635916391,L260_D6_U280,r260/t6.0/t6.0_280.cif,1,0,lower
54,H55,H,1,0.1712921192282818,0.1400224244263175,0.153255209837718,3.1845857167983085,2.585003436107538,4.156465022213434,L260_D6_U280,r260/t6.0/t6.0_280.cif,2,0,lower
89,H90,H,1,0.5847684983166322,0.1386988773861088,0.1545311562872386,10.94595094045487,2.5606610601326025,4.19107021960454,L260_D6_U280,r260/t6.0/t6.0_280.cif,3,0,lower
53,H54,H,1,0.0755453385552198,0.1485900507870491,0.1552553658227198,1.3944664427131168,2.7429240572897267,4.210711650432037,L260_D6_U280,r260/t6.0/t6.0_280.cif,4,0,lower
90,H91,H,1,0.6809400252763061,0.1322673534340889,0.157998128350947,12.739363896611238,2.44228154865093,4.285098658383582,L260_D6_U280,r260/t6.0/t6.0_280.cif,5,0,lower
5,C6,C,6,0.1254055729785594,0.1727806947537571,0.1673701846068919,2.344489282108749,3.189030631290525,4.539280059820445,L260_D6_U280,r260/t6.0/t6.0_280.cif,6,0,lower
29,C30,C,6,0.632631546337302,0.1647961279710576,0.1685391972920665,11.858290347434435,3.041959629574366,4.570985085323964,L260_D6_U280,r260/t6.0/t6.0_280.cif,7,0,lower
87,H88,H,1,0.5495457269262501,0.3523409336976069,0.1734883762590645,10.523382973848625,6.497519527388432,4.705212752277566,L260_D6_U280,r260/t6.0/t6.0_280.cif,8,0,lower
84,H85,H,1,0.6845524598172296,0.3258449511722884,0.1740201796941722,13.02519809659815,6.009366039701955,4.719635898995114,L260_D6_U280,r260/t6.0/t6.0_280.cif,9,0,lower
48,H49,H,1,0.1782847817330355,0.3337160082883278,0.1752221250822847,3.5260758139849457,6.154425839524734,4.752234098883982,L260_D6_U280,r260/t6.0/t6.0_280.cif,10,0,lower
64,H65,H,1,0.3677412364563106,0.375794678016218,0.1795141430985488,7.130198827553222,6.929843382363872,4.868638773010245,L260_D6_U280,r260/t6.0/t6.0_280.cif,11,0,lower
51,H52,H,1,0.0439307077370768,0.358120224076436,0.1814568452987829,1.024863336599435,6.604268583803643,4.921327185706953,L260_D6_U280,r260/t6.0/t6.0_280.cif,12,0,lower
100,H101,H,1,0.8674904994504127,0.3699860950482039,0.1837974256467133,16.502113175204162,6.82296875061491,4.984806530769051,L260_D6_U280,r260/t6.0/t6.0_280.cif,13,0,lower
24,C25,C,6,0.6487584230460117,0.2866867402242471,0.1874063075286406,12.2866429052579,5.288353613981325,5.082683733948078,L260_D6_U280,r260/t6.0/t6.0_280.cif,14,0,lower
0,C1,C,6,0.1444588827976452,0.2929927972014117,0.1889716287077314,2.8220576355882803,5.404591573712063,5.125137120924678,L260_D6_U280,r260/t6.0/t6.0_280.cif,15,0,lower
52,H53,H,1,0.4899070816729128,0.2561045577104187,0.1948797075320948,9.255713965755344,4.725149148635559,5.285371301595923,L260_D6_U280,r260/t6.0/t6.0_280.cif,16,0,lower
127,O128,O,8,0.407936840877506,0.3955050560172583,0.1981058978006148,7.884508303540865,7.293622860124181,5.37286944942599,L260_D6_U280,r260/t6.0/t6.0_280.cif,17,0,lower
88,H89,H,1,0.9899107149355554,0.2567836062336415,0.2000109235632284,18.63929450936844,4.737833621995648,5.424536031965687,L260_D6_U280,r260/t6.0/t6.0_280.cif,18,0,lower
145,O146,O,8,0.90754603514765,0.3904590319866983,0.2020845033359952,17.255143822821427,7.200787588711251,5.480774001333259,L260_D6_U280,r260/t6.0/t6.0_280.cif,19,0,lower
56,H57,H,1,0.3850295015759981,0.2467942108602224,0.2032179784310428,7.263518695937366,4.55389382885276,5.511515204787967,L260_D6_U280,r260/t6.0/t6.0_280.cif,20,0,lower
27,C28,C,6,0.5794207286713653,0.3244327153760465,0.2047015420413242,11.008064065775011,5.984383563666866,5.551751228482647,L260_D6_U280,r260/t6.0/t6.0_280.cif,21,0,lower
61,H62,H,1,0.2759691418452456,0.4761165428966763,0.2047140427748558,5.497140041084074,8.77906110196058,5.5520902633626426,L260_D6_U280,r260/t6.0/t6.0_280.cif,22,0,lower
97,H98,H,1,0.7777195149128927,0.4714725069715071,0.2058252920241248,14.912324051060253,8.693535283652976,5.582228675234177,L260_D6_U280,r260/t6.0/t6.0_280.cif,23,0,lower
92,H93,H,1,0.8862123443239457,0.2419161134741073,0.2092315534694486,16.661187094689918,4.464221282090095,5.674610569259147,L260_D6_U280,r260/t6.0/t6.0_280.cif,24,0,lower
3,C4,C,6,0.0766746171558291,0.32799758920307,0.2104231103644266,1.5636910991267143,6.050257469583373,5.706927020759865,L260_D6_U280,r260/t6.0/t6.0_280.cif,25,0,lower
122,O123,O,8,0.2551679822443452,0.2239638422329008,0.2224342388255547,4.7708480389442265,4.133908477173834,6.032683224277224,L260_D6_U280,r260/t6.0/t6.0_280.cif,26,0,lower
2,C3,C,6,0.1336718171098127,0.1801076704702356,0.2231618977860277,2.434033304408544,3.325911271043961,6.052418207645876,L260_D6_U280,r260/t6.0/t6.0_280.cif,27,0,lower
26,C27,C,6,0.6340142622794833,0.1763555192025762,0.2239831837430157,11.824269505366663,3.256808053754633,6.074692467405594,L260_D6_U280,r260/t6.0/t6.0_280.cif,28,0,lower
28,C29,C,6,0.5299603374868489,0.267370741715388,0.224296556252823,9.982400505826377,4.933715673916254,6.083191505561076,L260_D6_U280,r260/t6.0/t6.0_280.cif,29,0,lower
140,O141,O,8,0.7558709340568972,0.2195707262338468,0.2269125981833766,14.162161414118458,4.053119509159036,6.154141698983564,L260_D6_U280,r260/t6.0/t6.0_280.cif,30,0,lower
1,C2,C,6,0.1811549646678819,0.2440984474051303,0.2293154263952187,3.396638132176034,4.505108238918959,6.21930928074137,L260_D6_U280,r260/t6.0/t6.0_280.cif,31,0,lower
