atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7657013379837668,0.4137485981432481,0.1199428003626127,14.674492803170436,7.363905473846535,3.387150757666958,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,0,0,lower
61,H62,H,1,0.2625767195137509,0.41797407362913,0.1214016820464674,5.248122755180632,7.4391651853540335,3.4283491637895103,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,1,0,lower
64,H65,H,1,0.3630986092798061,0.3143430993370775,0.1422787280746383,6.942196604278556,5.606626832453052,4.0179110387697845,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,2,0,lower
100,H101,H,1,0.8652931886369134,0.3125334335677354,0.1430653490636327,16.349734317977216,5.574724490844117,4.040124993011425,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,3,0,lower
98,H99,H,1,0.7940237024212841,0.4993840040593729,0.144513615727933,15.272952315100216,8.887986702207366,4.081023633984107,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,4,0,lower
87,H88,H,1,0.5487532027228043,0.2890098309222563,0.1456398920969844,10.378905999815894,5.158244086022424,4.112829360090565,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,5,0,lower
62,H63,H,1,0.2936042901468979,0.5023090175761569,0.1462428278050325,5.894881213586092,8.94025189347165,4.129856093951751,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,6,0,lower
127,O128,O,8,0.4006546078449018,0.3492349946851023,0.1472858888260727,7.684285448416094,6.226440980109086,4.159311842166968,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,7,0,lower
145,O146,O,8,0.9023419577058848,0.3479270716534772,0.1483797664695182,17.082365194983236,6.203506440909616,4.1902026374259576,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,8,0,lower
51,H52,H,1,0.0470826510703746,0.2936950830848535,0.1490663465931267,0.9762349552879088,5.242115150629149,4.209591465924617,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,9,0,lower
35,C36,C,6,0.7653844752504754,0.4494486876783428,0.1518457471837584,14.65056350483574,8.004328363153116,4.288080952479517,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,10,0,lower
11,C12,C,6,0.2645488067870459,0.4527356746020916,0.1537165263109522,5.264896819959757,8.063044516634816,4.340911225901055,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,11,0,lower
84,H85,H,1,0.6847783111355259,0.2645267785328416,0.1570542069595251,12.869512280900762,4.726816075287244,4.435166383388506,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,12,0,lower
48,H49,H,1,0.1830858077477446,0.2684148656056151,0.1583359341372714,3.4698866554922,4.796052416498953,4.471361996364864,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,13,0,lower
146,O147,O,8,0.6948499787080701,0.4761446272839668,0.1618090479188665,13.344838887292948,8.47998250881536,4.56944174722301,L220_D2.4_U200,r220/t2.4/t2.4_200.cif,14,0,lower
