atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
61,H62,H,1,0.268226206361229,0.3629291602003339,0.0837983553774612,5.518885808180531,6.401697294010419,2.3541652902013,L200_D0_U100,r200/t0/t0_100.cif,0,0,lower
97,H98,H,1,0.7685358186676462,0.3630761017276489,0.0847408134442872,14.888458414818826,6.403523091582425,2.380641968155157,L200_D0_U100,r200/t0/t0_100.cif,1,0,lower
62,H63,H,1,0.2917863747128981,0.4566531664828319,0.0911657083559899,6.109052906941396,8.066927845426061,2.561137928084099,L200_D0_U100,r200/t0/t0_100.cif,2,0,lower
98,H99,H,1,0.7918255582728994,0.4569136530552323,0.0921267793370514,15.473726523707924,8.070762872803078,2.588137502656218,L200_D0_U100,r200/t0/t0_100.cif,3,0,lower
11,C12,C,6,0.2645213506173125,0.4132122720738672,0.1077734425815606,5.499852272491222,7.278213162693062,3.027702591395409,L200_D0_U100,r200/t0/t0_100.cif,4,0,lower
35,C36,C,6,0.7648303911297768,0.4132978755983034,0.1087616417131055,14.86924217770985,7.278906508368544,3.0554642829561933,L200_D0_U100,r200/t0/t0_100.cif,5,0,lower
128,O129,O,8,0.1924256399161965,0.443071106449235,0.1131743132670617,4.192443180563096,7.806151561220097,3.1794304176445167,L200_D0_U100,r200/t0/t0_100.cif,6,0,lower
146,O147,O,8,0.692746545479044,0.4428773353157295,0.1145092496287278,13.561067886905988,7.801570252386782,3.2169330730738044,L200_D0_U100,r200/t0/t0_100.cif,7,0,lower
127,O128,O,8,0.4024687928797338,0.3103384033695281,0.1238389324324666,7.88454874984769,5.430047712865415,3.4790338664153557,L200_D0_U100,r200/t0/t0_100.cif,8,0,lower
145,O146,O,8,0.9039466711599404,0.3118863563438983,0.124927408690842,17.278175495022428,5.456735558210884,3.50961266495064,L200_D0_U100,r200/t0/t0_100.cif,9,0,lower
65,H66,H,1,0.1646669237024631,0.4052925362360536,0.1261931942601907,3.588938653659022,7.121443124273813,3.545172652241272,L200_D0_U100,r200/t0/t0_100.cif,10,0,lower
64,H65,H,1,0.3651960132197924,0.2763754863597511,0.1268836899449399,7.1240573004716925,4.821796854219875,3.5645708965952125,L200_D0_U100,r200/t0/t0_100.cif,11,0,lower
101,H102,H,1,0.6649983525367154,0.4046939500075987,0.1270763557171677,12.95773656198454,7.110023427147799,3.5699834977321374,L200_D0_U100,r200/t0/t0_100.cif,12,0,lower
100,H101,H,1,0.8670022315845621,0.2773863333467788,0.1274525665045003,16.523684414680282,4.839344271166562,3.580552468606905,L200_D0_U100,r200/t0/t0_100.cif,13,0,lower
51,H52,H,1,0.0520190610245074,0.2559358168111782,0.1333899095805189,1.2138754618788392,4.451796308383707,3.747351529550521,L200_D0_U100,r200/t0/t0_100.cif,14,0,lower
87,H88,H,1,0.5525708644818519,0.2551173842827861,0.1335053341035701,10.587558190857637,4.437103323966585,3.7505941755974654,L200_D0_U100,r200/t0/t0_100.cif,15,0,lower
59,H60,H,1,0.4119031647582766,0.4203238821835033,0.1414141149041045,8.222809045575742,7.376672437120471,3.97277726218148,L200_D0_U100,r200/t0/t0_100.cif,16,0,lower
95,H96,H,1,0.9120775323784972,0.4217812911658778,0.1432539713072174,17.59075908009889,7.401111964501204,4.024464745350487,L200_D0_U100,r200/t0/t0_100.cif,17,0,lower
48,H49,H,1,0.1879185269632675,0.2451352573350988,0.1474256277733904,3.720144690493055,4.247347363180886,4.141659991141072,L200_D0_U100,r200/t0/t0_100.cif,18,0,lower
84,H85,H,1,0.6883127914107934,0.2445980344758637,0.1480592362737786,13.090592038822027,4.237232430650397,4.159460091542464,L200_D0_U100,r200/t0/t0_100.cif,19,0,lower
141,O142,O,8,0.5881948228886202,0.358183969050643,0.1540878090486188,11.400117649757403,6.257802940925073,4.328822088112132,L200_D0_U100,r200/t0/t0_100.cif,20,0,lower
123,O124,O,8,0.0880255984151297,0.3586700731475104,0.1543363317039236,2.032497495143207,6.2662623988052335,4.335803888725186,L200_D0_U100,r200/t0/t0_100.cif,21,0,lower
9,C10,C,6,0.3846473058831146,0.3738721303327089,0.1546063480728646,7.613683982942767,6.537143172057833,4.343389516876046,L200_D0_U100,r200/t0/t0_100.cif,22,0,lower
10,C11,C,6,0.3035313989960952,0.3944355639186456,0.155293010986945,6.128434986174545,6.90328562965086,4.36268008637607,L200_D0_U100,r200/t0/t0_100.cif,23,0,lower
33,C34,C,6,0.8851232396801789,0.3747633260493481,0.1559712181858884,16.98701752372602,6.5518855620956975,4.3817331076451085,L200_D0_U100,r200/t0/t0_100.cif,24,0,lower
34,C35,C,6,0.8039035665275948,0.3945360025229891,0.1562703429076932,15.49904855858515,6.904252702793503,4.390136483037644,L200_D0_U100,r200/t0/t0_100.cif,25,0,lower
3,C4,C,6,0.0779287425672305,0.2829199521462422,0.1646719307981661,1.6990306054262547,4.906644509723086,4.626164105599394,L200_D0_U100,r200/t0/t0_100.cif,26,0,lower
27,C28,C,6,0.5781154260731645,0.2825917783640939,0.1647438731555827,11.0667744547959,4.900731303086167,4.628185197779097,L200_D0_U100,r200/t0/t0_100.cif,27,0,lower
94,H95,H,1,0.5487933380316226,0.3893080444234529,0.1687464348513065,10.693572451693967,6.800498811005397,4.740630027674848,L200_D0_U100,r200/t0/t0_100.cif,28,0,lower
58,H59,H,1,0.0488576912345347,0.3896579582879289,0.1693274031224659,1.3296048656322998,6.80624916917783,4.756951294751166,L200_D0_U100,r200/t0/t0_100.cif,29,0,lower
124,O125,O,8,0.2741088996098279,0.329528874626745,0.1722906950667077,5.441661982476157,5.731428244140936,4.840199695133777,L200_D0_U100,r200/t0/t0_100.cif,30,0,lower
142,O143,O,8,0.7747957269030671,0.3292478983723594,0.1729328782322032,14.818013109539836,5.725875898382267,4.858240685453351,L200_D0_U100,r200/t0/t0_100.cif,31,0,lower
0,C1,C,6,0.1516246047966996,0.2411046273770291,0.176256027083717,2.9909874894824777,4.151155781001103,4.951598623627281,L200_D0_U100,r200/t0/t0_100.cif,32,0,lower
24,C25,C,6,0.6517815032976736,0.2410828971675327,0.1768204960566177,12.357969609209686,4.150292274398743,4.967456372355319,L200_D0_U100,r200/t0/t0_100.cif,33,0,lower
60,H61,H,1,0.2921720509532824,0.4426989905439437,0.1803029671632082,5.96106577324615,7.742910467026235,5.065290185039777,L200_D0_U100,r200/t0/t0_100.cif,34,0,lower
96,H97,H,1,0.791954660256747,0.4425776378334279,0.1813557889029985,15.320147677435855,7.739858531937108,5.094867333486419,L200_D0_U100,r200/t0/t0_100.cif,35,0,lower
121,O122,O,8,0.1432794535188776,0.1628642410647109,0.1830144543068246,2.69135934591257,2.7501437031426943,5.141464578792206,L200_D0_U100,r200/t0/t0_100.cif,36,0,lower
139,O140,O,8,0.6433442867863873,0.1630266859058727,0.1840619065964256,12.056218903284996,2.752157447395483,5.170890882115384,L200_D0_U100,r200/t0/t0_100.cif,37,0,lower
88,H89,H,1,0.9903979975217186,0.2357918180826362,0.1975522248731464,18.660611517733138,4.038451302246287,5.549877306106303,L200_D0_U100,r200/t0/t0_100.cif,38,0,lower
52,H53,H,1,0.4904441500406291,0.2356430736233217,0.197575039176451,9.296276031622703,4.035779405054238,5.550518233254789,L200_D0_U100,r200/t0/t0_100.cif,39,0,lower
8,C9,C,6,0.4106635354393667,0.360191186175768,0.2064952427496736,8.001138194535836,6.249407461070337,5.801115438164355,L200_D0_U100,r200/t0/t0_100.cif,40,0,lower
