atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
51,H52,H,1,0.0421000999723885,0.3249872037665867,0.1096546110938865,1.2042691808675174,6.007581786621038,3.013233301236631,L240_D6_U20,r240/t6.0/t6.0_20.cif,0,0,lower
87,H88,H,1,0.5434329308101314,0.3260780086078733,0.1102129537252042,10.58633504061991,6.027879148641704,3.0285761727620826,L240_D6_U20,r240/t6.0/t6.0_20.cif,1,0,lower
121,O122,O,8,0.1295553590589086,0.202310891038087,0.1107390403241954,2.621375335313519,3.769566829429984,3.043032670702304,L240_D6_U20,r240/t6.0/t6.0_20.cif,2,0,lower
139,O140,O,8,0.6315780522861727,0.2036225995706393,0.1114353273221812,12.016540248826509,3.7939921075211935,3.062166158556748,L240_D6_U20,r240/t6.0/t6.0_20.cif,3,0,lower
64,H65,H,1,0.3596601735508374,0.3468808732745328,0.1115000039335788,7.182622641907047,6.408420578268549,3.063943427358582,L240_D6_U20,r240/t6.0/t6.0_20.cif,4,0,lower
61,H62,H,1,0.261802887326953,0.456258132658452,0.1128356822278721,5.543725114739726,8.405429103289217,3.100646948313643,L240_D6_U20,r240/t6.0/t6.0_20.cif,5,0,lower
100,H101,H,1,0.8584365978706009,0.3471556232696572,0.1131414151017214,16.513819910610643,6.4145834383672735,3.109048277428537,L240_D6_U20,r240/t6.0/t6.0_20.cif,6,0,lower
48,H49,H,1,0.1786462157511002,0.299054452827785,0.1143310105740057,3.706445587547539,5.537596636997782,3.1417375428988104,L240_D6_U20,r240/t6.0/t6.0_20.cif,7,0,lower
97,H98,H,1,0.7615442751584574,0.4567446023344109,0.1145947036663226,14.893182576893798,8.415538044544256,3.1489836477287736,L240_D6_U20,r240/t6.0/t6.0_20.cif,8,0,lower
84,H85,H,1,0.679911485010993,0.3006969552588442,0.115892251269442,13.086759430813284,5.5686641010109765,3.184639363513598,L240_D6_U20,r240/t6.0/t6.0_20.cif,9,0,lower
127,O128,O,8,0.3979170642014547,0.3756254416999583,0.1235772440322853,7.931844520541661,6.941445724047698,3.39581767951652,L240_D6_U20,r240/t6.0/t6.0_20.cif,10,0,lower
145,O146,O,8,0.897346454249129,0.3753778737945392,0.12478985456292,17.27496019048468,6.937776456853982,3.4291393829623504,L240_D6_U20,r240/t6.0/t6.0_20.cif,11,0,lower
0,C1,C,6,0.1441504004253274,0.2679863634320807,0.1360735861246425,2.974000639570186,4.985839086546515,3.739208566235325,L240_D6_U20,r240/t6.0/t6.0_20.cif,12,0,lower
24,C25,C,6,0.645262363293628,0.2692567862233413,0.1372518659254192,12.35134554848518,5.00984827064197,3.771586884834576,L240_D6_U20,r240/t6.0/t6.0_20.cif,13,0,lower
89,H90,H,1,0.5891702891831345,0.1114403078553348,0.1393331412537199,11.01855409752747,2.1312426798614514,3.82877889952248,L240_D6_U20,r240/t6.0/t6.0_20.cif,14,0,lower
53,H54,H,1,0.088165250988899,0.1100928864263665,0.1393661470516432,1.6413012638281157,2.1066760947871783,3.829685876150679,L240_D6_U20,r240/t6.0/t6.0_20.cif,15,0,lower
54,H55,H,1,0.1847423637043988,0.106961690185228,0.1428484053297212,3.4378007508015345,2.051970757253076,3.925375938815052,L240_D6_U20,r240/t6.0/t6.0_20.cif,16,0,lower
90,H91,H,1,0.6857691017276067,0.1078017901650539,0.1434920646552916,12.813569142551255,2.067752609374268,3.943063254424604,L240_D6_U20,r240/t6.0/t6.0_20.cif,17,0,lower
3,C4,C,6,0.0727825670290201,0.3125542056993187,0.1446090563926459,1.7051936203823097,5.805151220328793,3.973757419190009,L240_D6_U20,r240/t6.0/t6.0_20.cif,18,0,lower
27,C28,C,6,0.5734761051813226,0.3134104201207169,0.1453766707544264,11.074574441378909,5.821313908333421,3.994850933948309,L240_D6_U20,r240/t6.0/t6.0_20.cif,19,0,lower
5,C6,C,6,0.13409598834537,0.1423165392068069,0.1460435912184322,2.5481917004725108,2.6994132530905044,4.013177449644925,L240_D6_U20,r240/t6.0/t6.0_20.cif,20,0,lower
29,C30,C,6,0.6352060796697676,0.1433688974558183,0.1464709075672717,11.92621308745518,2.718917280815668,4.024919809037215,L240_D6_U20,r240/t6.0/t6.0_20.cif,21,0,lower
52,H53,H,1,0.4866808608405845,0.2437749369066334,0.1514793374198501,9.317918174070584,4.55477663566312,4.16254801699078,L240_D6_U20,r240/t6.0/t6.0_20.cif,22,0,lower
88,H89,H,1,0.9856491393781422,0.2437332854478227,0.1519701850688013,18.65382693827653,4.554360065050622,4.176036172818419,L240_D6_U20,r240/t6.0/t6.0_20.cif,23,0,lower
11,C12,C,6,0.2624907546025667,0.4686634836497936,0.1519858493774144,5.521344509174859,8.659221079616461,4.176466617246457,L240_D6_U20,r240/t6.0/t6.0_20.cif,24,0,lower
