atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6514806887787958,0.3904224416342973,0.0229705161234803,12.81278477459634,7.06140452044136,0.6376079902120415,L340_D0_U320,r340/t0/t0_320.cif,0,0,lower
54,H55,H,1,0.1517583183724975,0.3903144424125843,0.0230586852615507,3.468164704709265,7.0594634879948,0.640055359989092,L340_D0_U320,r340/t0/t0_320.cif,1,0,lower
53,H54,H,1,0.055628852642319,0.3944017189005258,0.0271550864949316,1.6735097507280712,7.133890220047935,0.7537619107464892,L340_D0_U320,r340/t0/t0_320.cif,2,0,lower
89,H90,H,1,0.5554000208714899,0.3943308923856728,0.0272692976411176,11.018547811212288,7.132624619578634,0.7569321459727247,L340_D0_U320,r340/t0/t0_320.cif,3,0,lower
86,H87,H,1,0.6314943199886389,0.2588114912324016,0.0337169007932792,12.208597282333592,4.683419971856608,0.9359025820497896,L340_D0_U320,r340/t0/t0_320.cif,4,0,lower
50,H51,H,1,0.1315170209438957,0.2587793656947919,0.0337407574172299,2.8593992656639062,4.682842282223864,0.936564786328034,L340_D0_U320,r340/t0/t0_320.cif,5,0,lower
5,C6,C,6,0.107301281052032,0.378600207033234,0.0461773592087843,2.59494288643208,6.850692022720552,1.2817758660771224,L340_D0_U320,r340/t0/t0_320.cif,6,0,lower
29,C30,C,6,0.6071756552764663,0.3786037524784732,0.0461881118789561,11.94213508640345,6.850757520136036,1.2820743351398487,L340_D0_U320,r340/t0/t0_320.cif,7,0,lower
26,C27,C,6,0.6152215075101152,0.2981171207711957,0.0620870505657341,11.942639602278284,5.39771591913931,1.72339181743267,L340_D0_U320,r340/t0/t0_320.cif,8,0,lower
2,C3,C,6,0.1152440524862602,0.2981173361089632,0.062093186129481,2.593509864051748,5.397720610840951,1.7235621263821248,L340_D0_U320,r340/t0/t0_320.cif,9,0,lower
99,H100,H,1,0.9347705971156584,0.2260313884017867,0.0665020800451494,17.793110371157507,4.09505868390229,1.8459427456732125,L340_D0_U320,r340/t0/t0_320.cif,10,0,lower
63,H64,H,1,0.434836320354763,0.2260238265975416,0.0665585316760507,8.4447264294161,4.094929322635181,1.8475097113752317,L340_D0_U320,r340/t0/t0_320.cif,11,0,lower
143,O144,O,8,0.8834210127534856,0.226704598277753,0.0722466424149267,16.82849774000159,4.107977322786902,2.0053984082082548,L340_D0_U320,r340/t0/t0_320.cif,12,0,lower
125,O126,O,8,0.3834679755498915,0.2267431710181887,0.0722549475598652,7.479886639507393,4.108675757156576,2.0056289396749483,L340_D0_U320,r340/t0/t0_320.cif,13,0,lower
138,O139,O,8,0.5492100447372323,0.2747512032962933,0.0800758326240218,10.65183964618904,4.977626943941309,2.222718480921213,L340_D0_U320,r340/t0/t0_320.cif,14,0,lower
120,O121,O,8,0.049223559863316,0.2747968210295042,0.0800813755776289,1.3026175529984865,4.978452384607472,2.222872340394388,L340_D0_U320,r340/t0/t0_320.cif,15,0,lower
121,O122,O,8,0.1112767407056716,0.42024428315663,0.0903405424086234,2.6962677757328115,7.609320230754482,2.507642900585412,L340_D0_U320,r340/t0/t0_320.cif,16,0,lower
139,O140,O,8,0.6112829429067161,0.4202497918644038,0.0903407823640105,12.045938474753669,7.609419853454002,2.507649561187692,L340_D0_U320,r340/t0/t0_320.cif,17,0,lower
122,O123,O,8,0.2417847545616504,0.3021877188740808,0.0905182443378237,4.939061106863176,5.475008632748069,2.512575491970172,L340_D0_U320,r340/t0/t0_320.cif,18,0,lower
140,O141,O,8,0.741775135437283,0.3021829851405794,0.0905230867184299,14.288414389084606,5.474923682279534,2.512709905169667,L340_D0_U320,r340/t0/t0_320.cif,19,0,lower
92,H93,H,1,0.8722452218345468,0.3325939808071851,0.1021591178858625,16.76770280037124,6.026236113270535,2.835699010282871,L340_D0_U320,r340/t0/t0_320.cif,20,0,lower
56,H57,H,1,0.372261895516019,0.3326095932432922,0.1021931663919313,7.418462064662864,6.026522801076434,2.836644117454499,L340_D0_U320,r340/t0/t0_320.cif,21,0,lower
25,C26,C,6,0.6690201822603973,0.2989830233380617,0.1049670450901159,12.908662580880756,5.4189519213997,2.9136405250377653,L340_D0_U320,r340/t0/t0_320.cif,22,0,lower
1,C2,C,6,0.1690314694222231,0.298988991033993,0.1049740291193585,3.559331131547492,5.419060719941813,2.9138343854118647,L340_D0_U320,r340/t0/t0_320.cif,23,0,lower
52,H53,H,1,0.4755174029777502,0.35147990060728,0.1106714090076516,9.372613658029916,6.368781066053852,3.071980372229102,L340_D0_U320,r340/t0/t0_320.cif,24,0,lower
88,H89,H,1,0.975529495232556,0.3515083457133318,0.1106775732875749,18.722427128954795,6.369296125107461,3.072151478272688,L340_D0_U320,r340/t0/t0_320.cif,25,0,lower
31,C32,C,6,0.8680160525760603,0.2741506389146602,0.111981141005538,16.58140553760679,4.970922306504337,3.108335479898413,L340_D0_U320,r340/t0/t0_320.cif,26,0,lower
7,C8,C,6,0.3680314233124655,0.2741594248693393,0.1119980897883839,7.232145536694463,4.97108335316012,3.108805938607691,L340_D0_U320,r340/t0/t0_320.cif,27,0,lower
28,C29,C,6,0.5193263987026604,0.3101214468867821,0.1223011733763348,10.111410273852698,5.622578822675311,3.394795525615052,L340_D0_U320,r340/t0/t0_320.cif,28,0,lower
4,C5,C,6,0.019336613534608,0.3101462974712035,0.1223059511637151,0.7620924799134848,5.623028716202594,3.3949281458571385,L340_D0_U320,r340/t0/t0_320.cif,29,0,lower
30,C31,C,6,0.7898142571381117,0.2694416153950043,0.1258824325906739,15.09780332733792,4.8875977097905245,3.494202934565211,L340_D0_U320,r340/t0/t0_320.cif,30,0,lower
6,C7,C,6,0.2898239088506718,0.2694469637255463,0.1258826194500604,5.74844682523963,4.887694426132338,3.494208121346269,L340_D0_U320,r340/t0/t0_320.cif,31,0,lower
85,H86,H,1,0.6656756127264568,0.2503152386382254,0.1280863986815865,12.742411502167618,4.542100424435708,3.5553798964657704,L340_D0_U320,r340/t0/t0_320.cif,32,0,lower
49,H50,H,1,0.1656952801434662,0.2503278488836073,0.1281012956660415,3.3932402218514137,4.542330343052652,3.5557934020338413,L340_D0_U320,r340/t0/t0_320.cif,33,0,lower
24,C25,C,6,0.6365862389776995,0.3696406289017823,0.128817940812501,12.39729825272523,6.699469371627895,3.575685801014906,L340_D0_U320,r340/t0/t0_320.cif,34,0,lower
0,C1,C,6,0.1366043558479107,0.3696429206327158,0.1288230490687081,3.048090177245238,6.699511468549273,3.5758275943014035,L340_D0_U320,r340/t0/t0_320.cif,35,0,lower
55,H56,H,1,0.2798883435600998,0.2106208588208365,0.1316484690173966,5.458722325973088,3.824932712059565,3.654254666871482,L340_D0_U320,r340/t0/t0_320.cif,36,0,lower
91,H92,H,1,0.7798760851463123,0.2106174164229102,0.1316515053006866,14.808030159513024,3.8248708724501728,3.6543389470189456,L340_D0_U320,r340/t0/t0_320.cif,37,0,lower
144,O145,O,8,0.9925751053879448,0.251636459950602,0.1479384327430422,18.838172297575547,4.568570689651695,4.106426092881312,L340_D0_U320,r340/t0/t0_320.cif,38,0,lower
126,O127,O,8,0.4925736150616457,0.2516324903493516,0.1479398407440559,9.48859068854034,4.568499106834222,4.106465175707827,L340_D0_U320,r340/t0/t0_320.cif,39,0,lower
84,H85,H,1,0.6748417131635185,0.396269110096927,0.1521267768969185,13.134658996529543,7.183917417055852,4.222684764820323,L340_D0_U320,r340/t0/t0_320.cif,40,0,lower
48,H49,H,1,0.1748620250624934,0.3962768117647401,0.1521274978005947,3.785505249772788,7.184056748698124,4.222704775426164,L340_D0_U320,r340/t0/t0_320.cif,41,0,lower
