atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.902858354451286,0.3045800497493111,0.169219702550598,17.097175723258843,5.823364618465179,4.597697921538522,L80_D0_U220,r80/t0/t0_220.cif,0,0,lower
57,H58,H,1,0.4031673601091784,0.3031535056054072,0.1692966676218307,7.743165953401161,5.797131978308422,4.599789061888635,L80_D0_U220,r80/t0/t0_220.cif,1,0,lower
60,H61,H,1,0.3118540349767834,0.2248866201090087,0.1767596626862731,5.923046967268204,4.361769362814426,4.802558576189012,L80_D0_U220,r80/t0/t0_220.cif,2,0,lower
96,H97,H,1,0.8107985433269831,0.225932447516746,0.1768378768165229,15.262405542544805,4.381162355980001,4.80468365346231,L80_D0_U220,r80/t0/t0_220.cif,3,0,lower
55,H56,H,1,0.2725789044309714,0.3445960951089636,0.1870597565298421,5.332450621288994,6.5831813602774005,5.082412040900479,L80_D0_U220,r80/t0/t0_220.cif,4,0,lower
91,H92,H,1,0.7724436427628684,0.344928796899304,0.1878431378283114,14.687270923918229,6.590259594970712,5.10369650431376,L80_D0_U220,r80/t0/t0_220.cif,5,0,lower
94,H95,H,1,0.5670766679934194,0.2375137159687273,0.2079691087316486,10.679564646129586,4.632181553926263,5.650518967635076,L80_D0_U220,r80/t0/t0_220.cif,6,0,lower
58,H59,H,1,0.0669137718960348,0.2372483301273312,0.2080779165692604,1.3182041452833992,4.627414611472649,5.653475275684873,L80_D0_U220,r80/t0/t0_220.cif,7,0,lower
125,O126,O,8,0.3753030705893313,0.4285008556349096,0.2089844418763311,7.338984346501038,8.157796993220597,5.678105560795409,L80_D0_U220,r80/t0/t0_220.cif,8,0,lower
63,H64,H,1,0.426247869879061,0.4371024112220905,0.2090453490903189,8.303628677145875,8.316599575624197,5.67976040929672,L80_D0_U220,r80/t0/t0_220.cif,9,0,lower
32,C33,C,6,0.9167376717211452,0.3006536674420653,0.2090774014837067,17.304982286661556,5.798668494955712,5.680631272560502,L80_D0_U220,r80/t0/t0_220.cif,10,0,lower
146,O147,O,8,0.7273095979950026,0.1324397483562634,0.2090876288685792,13.539695970086903,2.694529667885156,5.68090915052307,L80_D0_U220,r80/t0/t0_220.cif,11,0,lower
128,O129,O,8,0.2272907225450785,0.1324022531807104,0.209121589989478,4.181416880884187,2.6938784413258854,5.68183187389757,L80_D0_U220,r80/t0/t0_220.cif,12,0,lower
8,C9,C,6,0.4168732715920187,0.3000257037796656,0.2091770902389659,7.948744849701849,5.7871997622191,5.683339815218051,L80_D0_U220,r80/t0/t0_220.cif,13,0,lower
