atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1183624272904557,0.429721768844113,0.0905211594712142,2.6663283207628754,7.834737831021155,2.495655032979878,L40_D6_U160,r40/t6.0/t6.0_160.cif,0,0,lower
86,H87,H,1,0.6183659677330018,0.4313160065941225,0.0914520414457097,12.031076990470538,7.86396847360502,2.5213193118990924,L40_D6_U160,r40/t6.0/t6.0_160.cif,1,0,lower
99,H100,H,1,0.920353860679431,0.3754679540708361,0.0916329412928323,17.60818714132267,6.849038673419443,2.5263066940379657,L40_D6_U160,r40/t6.0/t6.0_160.cif,2,0,lower
63,H64,H,1,0.4209323494671399,0.3752941777078195,0.0917769657146274,8.254520282230649,6.845920239817949,2.5302774261322583,L40_D6_U160,r40/t6.0/t6.0_160.cif,3,0,lower
125,O126,O,8,0.3700788024032663,0.3689231749141014,0.0950950030571471,7.287628864485433,6.731050158589239,2.6217552269232187,L40_D6_U160,r40/t6.0/t6.0_160.cif,4,0,lower
143,O144,O,8,0.86955486255469,0.3691825020212227,0.0952496932378331,16.641934696642817,6.735805871227595,2.626020012419082,L40_D6_U160,r40/t6.0/t6.0_160.cif,5,0,lower
55,H56,H,1,0.2711790699746606,0.2779114273156579,0.1128664418241007,5.278063224493199,5.081914372172778,3.111711176019796,L40_D6_U160,r40/t6.0/t6.0_160.cif,6,0,lower
91,H92,H,1,0.7705913603552008,0.2790986336359946,0.1147569244321177,14.629554751765523,5.104012620055206,3.163831503057353,L40_D6_U160,r40/t6.0/t6.0_160.cif,7,0,lower
57,H58,H,1,0.4021127410592277,0.2293518893363182,0.1163880738486961,7.656254205260964,4.200368151866244,3.2088020522063663,L40_D6_U160,r40/t6.0/t6.0_160.cif,8,0,lower
93,H94,H,1,0.9009365568685748,0.2303197781170596,0.116810942799131,16.99888615164851,4.218075281590163,3.220460486881848,L40_D6_U160,r40/t6.0/t6.0_160.cif,9,0,lower
120,O121,O,8,0.0416539956867737,0.376630191960275,0.122936682606536,1.100843339079176,6.878805026425079,3.389346231059009,L40_D6_U160,r40/t6.0/t6.0_160.cif,10,0,lower
138,O139,O,8,0.5417630378460526,0.3770366274570554,0.1231474817637792,10.467115348656778,6.886249773047504,3.3951579327737798,L40_D6_U160,r40/t6.0/t6.0_160.cif,11,0,lower
2,C3,C,6,0.1084764977652139,0.4116000967785927,0.1272524796150507,2.394018716247659,7.515538072412967,3.508332118872831,L40_D6_U160,r40/t6.0/t6.0_160.cif,12,0,lower
26,C27,C,6,0.6081323239440588,0.412751315339446,0.1280190365195426,11.75191126511534,7.536671931038551,3.529465979816901,L40_D6_U160,r40/t6.0/t6.0_160.cif,13,0,lower
49,H50,H,1,0.1600782410838668,0.3006488629091388,0.1340341676786608,3.1936060340488672,5.50098844720337,3.6953022598532974,L40_D6_U160,r40/t6.0/t6.0_160.cif,14,0,lower
85,H86,H,1,0.6603729733895716,0.3021498204959652,0.1347276038596027,12.564076892374237,5.528458254819289,3.714420193219674,L40_D6_U160,r40/t6.0/t6.0_160.cif,15,0,lower
7,C8,C,6,0.3630251050648076,0.3352214105288803,0.1408318216054607,7.031391456735125,6.131185257962744,3.882712577330156,L40_D6_U160,r40/t6.0/t6.0_160.cif,16,0,lower
31,C32,C,6,0.8629876786371988,0.3364324688862863,0.1413759326793853,16.395486756797858,6.15334521815476,3.897713639491448,L40_D6_U160,r40/t6.0/t6.0_160.cif,17,0,lower
6,C7,C,6,0.2858082328828844,0.3135464764179718,0.1439572023275906,5.54965537841894,5.738129085536891,3.968878863475024,L40_D6_U160,r40/t6.0/t6.0_160.cif,18,0,lower
