atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
93,H94,H,1,0.9002595349082103,0.2644635932633731,0.1026557182609428,17.119917670888317,4.853492366711106,2.8245123505337304,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,0,0,lower
57,H58,H,1,0.3995012358406524,0.2643502623661153,0.1033166349137946,7.7419401810918576,4.85166484848879,2.8426970876363256,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,1,0,lower
91,H92,H,1,0.7690381778135253,0.3104409955321054,0.109592324862192,14.724323869137374,5.693373644499701,3.0153690446169525,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,2,0,lower
99,H100,H,1,0.918603149530717,0.413849638681729,0.1101308886187259,17.685458295842015,7.576974085295239,3.0301873129769583,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,3,0,lower
55,H56,H,1,0.2682548034543519,0.3119574199894952,0.1111160193961943,5.347156714083349,5.721538142183331,3.057292613051694,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,4,0,lower
63,H64,H,1,0.4182332949426308,0.4141363154586883,0.111610450683017,8.314181025077593,7.582725079778091,3.070896602189164,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,5,0,lower
143,O144,O,8,0.8678535199718084,0.4056939698477981,0.1118213512246079,16.719965595874836,7.429038016630964,3.076699407863793,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,6,0,lower
125,O126,O,8,0.3675815627663809,0.4055475008557185,0.1133200144082941,7.349818001343514,7.426906856372677,3.117934253260832,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,7,0,lower
86,H87,H,1,0.6167777616962635,0.4656286192539527,0.1227035956826872,12.096062815510336,8.52453867337895,3.376118031532093,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,8,0,lower
50,H51,H,1,0.1185037308986189,0.4659681728305371,0.1237182759147791,2.764792822631192,8.531086300195208,3.404036367655376,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,9,0,lower
96,H97,H,1,0.8094331401587813,0.1922401565242033,0.1277498506208299,15.269824980581902,3.547052355384581,3.514962799638389,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,10,0,lower
60,H61,H,1,0.3085240414021376,0.192614502025252,0.128110795031655,5.89022305903041,3.5539996210635345,3.5248939750614685,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,11,0,lower
85,H86,H,1,0.6574817203971419,0.3222770394593663,0.1344706454731199,12.617471310533556,5.9178528452552905,3.6998815590341727,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,12,0,lower
49,H50,H,1,0.1585484051463222,0.3226518553432383,0.1361840714904949,3.272889035053781,5.925292861973208,3.747025478825369,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,13,0,lower
144,O145,O,8,0.9870736005280026,0.295426484775479,0.1395600904135881,18.73984759718511,5.43063894087567,3.839914674921329,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,14,0,lower
32,C33,C,6,0.9123561869708752,0.2821584396305649,0.1401648758807275,17.319166274282008,5.189201207370029,3.8565549951129072,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,15,0,lower
126,O127,O,8,0.4869759956996607,0.2939887522960817,0.1402393141148942,9.372149451214424,5.404696317260659,3.8586031198089055,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,16,0,lower
8,C9,C,6,0.4120265622160219,0.2814480094126872,0.1408981444507655,7.948178757655523,5.176524470723952,3.8767304531138542,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,17,0,lower
120,O121,O,8,0.0411751620418773,0.4004871989553044,0.1425498303902233,1.1871259788623174,7.34520647982106,3.922175630588944,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,18,0,lower
138,O139,O,8,0.540339065153464,0.3998159878639744,0.1425984710119634,10.53298657843829,7.332998956506233,3.9235139489911712,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,19,0,lower
30,C31,C,6,0.7847259643759331,0.3290682938999554,0.1466989928897441,14.992860389550929,6.045921378153047,4.036337422282596,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,20,0,lower
31,C32,C,6,0.8619597362673272,0.3516174790096476,0.1483371173599291,16.47185568840151,6.457201803273534,4.081409463822334,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,21,0,lower
6,C7,C,6,0.2846804408921526,0.3293017857150948,0.1483889878715944,5.627265574697742,6.050779035816532,4.082836650766317,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,22,0,lower
7,C8,C,6,0.3621479329570924,0.3510830393552748,0.1496922115620216,7.1099295011774775,6.447953038514313,4.118694092236484,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,23,0,lower
26,C27,C,6,0.6082636494781398,0.4297859090533975,0.1535764625296906,11.835577656814198,7.882778755807539,4.225566997288553,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,24,0,lower
2,C3,C,6,0.1089399375860566,0.4302949301369801,0.1544469753902241,2.485127268836804,7.892361325538084,4.249518652077285,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,25,0,lower
58,H59,H,1,0.0624983720100788,0.2215188803270999,0.1580815068876058,1.2845700888073748,4.091171749255786,4.349520671221153,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,26,0,lower
94,H95,H,1,0.5627658275967266,0.2201082962069747,0.1581606034521367,10.649897322528131,4.065508742055028,4.351696967166349,L60_D7.2_U60,r60/t7.2/t7.2_60.cif,27,0,lower
