atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1546363609083841,0.3245309430015016,0.0403639845785665,3.311696932745782,5.817259948576119,1.1321123007849625,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,0,0,lower
90,H91,H,1,0.6523075198148096,0.3256246732711521,0.0412123294771305,12.625966922453973,5.837141569350489,1.1559063266969227,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,1,0,lower
53,H54,H,1,0.0586586962935112,0.3311428979457372,0.0440916160459781,1.5197847545798668,5.936907292387683,1.2366633623590608,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,2,0,lower
89,H90,H,1,0.5563447322410808,0.3319835093005616,0.0451954800469798,10.833592054754536,5.952363073591887,1.2676240820941345,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,3,0,lower
5,C6,C,6,0.1103123940634407,0.3249071690432726,0.0648049857376214,2.4473576441780014,5.833468285970512,1.81762336577428,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,4,0,lower
29,C30,C,6,0.6081225903167424,0.3257359743452566,0.0657490903720403,11.763702477358985,5.848651028575143,1.844103221046576,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,5,0,lower
50,H51,H,1,0.1350950210897684,0.2036316366317137,0.0780458375520625,2.71408636156759,3.670577744904256,2.1889972865729583,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,6,0,lower
86,H87,H,1,0.6329617107938016,0.2044554152939959,0.0787924186994694,12.031766942232654,3.685593991961411,2.2099370849932143,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,7,0,lower
2,C3,C,6,0.118124007042239,0.255192299282367,0.0964306910985348,2.445509895382228,4.599454275470993,2.704648034768504,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,8,0,lower
121,O122,O,8,0.1145844343182421,0.3866192502037086,0.0973094394940418,2.5708030369424897,6.94929857709087,2.729294805354597,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,9,0,lower
26,C27,C,6,0.6163552889484277,0.2560063628929687,0.0973112695963678,11.769805633777075,4.614348835884033,2.7293461353057027,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,10,0,lower
139,O140,O,8,0.612379202351944,0.3872804183405397,0.0984203344404901,11.886371828958085,6.961549201912405,2.7604527261318657,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,11,0,lower
99,H100,H,1,0.9356931343375088,0.1886027361149158,0.1155022974796547,17.620990068981616,3.416440260282472,3.239560541678432,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,12,0,lower
63,H64,H,1,0.4370445503720849,0.1888130163119574,0.1163316968005973,8.287912665910161,3.4205212027624823,3.2628231898858764,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,13,0,lower
120,O121,O,8,0.0519584298205906,0.2411803120221016,0.1180282320668659,1.1554128251170397,4.357343098761544,3.310406907492338,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,14,0,lower
138,O139,O,8,0.550608710854673,0.2420044899878698,0.1194627737668894,10.486763274295548,4.372633398244952,3.3506423381997426,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,15,0,lower
143,O144,O,8,0.8842015501470535,0.1929731257133441,0.1204384323462777,16.6565955087362,3.496484291047222,3.3780072054353303,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,16,0,lower
125,O126,O,8,0.3856818594660996,0.1921405543400144,0.1217173373526146,7.323749929568602,3.4820967035197734,3.413877402699708,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,17,0,lower
140,O141,O,8,0.7426864979685334,0.2737097872533078,0.1225063011970864,14.123598592554613,4.94060590495666,3.436005933431421,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,18,0,lower
122,O123,O,8,0.2440991940813063,0.2725654609761096,0.1229109343892621,4.790295497178838,4.920305914573677,3.4473549174068845,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,19,0,lower
92,H93,H,1,0.8727382489371285,0.3094118877548962,0.1265459978768985,16.604041282788902,5.580415261953093,3.5493096706715703,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,20,0,lower
56,H57,H,1,0.3737491782617591,0.308400102378961,0.1282540581559533,7.261527306210384,5.562990390998836,3.597216637057316,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,21,0,lower
88,H89,H,1,0.9772686531147148,0.3302647674202323,0.1294676144504821,18.58668686552461,5.954333141045515,3.631253960752574,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,22,0,lower
52,H53,H,1,0.4763207456627552,0.3307713921087867,0.1322941574177573,9.208122275836658,5.964486646837675,3.710531665750228,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,23,0,lower
1,C2,C,6,0.1708666065247396,0.2768165466311506,0.1365312485817015,3.4062765697810047,5.0015864411755,3.829371841623144,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,24,0,lower
25,C26,C,6,0.6698882884214344,0.2775847327705055,0.1369666647556061,12.745941528307611,5.015488142146942,3.8415842139046448,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,25,0,lower
0,C1,C,6,0.1380557967293333,0.3565331019117642,0.1439214773792469,2.8984757438262783,6.42953670446569,4.0366499142582,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,26,0,lower
24,C25,C,6,0.6370251602040379,0.3571493165532664,0.1448475224608565,12.2362285964287,6.440911983371097,4.062623242682479,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,27,0,lower
31,C32,C,6,0.8686006547155661,0.2578806740492539,0.1478261902362325,16.420212381367648,4.667454384460409,4.146167681212605,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,28,0,lower
7,C8,C,6,0.3695216938604543,0.2566744265289214,0.1493148821553064,7.076048294153052,4.64646802749491,4.187921894808198,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,29,0,lower
4,C5,C,6,0.0206169053194887,0.296321327917159,0.1494111782563676,0.6043350034699225,5.355268146697874,4.190622767917413,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,30,0,lower
28,C29,C,6,0.5200911389034921,0.2966273777426437,0.1516325335424094,9.949206925475789,5.361601200435124,4.252926419799122,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,31,0,lower
48,H49,H,1,0.1755772744479937,0.3933597047251322,0.160620235011177,3.630548484957793,7.0943600979744375,4.505009743455377,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,32,0,lower
84,H85,H,1,0.6748272139014222,0.3940599357252941,0.1611317001225478,12.974275525337625,7.107076478694769,4.519355104797939,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,33,0,lower
30,C31,C,6,0.790464131404189,0.2600148707183884,0.1622449270552405,14.94015552077875,4.711201319243013,4.550578432158334,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,34,0,lower
6,C7,C,6,0.2910391230390924,0.2586124983004128,0.1630318134029713,5.590243077764759,4.686436576009288,4.572648694122978,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,35,0,lower
49,H50,H,1,0.1666713478424845,0.2413919287657567,0.1682515816513848,3.229888779506977,4.380611741327974,4.71905058935147,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,36,0,lower
85,H86,H,1,0.6666044910852515,0.2419014348419972,0.1686839576858053,12.586236602939952,4.389887871257301,4.731177693061442,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,37,0,lower
3,C4,C,6,0.0725100702723802,0.3502426303069988,0.1735458132692011,1.6196907684428927,6.328576335721372,4.867541002285507,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,38,0,lower
27,C28,C,6,0.5724442684907627,0.3503545358160423,0.1753429195039084,10.973500050430236,6.3312740958484985,4.91794549270863,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,39,0,lower
51,H52,H,1,0.041979861817807,0.4052266417136255,0.1755514109373339,1.126080272809206,7.312296844639279,4.923793173973346,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,40,0,lower
87,H88,H,1,0.5419001752514611,0.4052297927256513,0.1779493758634872,10.478600612602428,7.313283534507531,4.991050299802061,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,41,0,lower
91,H92,H,1,0.7808877841476898,0.206359738953023,0.1801055313222733,14.656373456864912,3.758944693202371,5.051525253966834,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,42,0,lower
55,H56,H,1,0.2810873012031339,0.2048494882923223,0.1806174461004944,5.299673692749804,3.7321447408035695,5.065883227378743,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,43,0,lower
144,O145,O,8,0.9930123738293344,0.2528140167305142,0.1854574652772727,18.68668037957438,4.59147851537131,5.201634078125412,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,44,0,lower
126,O127,O,8,0.4934222098092514,0.2526389434203521,0.1878197077148934,9.333197742731688,4.58926525147953,5.267889274409644,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,45,0,lower
100,H101,H,1,0.8607088696433972,0.4055540665829382,0.1884522688339836,16.430367141661122,7.323155438273764,5.285631086359016,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,46,0,lower
64,H65,H,1,0.359919577921367,0.4041247940637861,0.1896682230116163,7.054261801617962,7.298076274487085,5.319735664885185,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,47,0,lower
32,C33,C,6,0.9174444779486864,0.2567788684669284,0.1938344052363741,17.266124383480467,4.665607755393168,5.436587016237266,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,48,0,lower
142,O143,O,8,0.7764645497684496,0.3197944446304684,0.1950005473903943,14.71844980600715,5.792581864330166,5.469294487781864,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,49,0,lower
8,C9,C,6,0.4176634399410102,0.255698664490266,0.1956629948257997,7.908513975852533,4.647006536386044,5.48787453873759,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,50,0,lower
124,O125,O,8,0.2763025211964112,0.3181782882840256,0.1957831917402048,5.354436573905484,5.763993686411568,5.491245771947967,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,51,0,lower
145,O146,O,8,0.9037408779210292,0.3921685727251945,0.2089486772964058,17.18641053594441,7.091816790631297,5.860505851189412,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,52,0,lower
127,O128,O,8,0.4028627148841128,0.3910668493569152,0.2103129536455918,7.808907852079741,7.072650728413035,5.898770508475096,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,53,0,lower
93,H94,H,1,0.9120806507364232,0.2029906263040867,0.2121398451030463,17.060340412343955,3.711144118014044,5.950010402474098,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,54,0,lower
57,H58,H,1,0.4124454031474792,0.2018388325732028,0.2139033179390805,7.705447675977437,3.691237833893014,5.999471557278786,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,55,0,lower
123,O124,O,8,0.0972034630351691,0.3249840623879771,0.2204273298935909,1.9769259608801024,5.895221073094599,6.182454339114732,L320_D1.2_U0,r320/t1.2/t1.2_0.cif,56,0,lower
