atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6191827779512961,0.4298404929481605,0.0910430078368971,12.092595974294898,7.89907192104237,2.489457779587311,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,0,0,lower
50,H51,H,1,0.1190156466199422,0.4299213680658336,0.0911566795567514,2.712478875507731,7.900593607077162,2.492565991343859,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,1,0,lower
63,H64,H,1,0.4213682388049143,0.3743350696874411,0.0917874207193501,8.304990838156224,6.883654656758794,2.509812823708518,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,2,0,lower
99,H100,H,1,0.9217397980963008,0.3743153097466345,0.0919537127692591,17.68867337565069,6.883354157111892,2.514359872923666,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,3,0,lower
125,O126,O,8,0.3704931749124247,0.3684236500136035,0.095463113912206,7.338062939638905,6.776832154697977,2.6103200810118383,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,4,0,lower
143,O144,O,8,0.8708311138105406,0.3684560085374386,0.0955292243617481,16.72131347006558,6.777448566860999,2.612127789004301,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,5,0,lower
91,H92,H,1,0.7715687557668062,0.2794398788915826,0.1142077671205598,14.712921658742072,5.155408709987933,3.1228693021316065,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,6,0,lower
55,H56,H,1,0.2714239347319518,0.2793607473579522,0.1142760995817722,5.333058536283401,5.15398578789905,3.124737768268713,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,7,0,lower
57,H58,H,1,0.4012592490587382,0.2301667747511955,0.1185200246543824,7.6944951431998785,4.255346941531007,3.240782619367244,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,8,0,lower
93,H94,H,1,0.9012949836765412,0.23016384341446,0.1185629930853796,17.072058470764045,4.255309085367294,3.241957537654371,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,9,0,lower
138,O139,O,8,0.5423020035883058,0.3756578531586695,0.1233306879428987,10.535027946655532,6.919447438576929,3.372324221881374,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,10,0,lower
120,O121,O,8,0.0422136815378115,0.3756338129870239,0.1234375883436323,1.1562520662190854,6.9190467980356924,3.3752472803410005,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,11,0,lower
26,C27,C,6,0.6084353994506705,0.4113306749241534,0.1279905830082869,11.818816067438204,7.573934248882056,3.4997432549099594,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,12,0,lower
2,C3,C,6,0.1083177826836502,0.4113700071528365,0.128102653039211,2.439572045141305,7.57469515548036,3.502807670475428,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,13,0,lower
85,H86,H,1,0.6606621557626693,0.3016149481228205,0.1347171756771445,12.63783961847677,5.568723109359772,3.683673562656403,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,14,0,lower
49,H50,H,1,0.1605379929773407,0.3016762903963698,0.1348087067850967,3.2585292142876643,5.569879231715434,3.686176366926381,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,15,0,lower
7,C8,C,6,0.362628931937717,0.336072394279313,0.1420406230301415,7.087040476424713,6.201948268246394,3.883924119173361,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,16,0,lower
31,C32,C,6,0.8627377891561576,0.3360966026843993,0.142075828151946,16.466022514372376,6.202404188934265,3.8848867594292154,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,17,0,lower
30,C31,C,6,0.7854440363837037,0.3149947028123411,0.1454052607966667,14.98303977382053,5.817484719431199,3.975925952838339,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,18,0,lower
6,C7,C,6,0.2853491686710133,0.3149397512891435,0.1454501165066251,5.604176562384454,5.816495641987068,3.977152476420632,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,19,0,lower
126,O127,O,8,0.4873288661431227,0.2764419574962137,0.1455540846885416,9.33863584998752,5.112064800217963,3.979995357004776,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,20,0,lower
144,O145,O,8,0.9873496452982664,0.2763806460148051,0.1456548709130024,18.71576494493072,5.110979887999638,3.982751230921075,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,21,0,lower
140,O141,O,8,0.7373259056630979,0.3770546480466495,0.1459293895650298,14.165925570849565,6.953308816196943,3.990257601922744,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,22,0,lower
122,O123,O,8,0.2372799561325311,0.3770421668158969,0.1459665223153673,4.788048323535347,6.953094063338275,3.9912729507826,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,23,0,lower
8,C9,C,6,0.4124662535966915,0.2657980524492233,0.1497409806307745,7.914648966973041,4.9188305932265495,4.094480817485026,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,24,0,lower
32,C33,C,6,0.9124832751048328,0.2657680883337473,0.1498018595117506,17.291801327412355,4.918304645017065,4.0961454747438255,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,25,0,lower
25,C26,C,6,0.6657539277717635,0.3557049117620779,0.1508051345157375,12.787955356157427,6.564422230660225,4.123578781519179,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,26,0,lower
1,C2,C,6,0.1656759078324123,0.3557653074427766,0.1508889090881094,3.409518780156985,6.565558182045776,4.125869492973886,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,27,0,lower
96,H97,H,1,0.8101698938283252,0.1757582056780694,0.1579317729721183,15.2381160797892,3.2742051771654923,4.318447843614832,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,28,0,lower
60,H61,H,1,0.3101821377059733,0.1757756777279547,0.1579957656231897,5.861337800183721,3.274548404590533,4.320197643042939,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,29,0,lower
90,H91,H,1,0.6492201875838631,0.5076244839317707,0.1610264203526156,12.675394383001022,9.34814494656579,4.403067126078129,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,30,0,lower
54,H55,H,1,0.1489863631799138,0.5077520182183433,0.1611017672467846,3.2941394753219053,9.350506367787649,4.40512739315754,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,31,0,lower
89,H90,H,1,0.5540450956463946,0.503747436980998,0.1649043575818068,10.88023053056782,9.2786236134623,4.5091044949363335,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,32,0,lower
53,H54,H,1,0.0538486811683482,0.5037019935084901,0.1650686080074521,1.4993255365624605,9.277852382287268,4.513595718476043,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,33,0,lower
28,C29,C,6,0.5185886509493847,0.3380881705121872,0.1655559903849256,9.985033578607592,6.247473083738097,4.52692258321901,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,34,0,lower
4,C5,C,6,0.0185503337995035,0.3380384555180016,0.1656797187750843,0.6071387075678955,6.246608802682011,4.530305782113187,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,35,0,lower
29,C30,C,6,0.6057788380220945,0.4712228473235667,0.1658784840548741,11.804167083706878,8.683815756834854,4.535740771398374,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,36,0,lower
5,C6,C,6,0.1056277530632531,0.4712622675404976,0.1659947371814575,2.424290249316635,8.684579810161614,4.538919568510315,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,37,0,lower
56,H57,H,1,0.3714133518253537,0.3753982452253578,0.1716835877595613,7.268867945415635,6.932459048707665,4.6944741098754434,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,38,0,lower
92,H93,H,1,0.8714852726262852,0.3753887902581472,0.1717452228122844,16.647077332340334,6.932308674061724,4.696159443709882,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,39,0,lower
94,H95,H,1,0.5641909404529868,0.2153269315255197,0.1774243683340312,10.655271630546592,4.005431632019738,4.85144861238332,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,40,0,lower
58,H59,H,1,0.0643248485151623,0.2152935898360642,0.1776580544496131,1.280490677686179,4.004907357518414,4.857838468477037,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,41,0,lower
52,H53,H,1,0.4786259657379791,0.3744040814115662,0.1833555526159455,9.263428093260076,6.918554528797977,5.013629467383515,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,42,0,lower
88,H89,H,1,0.9785595899987588,0.3743176713945531,0.1834818157226981,18.638855808312407,6.917019698629473,5.017081974949425,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,43,0,lower
142,O143,O,8,0.7785916106822414,0.2751512839486008,0.1901127538568761,14.742974642704258,5.104815207816969,5.198396728452128,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,44,0,lower
124,O125,O,8,0.2785560219140943,0.2751497355031673,0.1901836904440621,5.36526421595993,5.10481293104838,5.200336401174101,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,45,0,lower
34,C35,C,6,0.8199670715118502,0.2057386474868984,0.192209946468366,15.420149022412067,3.835407541790508,5.255741851224431,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,46,0,lower
10,C11,C,6,0.3200090106339341,0.2057799963141867,0.1922615734560155,6.043976305160179,3.83618314661024,5.257153526970809,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,47,0,lower
9,C10,C,6,0.3984705913544236,0.2234745005039871,0.1966239491078992,7.534442233081344,4.161576409771278,5.376437261791168,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,48,0,lower
33,C34,C,6,0.8984093204848022,0.2234294949033133,0.1966543144867423,16.910143950730586,4.160764009281863,5.3772675652970285,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,49,0,lower
141,O142,O,8,0.6026094853143451,0.2362301552677862,0.1969703466011566,11.380072262952464,4.395118689378016,5.385909070279349,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,50,0,lower
123,O124,O,8,0.1026722592233266,0.2363028388817942,0.1972084955357752,2.004098478582093,4.3965362055268375,5.392420956607279,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,51,0,lower
59,H60,H,1,0.4343425423042501,0.1730585637814368,0.1988173396005607,8.134592356900804,3.2398236563712834,5.436412795941039,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,52,0,lower
95,H96,H,1,0.934319993949962,0.1730433271295589,0.1988916288642272,17.51100611465803,3.239572131444322,5.438444143430193,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,53,0,lower
24,C25,C,6,0.6411751502194544,0.3579461371377649,0.2032488851441892,12.26398160845356,6.6246992041183015,5.557587895394537,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,54,0,lower
0,C1,C,6,0.1411321248519038,0.3580186593171694,0.2033497262649914,2.8861965914416823,6.626063326942934,5.560345270382992,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,55,0,lower
27,C28,C,6,0.5775889916348428,0.3106366953664393,0.2048256486130857,11.003983873821245,5.759565518385863,5.600702530746276,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,56,0,lower
3,C4,C,6,0.0775600339498309,0.3107042747686937,0.2049627340976749,1.6264101324407647,5.760852507760398,5.60445096276964,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,57,0,lower
139,O140,O,8,0.6166490994487266,0.4330242701200651,0.2123733056348023,11.896495757652623,8.001901678185993,5.807083821707474,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,58,0,lower
121,O122,O,8,0.1166723229307872,0.4331025816879248,0.2124969252568932,2.5199324602148105,8.003380108267304,5.810464046474158,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,59,0,lower
101,H102,H,1,0.6890725158280564,0.1765347289135466,0.2167850329772063,12.89393118758816,3.310034142517933,5.927717017104985,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,60,0,lower
65,H66,H,1,0.1891770380705501,0.1766149796624109,0.2169714737054252,3.5188160296683946,3.311571134541464,5.932815006860859,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,61,0,lower
146,O147,O,8,0.7252295750833745,0.1352472586199927,0.2223181299964632,13.507859353864957,2.5565495217244627,6.079012671181761,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,62,0,lower
128,O129,O,8,0.2253211872854409,0.1353089629790027,0.2224782197987185,4.132509624202873,2.557737454507043,6.083390127651247,L40_D3.6_U300,r40/t3.6/t3.6_300.cif,63,0,lower
