atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1217965296806475,0.3187473424667773,0.0588837356817515,2.634229256254454,5.72462592267122,1.6465587885215205,L0_D0_U300,r0/t0/t0_300.cif,0,0,lower
86,H87,H,1,0.6217100095630015,0.318617267334043,0.0589293104849463,11.970875819417156,5.722286928265611,1.647833191238446,L0_D0_U300,r0/t0/t0_300.cif,1,0,lower
90,H91,H,1,0.6498171538467093,0.447862715806444,0.078162160286342,12.650209829581678,8.043696094665519,2.1856390471705187,L0_D0_U300,r0/t0/t0_300.cif,2,0,lower
54,H55,H,1,0.1501685459608502,0.4478608544962688,0.0783055375795252,3.3179648168379003,8.04365672715046,2.1896482891017905,L0_D0_U300,r0/t0/t0_300.cif,3,0,lower
99,H100,H,1,0.9278221633780892,0.2755137657691208,0.0820114198954558,17.581819313429865,4.946875533394064,2.293275428682424,L0_D0_U300,r0/t0/t0_300.cif,4,0,lower
53,H54,H,1,0.0540469708453701,0.4523827655719993,0.0821249699201414,1.522244399296523,8.124745859201957,2.296450614307423,L0_D0_U300,r0/t0/t0_300.cif,5,0,lower
89,H90,H,1,0.5537405173517777,0.4521774326526711,0.0821627085436553,10.85468710592326,8.121055002293716,2.297505894878436,L0_D0_U300,r0/t0/t0_300.cif,6,0,lower
63,H64,H,1,0.4279845482984997,0.2757279133803038,0.0822520027923103,8.246181214711092,4.95071326657141,2.300002819168056,L0_D0_U300,r0/t0/t0_300.cif,7,0,lower
143,O144,O,8,0.8772026884813662,0.2714792328979117,0.0877525091780243,16.61978361269337,4.874148258719132,2.4538128148460805,L0_D0_U300,r0/t0/t0_300.cif,8,0,lower
125,O126,O,8,0.3773376746907829,0.2716503582142392,0.0879040761684855,7.283736031607462,4.877216671677156,2.458051064293132,L0_D0_U300,r0/t0/t0_300.cif,9,0,lower
2,C3,C,6,0.1101424643468188,0.3417602781189215,0.0940966432363134,2.384937528163705,6.136653342080915,2.6312130692336755,L0_D0_U300,r0/t0/t0_300.cif,10,0,lower
26,C27,C,6,0.6100773306865529,0.3416812098755171,0.0941317343150898,11.722078063294898,6.135231241763462,2.6321943168309785,L0_D0_U300,r0/t0/t0_300.cif,11,0,lower
29,C30,C,6,0.6057207459361943,0.4260897786282802,0.0968122404262875,11.759903703066714,7.651722495682894,2.707148985450042,L0_D0_U300,r0/t0/t0_300.cif,12,0,lower
5,C6,C,6,0.1059265796483304,0.4261650192980234,0.0968493133736742,2.4252512030013333,7.653072842521636,2.7081856517999108,L0_D0_U300,r0/t0/t0_300.cif,13,0,lower
120,O121,O,8,0.0438261711279045,0.3123344439085044,0.1060985013729233,1.0807335864450605,5.6074518434973495,2.966819578647918,L0_D0_U300,r0/t0/t0_300.cif,14,0,lower
138,O139,O,8,0.5438075565319545,0.3121850905617173,0.1061904580805187,10.418533810882249,5.604764553234671,2.969390952955297,L0_D0_U300,r0/t0/t0_300.cif,15,0,lower
140,O141,O,8,0.7393994611840016,0.3292936132231975,0.1210450889120969,14.069163951274566,5.911546300301828,3.384769200663144,L0_D0_U300,r0/t0/t0_300.cif,16,0,lower
122,O123,O,8,0.2394283047656815,0.3291721644784091,0.1210774976322962,4.730925104633107,5.9093628436553445,3.3856754417915456,L0_D0_U300,r0/t0/t0_300.cif,17,0,lower
1,C2,C,6,0.1676309957276518,0.3194012465162486,0.1341611892062915,3.351255550272588,5.733264267272815,3.751533128944764,L0_D0_U300,r0/t0/t0_300.cif,18,0,lower
25,C26,C,6,0.6676245615877247,0.3194634115649926,0.1341917894476241,12.689708549356792,5.734379946740864,3.752388799797056,L0_D0_U300,r0/t0/t0_300.cif,19,0,lower
31,C32,C,6,0.8667613115227036,0.2935914654720082,0.1356882551968376,16.368156277200374,5.269466659173767,3.7942342907897846,L0_D0_U300,r0/t0/t0_300.cif,20,0,lower
7,C8,C,6,0.3667250455523953,0.2935872282965657,0.1358463744024329,7.028640034418209,5.269383994387418,3.798655759037216,L0_D0_U300,r0/t0/t0_300.cif,21,0,lower
55,H56,H,1,0.2785858126392364,0.2217897418518885,0.1397509926665171,5.269569799450178,3.979208916096709,3.9078401279314927,L0_D0_U300,r0/t0/t0_300.cif,22,0,lower
91,H92,H,1,0.7785416791320277,0.2219649092966349,0.1397979896454402,14.60745443724842,3.982354276600095,3.909154298776529,L0_D0_U300,r0/t0/t0_300.cif,23,0,lower
92,H93,H,1,0.8719361719590415,0.3538879033083063,0.1405340616665512,16.544501899464656,6.352636280775407,3.929736991795455,L0_D0_U300,r0/t0/t0_300.cif,24,0,lower
56,H57,H,1,0.371785464830402,0.3538883111086769,0.1407779358822724,7.202695589707098,6.352633530540284,3.936556417033008,L0_D0_U300,r0/t0/t0_300.cif,25,0,lower
49,H50,H,1,0.1638391998573778,0.2615017676745328,0.1451145919434915,3.174886879364208,4.6925088992056745,4.057821806664332,L0_D0_U300,r0/t0/t0_300.cif,26,0,lower
85,H86,H,1,0.6639088546217998,0.2615728321250509,0.145193790032091,12.514683714366283,4.69378246957716,4.060036413249799,L0_D0_U300,r0/t0/t0_300.cif,27,0,lower
30,C31,C,6,0.789456040001012,0.2808546583314218,0.147263325329802,14.88405628250487,5.040141122258728,4.117906578808225,L0_D0_U300,r0/t0/t0_300.cif,28,0,lower
6,C7,C,6,0.2894284232739592,0.28066946710648,0.1473169817600799,5.54462963351778,5.036811501356767,4.119406967087123,L0_D0_U300,r0/t0/t0_300.cif,29,0,lower
139,O140,O,8,0.6141812779838527,0.4423542397267775,0.1473647752307251,11.847839454834912,7.941863550939363,4.120743410133981,L0_D0_U300,r0/t0/t0_300.cif,30,0,lower
121,O122,O,8,0.1142008039341297,0.4423128971473142,0.147422950775439,2.509496514021404,7.941118328598516,4.122370165864008,L0_D0_U300,r0/t0/t0_300.cif,31,0,lower
52,H53,H,1,0.4763652772415269,0.3676317766736826,0.1527131964055485,9.153964309344728,6.599074604610544,4.2703006654296765,L0_D0_U300,r0/t0/t0_300.cif,32,0,lower
88,H89,H,1,0.9764264927366636,0.3675491531114292,0.1527170920288148,18.493517459526775,6.597589913533676,4.270409598272535,L0_D0_U300,r0/t0/t0_300.cif,33,0,lower
4,C5,C,6,0.0199448613514885,0.3226749091198363,0.1537879957381705,0.5612273481694627,5.791272436451106,4.300355149346775,L0_D0_U300,r0/t0/t0_300.cif,34,0,lower
28,C29,C,6,0.51987534894771,0.3227427630117288,0.1538514008990503,9.898449593255442,5.79248897404431,4.302128140201982,L0_D0_U300,r0/t0/t0_300.cif,35,0,lower
93,H94,H,1,0.9120563931721718,0.188411480065519,0.1633501221178427,17.00795784618529,3.3785133724857697,4.56773973432789,L0_D0_U300,r0/t0/t0_300.cif,36,0,lower
57,H58,H,1,0.4120747943855909,0.1884117050932931,0.1634965464849701,7.6694909395247555,3.378511365115929,4.571834181219817,L0_D0_U300,r0/t0/t0_300.cif,37,0,lower
144,O145,O,8,0.9939234256844772,0.2536333360772042,0.1648694932780394,18.63012117872033,4.550317378010703,4.61022572656128,L0_D0_U300,r0/t0/t0_300.cif,38,0,lower
126,O127,O,8,0.4938397108692631,0.2537308821990613,0.1649785377852308,9.289959731616609,4.552065521696106,4.613274924944792,L0_D0_U300,r0/t0/t0_300.cif,39,0,lower
32,C33,C,6,0.9186071388576011,0.2475271630233141,0.1714816993653851,17.20215352427838,4.440332131607597,4.795122046717961,L0_D0_U300,r0/t0/t0_300.cif,40,0,lower
8,C9,C,6,0.4185777323058535,0.2475386976897011,0.1716201028665813,7.862825262596962,4.440533660408877,4.798992207104668,L0_D0_U300,r0/t0/t0_300.cif,41,0,lower
