atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.3993552171641079,0.2636003083378285,0.103088644946809,7.712636864611391,4.797082976524833,2.8492848201675955,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,0,0,lower
93,H94,H,1,0.8971196691357994,0.263149802327952,0.1055717130986883,17.029614091241815,4.789356754213578,2.91791476865748,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,1,0,lower
55,H56,H,1,0.2681880598747621,0.3102385448159575,0.1101267542111898,5.316559429935019,5.643831464140356,3.043812334813153,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,2,0,lower
63,H64,H,1,0.4180699317479776,0.4137822282853335,0.1108017522131894,8.282845160106763,7.52108160110946,3.062468720894602,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,3,0,lower
125,O126,O,8,0.3673343692160987,0.4056000073508845,0.1123856365513561,7.317322278062909,7.373028424838079,3.1062459730252128,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,4,0,lower
99,H100,H,1,0.9178419468088886,0.4132077055150916,0.1133092043937369,17.637185413654596,7.511111424841739,3.131772623754285,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,5,0,lower
91,H92,H,1,0.7677746101093024,0.3105332877359955,0.1141798870682752,14.66615104346634,5.649894577388229,3.1558375722170875,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,6,0,lower
143,O144,O,8,0.8670706208016156,0.4057899472037342,0.1157435885945243,16.670734628141656,7.377068126227852,3.199056988131548,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,7,0,lower
50,H51,H,1,0.1160769671065746,0.4659258574871643,0.1235449638079471,2.686479043121584,8.468649766805866,3.4146805418556903,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,8,0,lower
86,H87,H,1,0.6178073306965863,0.4669153071320871,0.1258316166224466,12.080293491351972,8.48699343796694,3.4778817329927803,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,9,0,lower
60,H61,H,1,0.3083653854668958,0.1915493241214457,0.128139645134316,5.85441828577122,3.495328408691471,3.5416737307125765,L60_D2.4_U340,r60/t2.4/t2.4_340.cif,10,0,lower
