atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1497312079555364,0.3873324974966614,0.0533693423264014,3.2933044307177664,6.993934849754471,1.4798356041895917,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,0,0,lower
90,H91,H,1,0.6500485136795581,0.38820338426267,0.0541708425688554,12.63252290117764,7.009303964559539,1.5020597603033397,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,1,0,lower
89,H90,H,1,0.5538044884129867,0.3936617715011477,0.057389985377646,10.837060420961224,7.106574812582839,1.591320784250092,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,2,0,lower
53,H54,H,1,0.053717601687382,0.3934709962848026,0.057634560466607,1.5007635116010103,7.10298847715905,1.5981024103441268,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,3,0,lower
50,H51,H,1,0.1270584015135927,0.2569800589362213,0.062184205502169,2.6390123362820748,4.626209168082476,1.7242558613061494,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,4,0,lower
86,H87,H,1,0.6274872952855399,0.257490458074317,0.0625205498720043,11.980833817626806,4.635286237623079,1.733582084041046,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,5,0,lower
5,C6,C,6,0.1066165124523551,0.3767146880149437,0.0763980774078651,2.4168209958702183,6.789411546871578,2.1183808926920764,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,6,0,lower
29,C30,C,6,0.606393855773358,0.3772253717165993,0.0766580634293864,11.746660833288272,6.798533685190593,2.125589836150397,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,7,0,lower
2,C3,C,6,0.1137960815326156,0.2964834663343272,0.0911702312264305,2.386512151825773,5.327203991517921,2.527986074588129,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,8,0,lower
26,C27,C,6,0.6138147943575334,0.2969694843234869,0.0914330962092154,11.7208111869487,5.3358774681387215,2.53527484644971,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,9,0,lower
63,H64,H,1,0.4344967383954967,0.2274743199254092,0.094575980806919,8.253884555784277,4.074378764407762,2.622421367744578,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,10,0,lower
99,H100,H,1,0.9341296127525855,0.2272194705752071,0.0948366500151092,17.579791557864727,4.069622437253857,2.6296492547370125,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,11,0,lower
125,O126,O,8,0.3834667364919599,0.2275176834100515,0.1001661784368357,7.288114167283221,4.072243073671772,2.777427465376676,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,12,0,lower
143,O144,O,8,0.883073050539493,0.2275247239544764,0.1004121964340794,16.613982303808655,4.072242123918868,2.7842491007149226,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,13,0,lower
120,O121,O,8,0.0484072019383875,0.2744251728018084,0.1088672984264868,1.088399041432732,4.918066433167584,3.018693829092792,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,14,0,lower
138,O139,O,8,0.5484424098727467,0.274646478006781,0.1089627671333878,10.422975463777766,4.922028507384745,3.021341004144978,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,15,0,lower
122,O123,O,8,0.2427407227333893,0.2988227028871252,0.119244959689291,4.730905782381298,5.354937532982621,3.306447658454106,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,16,0,lower
140,O141,O,8,0.7425044877845443,0.2992443462969089,0.1197261567529821,14.059824900215808,5.3623298680129015,3.319790385129027,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,17,0,lower
121,O122,O,8,0.115068870252053,0.4182137022496746,0.1211839392200711,2.5354955103590173,7.518326041886145,3.3602120636419075,L340_D1.2_U300,r340/t1.2/t1.2_300.cif,18,0,lower
