atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1180363658665627,0.3815751761405939,0.0687308500751748,2.710018814373268,6.8987614145210765,1.9170923864600484,L20_D6_U40,r20/t6.0/t6.0_40.cif,0,0,lower
86,H87,H,1,0.6180693757995257,0.3816826606691531,0.0687792151879022,12.050264773549884,6.9007158173949925,1.9184414224355757,L20_D6_U40,r20/t6.0/t6.0_40.cif,1,0,lower
99,H100,H,1,0.923791365959837,0.3262569998358985,0.0807363251241185,17.656350157534003,5.907045538641677,2.251958095046405,L20_D6_U40,r20/t6.0/t6.0_40.cif,2,0,lower
63,H64,H,1,0.4244905687381232,0.3277402688257047,0.0814677878101437,8.331187551162177,5.9340405197797015,2.2723606005417505,L20_D6_U40,r20/t6.0/t6.0_40.cif,3,0,lower
143,O144,O,8,0.8731268333079046,0.3195322667065933,0.0850842562504288,16.693193629302787,5.787594965199951,2.373233848947095,L20_D6_U40,r20/t6.0/t6.0_40.cif,4,0,lower
125,O126,O,8,0.3737429394966165,0.3211695024814455,0.0856296197627215,7.366986089051632,5.817291668755838,2.388445536800888,L20_D6_U40,r20/t6.0/t6.0_40.cif,5,0,lower
2,C3,C,6,0.1073566195233068,0.3838148670095961,0.1069318667577388,2.459870697479583,6.953739963695211,2.982623776761137,L20_D6_U40,r20/t6.0/t6.0_40.cif,6,0,lower
26,C27,C,6,0.6073998700102092,0.3839457794153032,0.1069811321024218,11.800343669240952,6.956116663111719,2.9839979226811253,L20_D6_U40,r20/t6.0/t6.0_40.cif,7,0,lower
120,O121,O,8,0.0403075215087643,0.3504882521891361,0.1116386434183186,1.1481373580865015,6.355309461687084,3.1139087192708845,L20_D6_U40,r20/t6.0/t6.0_40.cif,8,0,lower
138,O139,O,8,0.5404159556473842,0.3505903486418358,0.1117465815205384,10.489699139335915,6.357189652634864,3.1169194097213624,L20_D6_U40,r20/t6.0/t6.0_40.cif,9,0,lower
