atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6185141984011173,0.3815575237267117,0.068812073830865,12.054055934949137,6.883410251684116,1.921998588543268,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,0,0,lower
50,H51,H,1,0.1185745669869094,0.3814792912825205,0.0688874138971417,2.7125444993646,6.882028639092049,1.9241029213003435,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,1,0,lower
99,H100,H,1,0.9247090174410076,0.3273130940219759,0.0815115246925813,17.67263993295928,5.912295543775998,2.27670852929418,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,2,0,lower
63,H64,H,1,0.4247220550395297,0.3272406979521019,0.0815268727422744,8.330338409189814,5.910998936053549,2.277137217578148,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,3,0,lower
143,O144,O,8,0.8739133970422581,0.3211014873435335,0.0857196657106158,16.707872418259267,5.802006940276165,2.3942466392039754,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,4,0,lower
125,O126,O,8,0.3739089764510871,0.3211000323945294,0.0857248256230065,7.365369770834491,5.801982494393015,2.3943907613584168,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,5,0,lower
26,C27,C,6,0.6078300833856778,0.3838381383403277,0.106963729349118,11.803809663166795,6.937094289875512,2.987617221646881,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,6,0,lower
2,C3,C,6,0.1078246781388063,0.3837790057829208,0.1070290714417519,2.461113232484644,6.936052777930647,2.989442299759243,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,7,0,lower
138,O139,O,8,0.5409177596395875,0.3503052473362612,0.1117022404957327,10.494551254890872,6.335735225191594,3.11996916555102,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,8,0,lower
120,O121,O,8,0.0408750429873545,0.3503039186818889,0.1117298239500677,1.1513014101831187,6.335720501449739,3.1207396024430887,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,9,0,lower
90,H91,H,1,0.6499005123289412,0.4915323738937869,0.1151130278140944,12.746236759053351,8.876184106463324,3.2152362901522253,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,10,0,lower
54,H55,H,1,0.1499529783799735,0.4914469910124652,0.1151675977860708,3.40459600829591,8.874667024512997,3.2167604908233645,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,11,0,lower
89,H90,H,1,0.5540586555492907,0.4939973591215738,0.1202199076087407,10.952041050034609,8.922202454378997,3.357877184558284,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,12,0,lower
53,H54,H,1,0.0541033224421485,0.4939688992096085,0.1202500894348258,1.6103779579810744,8.921700764120827,3.3587201968947227,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,13,0,lower
55,H56,H,1,0.2750754769055472,0.2459583943837817,0.1232873268588883,5.348185647138745,4.463390287918239,3.4435536529604014,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,14,0,lower
91,H92,H,1,0.7750498083223387,0.2460347636995834,0.1233843240629173,14.690097839514328,4.464795668258561,3.446262893924341,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,15,0,lower
29,C30,C,6,0.6057060425510112,0.4612116016012115,0.1280691326726847,11.85479765607512,8.335310810183023,3.5771148655957647,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,16,0,lower
5,C6,C,6,0.1057322713606389,0.4611602685290057,0.1281162534856985,2.512730335622342,8.334403480929234,3.578431002881877,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,17,0,lower
140,O141,O,8,0.7368544384541288,0.3566343708359679,0.1292443662829154,14.140553508080698,6.455364413170859,3.609940461662293,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,18,0,lower
122,O123,O,8,0.2368216639011315,0.3565079465937729,0.1293507506964037,4.797182487803475,6.4531266103947615,3.612911897940613,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,19,0,lower
31,C32,C,6,0.8639535250261692,0.3157866411768062,0.1355677915956367,16.442707638193948,5.723008534521587,3.7865608401685673,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,20,0,lower
7,C8,C,6,0.363940501594511,0.3157496652548492,0.1355758270292451,7.099984779997584,5.7223463640624495,3.786785278863608,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,21,0,lower
85,H86,H,1,0.6604717226356395,0.2803283366886814,0.1373107544153241,12.582924197423932,5.086034412621621,3.83524375136169,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,22,0,lower
49,H50,H,1,0.1603846955034197,0.280256139162684,0.1374168893904715,3.238624383400487,5.084771543183116,3.8382082205467016,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,23,0,lower
57,H58,H,1,0.4082005190366884,0.2023797077181933,0.1390200929507532,7.745315180946864,3.685057514944943,3.882987498491191,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,24,0,lower
93,H94,H,1,0.9081418186677036,0.2023915255818865,0.139028180061915,17.086635773245956,3.6852726918020218,3.8832133805984,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,25,0,lower
25,C26,C,6,0.6653161180474976,0.3404688819394945,0.1396927267168913,12.763831508036334,6.168174978161173,3.901774915831664,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,26,0,lower
1,C2,C,6,0.1652568059633686,0.3403919436000455,0.1397896590368712,3.420055219554814,6.166823809127927,3.9044823445111647,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,27,0,lower
6,C7,C,6,0.2867134121813096,0.296909394554343,0.1433815766955849,5.616550795871209,5.386185235628655,4.004808643165963,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,28,0,lower
30,C31,C,6,0.7867233245020068,0.2970586151355254,0.1433888086588688,14.959368860348883,5.388870679525286,4.005010640031487,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,29,0,lower
92,H93,H,1,0.8697856735884133,0.3696981589147611,0.1532614231715199,16.610617458467615,6.698236950091,4.2807638632984775,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,30,0,lower
56,H57,H,1,0.3697167493486444,0.3696603759984116,0.1532845587436688,7.266827404724808,6.697565287335907,4.2814100658402685,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,31,0,lower
126,O127,O,8,0.4907296123288031,0.2632439823497787,0.1537634085105393,9.36132376001887,4.784318660258188,4.294784878206939,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,32,0,lower
144,O145,O,8,0.990678285967101,0.2632525446454732,0.1538041816661548,18.702730647272613,4.784486162345302,4.295923718285152,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,33,0,lower
28,C29,C,6,0.5178188944541071,0.3339905171198679,0.1587392793070341,9.970726875032636,6.058020752869416,4.433766543999246,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,34,0,lower
4,C5,C,6,0.0177401229733196,0.3340089234274981,0.158771132072337,0.6268280616217852,6.058362289662361,4.4346562275466965,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,35,0,lower
8,C9,C,6,0.4158024931392724,0.2534932043893542,0.1593581437610971,7.93817631428945,4.610855224061018,4.451052123999817,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,36,0,lower
32,C33,C,6,0.91575526794161,0.2534956216219121,0.159374813365856,17.279684474110987,4.610904226078815,4.451517724802619,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,37,0,lower
88,H89,H,1,0.9749534504585614,0.3765598253170575,0.167549473409085,18.56606984875437,6.826360128968105,4.679845170702961,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,38,0,lower
52,H53,H,1,0.4750379070118786,0.3765322927588735,0.1675513172662216,9.225191902387374,6.825865696195778,4.6798966717058645,L20_D4.8_U40,r20/t4.8/t4.8_40.cif,39,0,lower
