atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
53,H54,H,1,0.0775924050629527,0.1992547629954861,0.1156762176982652,1.5312586500027288,3.776106183714316,3.178880622582649,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,0,0,lower
89,H90,H,1,0.5759783048902688,0.2017766126659449,0.1166708213185744,10.87474909777376,3.8233051843031767,3.206213174066988,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,1,0,lower
54,H55,H,1,0.1743871224923049,0.1900811785642702,0.1188924479286168,3.322377385655937,3.613045331996749,3.267265358533283,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,2,0,lower
90,H91,H,1,0.6727236647903923,0.1926515822109268,0.1191734528924177,12.666663618318118,3.660227551956683,3.2749876133930176,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,3,0,lower
121,O122,O,8,0.1261777912326566,0.2932431549044948,0.1350163521446963,2.5590225613494693,5.512802927894365,3.7103639287732952,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,4,0,lower
5,C6,C,6,0.126831000184696,0.2140897388714535,0.1358293918297312,2.433400538446897,4.071822931892487,3.732706949245229,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,5,0,lower
29,C30,C,6,0.6255028223963118,0.2161236300628987,0.136708464014881,11.781676849177872,4.109986441361855,3.756864598854013,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,6,0,lower
139,O140,O,8,0.6248840517881314,0.2952074492504397,0.1367937485176877,11.905763407874248,5.550833184431296,3.75920828936165,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,7,0,lower
48,H49,H,1,0.1808482541081129,0.358590605486756,0.1822159589135455,3.5877023156694285,6.762911312257981,5.007449175305053,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,8,0,lower
88,H89,H,1,0.9838002990826176,0.2835679128861648,0.1824270156570163,18.508356504017005,5.396423962175783,5.013249193713632,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,9,0,lower
52,H53,H,1,0.4846003200127148,0.2851381809421469,0.1835302195327296,9.151824624598676,5.4264243397916925,5.043566172372208,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,10,0,lower
0,C1,C,6,0.1453513071628608,0.3145567567035717,0.183964503156222,2.842698924803121,5.962916768754801,5.055500654869086,L280_D7.2_U80,r280/t7.2/t7.2_80.cif,11,0,lower
