atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7642686007753657,0.4174358966405769,0.1208210907100278,14.753270836844838,7.40971446591185,3.4167457725050343,L220_D0_U60,r220/t0/t0_60.cif,0,0,lower
61,H62,H,1,0.2656908195087618,0.4170254515367002,0.1211269388099387,5.420126707966874,7.402461925451539,3.4253949677428697,L220_D0_U60,r220/t0/t0_60.cif,1,0,lower
100,H101,H,1,0.8634410998644485,0.3119368386783716,0.141783904569427,16.42282009793206,5.541060891736686,4.009561192503287,L220_D0_U60,r220/t0/t0_60.cif,2,0,lower
64,H65,H,1,0.3626387518802145,0.3098270256364662,0.1426256756152859,7.0447475765880565,5.503723718237817,4.033365957428464,L220_D0_U60,r220/t0/t0_60.cif,3,0,lower
87,H88,H,1,0.5466569667359086,0.2956050226231419,0.1434484923844789,10.466784595494111,5.251660226053257,4.056634707124108,L220_D0_U60,r220/t0/t0_60.cif,4,0,lower
51,H52,H,1,0.0473927881869312,0.2992838020114927,0.1441286805851415,1.126336894434068,5.316930600888697,4.075870009052473,L220_D0_U60,r220/t0/t0_60.cif,5,0,lower
62,H63,H,1,0.2967396720318778,0.5006152841042131,0.1465718420431303,6.089231975056663,8.886324431324116,4.144961105102624,L220_D0_U60,r220/t0/t0_60.cif,6,0,lower
98,H99,H,1,0.7935250195465215,0.5012148984490069,0.1470709009684604,15.38795947533229,8.896993272429206,4.159074183070483,L220_D0_U60,r220/t0/t0_60.cif,7,0,lower
145,O146,O,8,0.9014385406093394,0.3459434068309571,0.1471626739446871,17.176908113985785,6.144348211592119,4.161669466118419,L220_D0_U60,r220/t0/t0_60.cif,8,0,lower
127,O128,O,8,0.4015574557958439,0.3428661674117979,0.1474160383099379,7.815480600600104,6.089814666181624,4.168834453777334,L220_D0_U60,r220/t0/t0_60.cif,9,0,lower
84,H85,H,1,0.6827776701167474,0.2729413147622144,0.1526962198770738,12.967739442611991,4.850598607764314,4.318154725110337,L220_D0_U60,r220/t0/t0_60.cif,10,0,lower
35,C36,C,6,0.7644648074529369,0.4512720302743604,0.153597273925482,14.76048663405518,8.012114822001832,4.34363597670809,L220_D0_U60,r220/t0/t0_60.cif,11,0,lower
48,H49,H,1,0.1832628237193379,0.2746062248653872,0.1536461558863412,3.619221865502071,4.880188133909796,4.345018328349975,L220_D0_U60,r220/t0/t0_60.cif,12,0,lower
11,C12,C,6,0.2669061410738285,0.4514437176555764,0.153647995536058,5.447646849839456,8.015162446677314,4.345070352506983,L220_D0_U60,r220/t0/t0_60.cif,13,0,lower
139,O140,O,8,0.6344589707920824,0.1744312978532312,0.164719963389573,11.89976935336955,3.1051502858242555,4.658178760438854,L220_D0_U60,r220/t0/t0_60.cif,14,0,lower
